system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19961017T11_00000000000000000000,292.19624768901866,3858.0,-7.813662350149541E-4,-7.345364920210326E-25,1580167.8285022876,-1244852.6935135985,97195.96412472379,295.74562977653335,7.049687559694112E-4,-2.576987202774939,0.4039870242128317,0.3235690979649288,0.3530249352068582,0.3921827442410606,0.3856328859579568,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T12_00000000000000000000,292.1383631110873,3858.0,-0.0012843441344541663,-7.345364920210326E-25,2920052.959598085,-1348795.4933978633,97201.89129984479,296.9285491561268,8.567514096829586E-4,-2.8842607187418303,0.45895723203122923,0.32414220279844314,0.35291171601948823,0.3921151031505377,0.38562742951002943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T13_00000000000000000000,292.05110315193133,3858.0,-0.0020757258237051024,-7.345364920210326E-25,5131150.921826501,-1558749.9135146504,97174.60346928594,298.3883093565466,0.00106131414614114,-3.3538792407633693,0.5626142173621393,0.32424505252728764,0.35269406375005025,0.39200677168827724,0.3856151407625016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T14_00000000000000000000,291.98096250656164,3858.0,-0.0029219793066326753,-7.345364920210326E-25,7301348.724341102,-1798103.6386974582,97126.95870356634,298.9196778170545,0.0012772789083363328,-3.4977610863655446,0.610030562819082,0.324694901038473,0.35250496521911184,0.3919079483724967,0.3856072075407485,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T15_00000000000000000000,292.15612575433283,3858.0,-0.0038933989684151802,-7.345364920210326E-25,9782164.518017782,-2044039.520016833,97051.13091783824,299.69844231210925,0.0014382065694434488,-3.7323738638772364,0.5729739807087164,0.3248151953464065,0.35227919711050243,0.3917952585749627,0.38559483370554415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T16_00000000000000000000,292.1275149661514,3858.0,-0.004774908556004824,-7.345364920210326E-25,1.1942120132726602E7,-2318653.4938713233,96955.93901367442,299.6227187656817,0.001744382188748427,-4.020795243487153,0.40033752627635866,0.32684795077216194,0.3520517007588049,0.3916826875790897,0.38558333924344834,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T17_00000000000000000000,291.94619797293154,3858.0,-0.005567924884961777,-7.345364920210326E-25,1.3741326181177331E7,-2614624.464411595,96881.18144386371,299.3906095092265,0.0019341448241592515,-4.082280629938808,0.40659612221873115,0.3280274586183631,0.3518925775727327,0.39159767937137185,0.3855739129737887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T18_00000000000000000000,291.6887231176885,3858.0,-0.006299520847483393,-7.345364920210326E-25,1.5297631538113527E7,-2900259.8536745748,96865.89660859657,299.1269210782518,0.0020037663075385907,-3.9923677518207357,0.5093194460955377,0.32799979549096714,0.35173057264365837,0.391512483328595,0.3855659327932707,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T19_00000000000000000000,291.26313279640715,3858.0,-0.00678923856620849,-7.345364920210326E-25,1.610345499568625E7,-3191791.5505813016,96908.01302775161,298.22109623407846,0.0020863666368620944,-3.5089530457175493,0.744268220392468,0.3282498103764942,0.35163862738217216,0.3914595459504534,0.38555916872435403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T20_00000000000000000000,291.4984804978532,3858.0,-0.007092414699462308,-7.345364920210326E-25,1.6405145543111147E7,-3444027.021463516,96981.53009142049,297.2507051890024,0.0021212514099020648,-3.0250174657707363,0.7404687353584978,0.3283255215514944,0.35161105937637677,0.3914321449091549,0.3855564972924008,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T21_00000000000000000000,291.8657325119717,3858.0,-0.007249373826204404,-7.345364920210326E-25,1.6415742818507023E7,-3685078.9686464313,97007.06187303543,296.23518108853773,0.0021353966858049913,-2.6504946037459853,0.7815617050563423,0.3283557023911268,0.35162054263872544,0.3914197891350141,0.38555416059215564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T22_00000000000000000000,292.20394048992307,3858.0,-0.007350058850765011,-7.345364920210326E-25,1.6415742818507023E7,-3901439.982481982,97048.13328349398,295.4473675680633,0.002147232440854637,-2.567968580948445,0.875201883355674,0.3283938622072058,0.3516320326858947,0.39140744941515154,0.3855525262665977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017T23_00000000000000000000,292.4753103874816,3858.0,-0.007426627839263496,-7.345364920210326E-25,1.6415742818507023E7,-4071530.9938450204,97105.95563778996,294.9257739549356,0.0021689148258396745,-2.5451295306715322,0.9025735862627985,0.3285213251518759,0.3516435239371347,0.39139786701763285,0.38555015304286877,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T00_00000000000000000000,292.57059358071723,3858.0,-0.007471522340147599,-7.345364920210326E-25,1.6415742818507023E7,-4277944.900626019,97137.79558901378,294.3744619159699,0.002212508914873929,-2.195012272147404,0.7923130571412612,0.3288352055629641,0.3516575064110513,0.3913879394531247,0.38555002581271114,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T01_00000000000000000000,292.5413316920037,3858.0,-3.3933962727881446E-5,-7.345364920210326E-25,0.0,-169355.8518021069,97160.2360386856,294.0676708037815,9.528221596800406E-5,-1.9943532743548797,0.7020673120195532,0.3296028697902709,0.35167388899961344,0.3913796542413144,0.3855480780273642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T02_00000000000000000000,292.47351455748674,3858.0,-5.5232325748994296E-5,-7.345364920210326E-25,0.0,-341293.6989978431,97131.75486241713,293.74538109575803,1.6603440385739256E-4,-1.7951712204221109,0.6241361144541112,0.3301721898276134,0.35169206525244834,0.3913686052854485,0.38554717657962273,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T03_00000000000000000000,292.4099582806774,3858.0,-7.132046552567698E-5,-7.345364920210326E-25,0.0,-490077.84104897676,97099.259441868,293.38489351900205,2.578093339943598E-4,-1.497057940270223,0.7076799889479776,0.33106575491828616,0.3517112336596985,0.3913589454260357,0.38554526933132915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T04_00000000000000000000,292.37949381171126,3858.0,-8.977606907871808E-5,-7.345364920210326E-25,0.0,-596524.9525422165,97046.97981116673,293.31119073505266,3.513832961614933E-4,-1.2739637078776826,0.7219893038947013,0.33203584834673805,0.35173182367331557,0.391350895810763,0.38554391595564613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T05_00000000000000000000,292.36133646760567,3858.0,-1.050698080430484E-4,-7.345364920210326E-25,0.0,-702924.7424114892,97018.8787274695,293.18332733807694,3.711057816000024E-4,-1.1011495959960058,0.5928478330268719,0.33219438314350064,0.3517557614053705,0.3913410336674401,0.385542574219315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T06_00000000000000000000,292.3745885489081,3858.0,-1.2324402048330177E-4,-7.345364920210326E-25,0.0,-774036.0789494448,97011.86916353765,293.2163050594006,4.054964940158751E-4,-1.2276379769238108,0.45410780761436165,0.33256057882943596,0.3517794077522694,0.3913309234855137,0.3855418878989064,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T07_00000000000000000000,292.4727903778784,3858.0,-1.4515267251460865E-4,-7.345364920210326E-25,0.0,-835544.1537429637,97010.58553699072,293.35222109386666,4.4055415215607123E-4,-1.6594937637732865,0.15154872286030627,0.3329182669518026,0.35180453149415336,0.3913225415466746,0.385539855025883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T08_00000000000000000000,292.3559538870196,3858.0,-1.6946797809596942E-4,-7.345364920210326E-25,0.0,-917367.625664159,97058.4319273929,293.32229775201955,4.5807244119642153E-4,-1.9120040147833444,0.07208481689851269,0.33308521659867524,0.3518298117652532,0.39131248153436865,0.38553803607612147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T09_00000000000000000000,292.4991679701561,3858.0,-2.2093442225702063E-4,-7.345364920210326E-25,126529.58945762532,-996688.3176916199,97085.22034484487,293.76209760047084,4.7111318365080035E-4,-2.230922170989523,0.15790672207927206,0.33314448417885534,0.3518509829437545,0.391301108683433,0.3855358852041506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T10_00000000000000000000,292.2556190617149,3858.0,-4.014070772171158E-4,-7.345364920210326E-25,698380.0714924505,-1104413.8339733805,97138.31258260887,295.00973161080003,5.277090722610454E-4,-3.6643285667559513,0.4997239836049083,0.33347685992156495,0.3518512044927987,0.39127857610210953,0.3855345823994451,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T11_00000000000000000000,291.47847564262185,3858.0,-9.412161250025449E-4,-7.345364920210326E-25,2125453.5203850805,-1343301.5980062077,97202.21966383522,296.91573690586694,5.536426862590779E-4,-4.171190943244604,0.8378441944209607,0.3326161354631255,0.3517779793228341,0.39122252058171336,0.38552873703661944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T12_00000000000000000000,290.79292747043615,3858.0,-0.0017716086226238603,-7.345364920210326E-25,4024513.923562522,-1551156.6019517067,97185.3794912936,298.47055357698696,5.730134922605418E-4,-4.256531372584046,0.8866904302526109,0.3318098534714436,0.35157288511144696,0.39111157187068973,0.3855162825286653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T13_00000000000000000000,290.2722318156525,3858.0,-0.002822885026495726,-7.345364920210326E-25,6393354.446840971,-1813128.0863275288,97162.76456629098,299.7154696846479,5.867205600452636E-4,-4.28211770325333,0.9043397696241846,0.33074365752607093,0.35130349311304837,0.39097410951861516,0.38550401986934013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T14_00000000000000000000,289.82446949374975,3858.0,-0.004058093623716704,-7.345364920210326E-25,9198686.84160135,-2116257.753353674,97105.6580599979,300.74649454426157,5.946116679294917E-4,-4.286633250049725,0.9368254072418198,0.32943934893594284,0.3509736398988585,0.3908074307876933,0.3854873073653536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T15_00000000000000000000,289.46253557981316,3858.0,-0.005237118361361102,-7.345364920210326E-25,1.1782504455310639E7,-2449457.9698300785,97022.92100883956,301.07593890494195,6.00927023679664E-4,-4.1659108997300605,1.01188665186627,0.3282345656349254,0.3506727281339957,0.3906549785557219,0.3854724350830475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T16_00000000000000000000,289.39946989366183,3858.0,-0.006259818721241811,-7.345364920210326E-25,1.3912135925351147E7,-2761602.271187331,96940.54733551377,300.8519265468207,6.184841516493225E-4,-3.9149197984753927,1.2251364336541077,0.3272759245260879,0.35042078031332896,0.39052487668901265,0.3854592878329734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T17_00000000000000000000,289.78948870176276,3858.0,-0.007148239196006877,-7.345364920210326E-25,1.5701877048924187E7,-3070223.1508495985,96875.13615857123,300.4108649733515,6.48880202474081E-4,-3.828020607053626,1.5306997162231264,0.32660522733860226,0.35020911147351247,0.39041327497020833,0.3854478953155464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T18_00000000000000000000,290.30585484833546,3858.0,-0.007885485751128806,-7.345364920210326E-25,1.707553464632542E7,-3346452.161686568,96880.08452410705,299.6877688642141,7.026720437236191E-4,-3.794173036019736,1.6861118637936634,0.32630951555456655,0.3500440658640775,0.39032482994280676,0.38543961291323436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T19_00000000000000000000,290.8639221905821,3858.0,-0.008444218853067903,-7.345364920210326E-25,1.796648702882844E7,-3614860.164316901,96901.56656776888,298.7919175222613,7.443464491358525E-4,-3.6312175258869477,1.6862750373738793,0.3261583115427539,0.34994757443225905,0.3902624217443824,0.3854339935143795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T20_00000000000000000000,291.3391419917971,3858.0,-0.008771292752982615,-7.345364920210326E-25,1.8276035129885837E7,-3871263.7773686126,96926.20521981362,297.5048560580448,7.916909446348407E-4,-3.2077860916750165,1.4328912106560687,0.32628515077870174,0.3499210033971622,0.39023520171507453,0.3854301453038073,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T21_00000000000000000000,291.6501651354332,3858.0,-0.008947735371985184,-7.345364920210326E-25,1.8288307599978954E7,-4128118.2302593505,96962.34587337742,296.36940094833784,8.459797532108634E-4,-3.0186649073467753,1.2077190338063324,0.3266035059185831,0.3499343168090195,0.39022308354425655,0.3854283957888007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T22_00000000000000000000,291.81732703190903,3858.0,-0.009089941915060566,-7.345364920210326E-25,1.8288307599978954E7,-4316982.649850071,96998.46560880698,295.65136478738526,9.494288855562597E-4,-2.6529166019786263,1.0449362162870421,0.32735938510135215,0.34994978631048823,0.3902111078551607,0.3854258126553796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018T23_00000000000000000000,291.9684045022927,3858.0,-0.00919055402552481,-7.345364920210326E-25,1.8288307599978954E7,-4489015.468146668,97062.13456886374,295.073233852921,0.0010249626439248305,-2.5232802001786165,0.880860156843366,0.3279326312125176,0.3499667805670637,0.39020032259082044,0.38542407036479814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T00_00000000000000000000,292.10439206178097,3858.0,-0.009264574760246882,-7.345364920210326E-25,1.8288307599978954E7,-4644409.457677939,97068.87564381509,294.5723429993982,0.0011046856957340177,-2.303161304824463,0.7697132621723798,0.3286322361353451,0.34998919033315623,0.3901911945293852,0.385422493834643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T01_00000000000000000000,291.9692847704272,3858.0,-5.077287867615119E-5,-7.345364920210326E-25,0.0,-175350.6878008443,97076.87117286546,294.1558707273014,1.2486541291081583E-4,-2.1629226895684073,0.738736484320287,0.3296680373178237,0.35001607121582917,0.3901824903009038,0.3854197357095856,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T02_00000000000000000000,292.0119439915282,3858.0,-9.215153456659255E-5,-7.345364920210326E-25,0.0,-322217.95733599865,97049.3771509137,293.8025619103071,2.029451694316193E-4,-1.7896211343095292,0.5633501310427275,0.3303885517344118,0.3500428894868158,0.39017281197907083,0.385418678133985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T03_00000000000000000000,292.0251767707714,3858.0,-1.230827253003212E-4,-7.345364920210326E-25,0.0,-455960.33401941165,97013.1237789501,293.53105284623484,2.4925162001062246E-4,-1.5686295773381085,0.3413522565714141,0.33076998172663485,0.35007275807072963,0.39016269898764555,0.3854172083647824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T04_00000000000000000000,291.95417669170735,3858.0,-1.533109507759088E-4,-7.345364920210326E-25,0.0,-559208.1818677993,96974.11421070281,293.3678893312498,2.837926709857014E-4,-1.29679594391606,0.22428069334678843,0.33105674766529686,0.3501000407117238,0.3901532185347957,0.38541643214041377,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T05_00000000000000000000,291.859275995672,3858.0,-1.7016760874013408E-4,-7.345364920210326E-25,0.0,-713026.6736677362,96959.84620689538,293.03050920662145,3.051205023631686E-4,-1.0508062770148547,0.04993714653615969,0.3312463089608149,0.35013038891721,0.3901435554645271,0.38541388713590413,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T06_00000000000000000000,291.7464245034577,3858.0,-1.836613035609967E-4,-7.345364920210326E-25,0.0,-849661.3517938873,96965.04779931545,292.74774876149576,3.260374521916302E-4,-1.1611276986102412,-0.24234289257309038,0.3314386709252289,0.35015934320995973,0.390135611406136,0.38541234030616445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T07_00000000000000000000,291.69225579666704,3858.0,-1.9857041125038156E-4,-7.345364920210326E-25,0.0,-979085.776316481,96933.05223718037,292.9375090096611,3.423235228307632E-4,-2.0623698682823663,-0.43133179205409294,0.3315883806850642,0.35019037131414316,0.390126914803437,0.38541089823059227,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T08_00000000000000000000,291.9120451346069,3858.0,-2.295278697489463E-4,-7.345364920210326E-25,0.0,-1043191.4320584977,96973.23489407972,293.1553334572229,3.6217520660463304E-4,-1.961249538985337,-0.5388762358519422,0.33177205728477405,0.35022009059326636,0.39011628847645446,0.38540967208506693,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T09_00000000000000000000,292.19312535900576,3858.0,-2.866666272123466E-4,-7.345364920210326E-25,130984.43184807194,-1111253.8744542059,97050.45481498893,293.7043254931964,4.315630747540844E-4,-2.3421989190872576,-0.5965749261079348,0.3325384568362869,0.35025280038312956,0.3901066530998165,0.38540768536809433,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T10_00000000000000000000,292.0424722064155,3858.0,-4.910988737777829E-4,-7.345364920210326E-25,762394.2630859066,-1231686.4525224895,97114.55929119923,294.9777784510585,4.661713202928177E-4,-2.8547137726663303,-0.3540341220076879,0.3326676540443988,0.3502646335905029,0.39008439384258553,0.3854057122972587,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T11_00000000000000000000,291.7870605964828,3858.0,-9.658826430123346E-4,-7.345364920210326E-25,2081455.5105476351,-1377647.0149402914,97189.63337617212,296.7231670160698,5.701904592891438E-4,-3.2620778448785255,0.2327794527492014,0.33293918045913284,0.3502042189321195,0.39002862087749246,0.3854017609379468,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T12_00000000000000000000,291.4154909470949,3858.0,-0.001692345297878567,-7.345364920210326E-25,3952819.1538218725,-1594209.567520647,97188.38419198636,298.17978237597,6.815921467212468E-4,-3.380927306271608,0.7816494978786773,0.332673964579946,0.35005318710244476,0.3899346812732517,0.38539144084632787,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T13_00000000000000000000,290.96010215253966,3858.0,-0.0026627895680721965,-7.345364920210326E-25,6401810.681414064,-1877411.6969593347,97204.05984171967,299.55603480636296,7.785498085469233E-4,-3.5939447624804166,1.0213574177651044,0.33192789375866655,0.34983726428016504,0.3898101827511186,0.3853785279887211,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T14_00000000000000000000,290.49748848632083,3858.0,-0.0037732786912520228,-7.345364920210326E-25,9094732.148245564,-2199822.411541901,97174.7092257286,300.440745459105,8.620532635505107E-4,-3.69613148574231,1.2276037572290488,0.3311344977336752,0.34958499537392745,0.38966963797755955,0.38536459207221196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T15_00000000000000000000,290.140796939718,3858.0,-0.004948343666956972,-7.345364920210326E-25,1.1895136575359039E7,-2559677.724288494,97093.044225556,301.00307014718584,9.267032608955044E-4,-3.7511279118030343,1.365375604488539,0.3302942432831209,0.34931776347870985,0.3895232835619445,0.38535171172451893,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T16_00000000000000000000,289.9269256872745,3858.0,-0.005994980355319121,-7.345364920210326E-25,1.4264134534220627E7,-2920282.177442264,97023.08953859028,300.9349817627891,9.924212342384978E-4,-3.8223687022982444,1.3639692761757691,0.3297101203982272,0.34908311454455476,0.3893950985760959,0.38533983476923633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T17_00000000000000000000,290.0676999366781,3858.0,-0.006925001756133633,-7.345364920210326E-25,1.6277335560839597E7,-3272836.6209164066,96981.57192583937,300.57990079907154,0.0010691397419243737,-3.8886577729217064,1.2834625236113486,0.32937296128321913,0.3488828318004535,0.3892807286983097,0.38532541441487195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T18_00000000000000000000,290.466716940747,3858.0,-0.007598569989909915,-7.345364920210326E-25,1.7563427234257456E7,-3595254.563864485,96967.65400764107,299.5084764832882,0.0011550384568788051,-4.079244953697149,1.10811027122689,0.32941820745785705,0.34876957087195953,0.3892054188802732,0.3853197769549537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T19_00000000000000000000,291.36760298392636,3858.0,-0.00814907547339089,-7.345364920210326E-25,1.849761185412173E7,-3868717.8704034933,96933.76612250276,298.74060231337785,0.0012869120221899579,-4.056604445880539,0.8896946906792605,0.33005151583599174,0.34869951080301403,0.3891510743446154,0.3853132031292381,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T20_00000000000000000000,291.87908632201265,3858.0,-0.008458534343518639,-7.345364920210326E-25,1.8810458378715333E7,-4138815.101110001,96998.42150367092,297.4936146434876,0.0013062272719998515,-3.457929603279254,0.6626376562375903,0.32997831835965735,0.34869961555718165,0.389127285114637,0.3853106372541664,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T21_00000000000000000000,292.27657650157846,3858.0,-0.008624591158890228,-7.345364920210326E-25,1.882207278610132E7,-4364195.908569626,97048.4323293407,296.47472280891327,0.001308062348158709,-3.1941471632654874,0.33295409192391234,0.3298631987470624,0.34872485810072684,0.38911758351410014,0.38530763349864694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T22_00000000000000000000,292.5951948280782,3858.0,-0.008740138925885951,-7.345364920210326E-25,1.882207278610132E7,-4560985.939870585,97078.87154481102,295.76447104494633,0.0013122387742675132,-3.042564897398261,-0.005861016148626422,0.32979051500764234,0.3487526492609947,0.3891068929700034,0.38530688296112403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019T23_00000000000000000000,292.7800107461562,3858.0,-0.008814592970721038,-7.345364920210326E-25,1.882207278610132E7,-4768690.542059025,97096.29496472066,295.17434484399627,0.0013230238712450416,-2.900568990443003,-0.24962634439251144,0.329795128204588,0.3487781896114072,0.38909632243163905,0.38530468111681876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T00_00000000000000000000,292.8872332607302,3858.0,-0.008867827807090363,-7.345364920210326E-25,1.882207278610132E7,-4957981.861802302,97124.43435346415,294.76203263442454,0.0013328925507286496,-2.6210998345715746,-0.2722991954095673,0.32980347964029777,0.34880750833628044,0.38908669227264175,0.3853041152034993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T01_00000000000000000000,292.9763586451789,3858.0,-3.032762501611218E-5,-7.345364920210326E-25,0.0,-191031.50000493194,97144.0000154121,294.41043979424626,2.018415243522385E-5,-2.4494583007067576,-0.27313312999302514,0.32990471671686034,0.34883669541606943,0.38907795994917277,0.38530232274329757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T02_00000000000000000000,292.9499047220307,3858.0,-4.6454264489239395E-5,-7.345364920210326E-25,0.0,-381315.92545307486,97103.16927199779,294.0402304953229,6.292997374625037E-5,-2.2284660237009435,-0.3038886996031471,0.33019024768014393,0.34886543739098497,0.3890680319833079,0.385299260791018,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T03_00000000000000000000,292.9181174126195,3858.0,-6.0396592077727154E-5,-7.345364920210326E-25,0.0,-539833.257101899,97047.12209574247,293.8419836737556,9.583689210083638E-5,-2.153114094489114,-0.31614335742576977,0.3303968305245111,0.3488967584857522,0.3890616339519427,0.3852986663813543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T04_00000000000000000000,292.9287872274317,3858.0,-7.813549207856522E-5,-7.345364920210326E-25,0.0,-654512.8127005629,96990.80293689008,293.75681692441793,1.2604516226690703E-4,-2.1443843067937176,-0.2449502147249323,0.33058315567882735,0.34892937074587305,0.38905108789635306,0.3852984986141432,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T05_00000000000000000000,292.94416674787993,3858.0,-1.0131278673344752E-4,-7.345364920210326E-25,0.0,-739236.3806617915,96994.69359271428,293.76162949142207,1.912278325201253E-4,-2.2731832861179138,-0.27538366582142915,0.3311108024212265,0.3489606127733184,0.38904312577689854,0.38529604712580623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T06_00000000000000000000,292.87130024494707,3858.0,-1.2281054065585464E-4,-7.345364920210326E-25,0.0,-840776.5025777266,96999.84015671846,293.6451609405463,2.4400968963951626E-4,-2.220622062933953,-0.19422756931357701,0.33156545718205743,0.34899640899823564,0.3890347815656142,0.3852939953890056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T07_00000000000000000000,292.8696165292039,3858.0,-1.565506912560545E-4,-7.345364920210326E-25,0.0,-914707.6844389499,97023.43965214666,294.0223749684438,2.6750800098046627E-4,-2.1187472341688887,-0.2819259123195382,0.3316986832113755,0.34903156907236477,0.3890241761091937,0.38529336887078447,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T08_00000000000000000000,292.84968228791433,3858.0,-1.915216681484898E-4,-7.345364920210326E-25,0.0,-975198.6706297019,97080.61560087491,293.99934886093746,3.0958786523695197E-4,-2.1929825144568125,-0.20948139464399274,0.3320703867189297,0.34906774578368405,0.38901656357165515,0.3852914535953516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T09_00000000000000000000,292.82943440863295,3858.0,-2.637121687659936E-4,-7.345364920210326E-25,110635.1984849282,-1010811.9490767535,97152.54590321526,294.3260555015483,3.676671601212239E-4,-2.876682619236025,-0.20342077038215237,0.33247738836740864,0.3491013092598099,0.38900547247330824,0.38528882671402154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T10_00000000000000000000,292.8403268152148,3858.0,-4.726122131719035E-4,-7.345364920210326E-25,667115.9368194011,-1096143.1313588298,97238.82114126033,295.2928482762855,4.6323531081075815E-4,-3.1092653179715546,-0.0064919272216141825,0.33305133444511986,0.3491102045342062,0.3889822728367103,0.38528539430926423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T11_00000000000000000000,293.0022716667708,3858.0,-8.620821121601714E-4,-7.345364920210326E-25,1773054.7283392076,-1206513.9561523485,97288.35567856015,296.4031971809997,6.120486639714814E-4,-3.293683367680071,0.18613771288792147,0.33382216578023094,0.34908029581459565,0.38893586513501816,0.38528327233499476,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T12_00000000000000000000,293.2047243288361,3858.0,-0.0013622531331352447,-7.345364920210326E-25,3140099.9850597084,-1355570.9154610976,97317.1971060583,297.205628375765,7.218863734523441E-4,-3.2315207724255393,0.473999364390241,0.3339442393035863,0.34901773951545145,0.38887920356560635,0.38527461105170874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T13_00000000000000000000,293.37613332931903,3858.0,-0.001961070232379849,-7.345364920210326E-25,4770708.977379133,-1508800.275843022,97298.70578923961,297.8023707399713,9.288491566670711E-4,-3.3101187627779205,0.7150477547279077,0.3347883427674268,0.34890646690935756,0.3887996056497651,0.3852679031727672,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T14_00000000000000000000,293.55454657313453,3858.0,-0.002691684225996951,-7.345364920210326E-25,6814280.103950756,-1716060.2843916032,97254.07493489924,298.57760277358335,0.001041875163953442,-3.546572784627716,0.7003030784502978,0.33428315154581384,0.3487720540674967,0.3887098774841492,0.3852570849971559,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T15_00000000000000000000,293.30998428170534,3858.0,-0.0035863623361678068,-7.345364920210326E-25,9194812.211426163,-1936111.4440528175,97176.81674963172,299.5020084801525,0.0011100424859774496,-3.8246034145279952,0.8252205867507456,0.3335060152941534,0.34856721832999427,0.38858877925821633,0.3852469318700341,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020T16_00000000000000000000,293.02384851842896,3858.0,-0.004473133409011995,-7.345364920210326E-25,1.146932886664211E7,-2176526.3145615226,97086.02371676732,299.5141415228515,0.0013365184522652158,-3.8259223232804076,1.066291537363367,0.33434368219635985,0.348363032389417,0.3884676894607797,0.3852341378140883,"{""type"":""MultiPoint"",""coordinates"":[]}"
