system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20050618T22_00000000000000000000,293.8955760118781,3858.0,-0.0025056961176584684,-7.345364920210326E-25,6982614.812825503,-1261070.9827450144,97164.87038212165,294.703777504479,0.012799601519351663,-1.7538972266927322,-0.816621360475784,0.4764647266340376,0.4731150146561434,0.40935792892370154,0.3569524507042458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050618T23_00000000000000000000,293.8007192355328,3858.0,-0.002532921531577433,-7.345364920210326E-25,6982614.812825503,-1309774.4653059081,97183.65997233217,294.57631726174395,0.013505627161490875,-1.2328189928318798,-0.9195439099224483,0.46470290942635817,0.473954123232565,0.4108935768584587,0.3569758305501207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T00_00000000000000000000,293.44850300530953,3858.0,-0.0025514955605197027,-7.345364920210326E-25,6982614.812825503,-1393414.2812878103,97184.39510478586,294.3665515145709,0.013756159863930972,-0.679448694211767,-0.82059283178517,0.4581928268224714,0.4712407868027253,0.41250409512537634,0.35699824152028425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T01_00000000000000000000,293.2698082729983,3858.0,-1.3224771042499968E-5,-7.345364920210326E-25,0.0,-87342.41576029774,97184.27723853666,294.21236400773824,9.976954495443076E-5,-0.19716012109755135,-0.543959960423763,0.45648073915542486,0.469438965351065,0.4132575135885981,0.35702097758958845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T02_00000000000000000000,292.9250145048799,3858.0,-1.7594451448168793E-5,-7.345364920210326E-25,0.0,-189597.0757733178,97170.13843524782,293.9798306052705,1.2133938198987257E-4,0.03193727965181592,-0.39598788600008344,0.4564885519700885,0.46896559651906766,0.4133617283324777,0.35704277408223967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T03_00000000000000000000,292.7566155869076,3858.0,-1.9654946889595234E-5,-7.345364920210326E-25,0.0,-266106.3492095849,97153.53784617646,293.88186655702265,1.244711596023917E-4,-0.1648331824316772,-0.40448490030241624,0.45639287328612216,0.4684759121251212,0.41345902849857913,0.3570636037059644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T04_00000000000000000000,292.61450753198665,3858.0,-2.2219682954147122E-5,-7.345364920210326E-25,0.0,-353077.79137513804,97102.63610473163,293.58412147131446,1.2947861108143256E-4,-0.3674441742002761,-0.40658981770353836,0.45638624527721644,0.46798551813206185,0.41355106245995416,0.35708508754154056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T05_00000000000000000000,292.5178054816793,3858.0,-2.6349422850490423E-5,-7.345364920210326E-25,0.0,-418654.4919774842,97072.02475842032,293.49296150004835,1.3341159674970667E-4,-0.5542713755077258,-0.4312956627028952,0.45638767009443915,0.46750882606440114,0.4136394898276495,0.35710495711940704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T06_00000000000000000000,292.36798276634846,3858.0,-3.087726637765743E-5,-7.345364920210326E-25,0.0,-495557.5025251196,97056.04550887078,293.31895765535035,1.382860051562768E-4,-0.5815171141370845,-0.48514935404518506,0.45641451084141565,0.46704614777650044,0.413723145061041,0.3571253849848108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T07_00000000000000000000,292.2255803482029,3858.0,-3.53411777383293E-5,-7.345364920210326E-25,0.0,-573021.2256036613,97058.86086093266,293.40431396959576,1.8433152451884693E-4,-0.943738900553428,-0.26552804339545977,0.4569736909964164,0.46660863135939507,0.4138015457290583,0.3571463093287788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T08_00000000000000000000,292.20633781915126,3858.0,-4.2294938871965746E-5,-7.345364920210326E-25,0.0,-634142.0796201796,97073.15522663607,293.3582599492794,2.6350952220418353E-4,-0.8264015274413083,-0.3998037287384839,0.45792947083145635,0.4662061642418968,0.4138779355986853,0.35716668260963536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T09_00000000000000000000,292.3666631728811,3858.0,-4.820788909333628E-5,-7.345364920210326E-25,4164.517018254509,-679013.9561260454,97116.6902355463,293.46023968231964,2.852663863425791E-4,-0.8593024105794663,-0.30985113474338,0.45804753279195537,0.46582254805829,0.41395018306308534,0.3571884221095977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T10_00000000000000000000,292.82391018516057,3858.0,-6.085780977707397E-5,-7.345364920210326E-25,111541.53664053862,-721832.0692040612,97207.45458483476,294.1053008864634,3.1778358522322635E-4,-0.9779087106585408,-0.16268473786779447,0.4582294743255097,0.46545594098146664,0.41401999188257144,0.35720556005196646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T11_00000000000000000000,293.1370421738769,3858.0,-1.1362787164632872E-4,-7.345364920210326E-25,321681.6084486296,-774697.3044610444,97267.20476608117,294.5977494210057,3.6822155637714483E-4,-1.1609421751664608,-0.17299712263018296,0.4584555418464145,0.46510140872890887,0.4140862731756997,0.35722539952806065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T12_00000000000000000000,293.404166741426,3858.0,-2.119270943074257E-4,-7.345364920210326E-25,672545.5060234624,-814257.1357514863,97267.50168875596,295.23194591460594,4.019570543329671E-4,-1.3384610728504114,-0.20711828827124235,0.4585196361454453,0.46474574344564157,0.41414813432458175,0.35724432952927404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T13_00000000000000000000,293.66143908478824,3858.0,-3.755936658083278E-4,-7.345364920210326E-25,1230524.501972749,-879031.5841706563,97256.482883108,295.9523768722241,4.352969530725083E-4,-1.5415933919960096,-0.3595364089139827,0.45846829616802076,0.4643680159714127,0.4141996946469794,0.35726242350393117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T14_00000000000000000000,293.7591123049637,3858.0,-6.176223967131663E-4,-7.345364920210326E-25,1970475.789678573,-950399.4774054391,97201.54872835729,296.80525074108465,5.417704657468784E-4,-1.6836976741614373,-0.35901275366659163,0.45872492340953214,0.46394921924447136,0.4142381635079209,0.3572797011185233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T15_00000000000000000000,293.78286861403814,3858.0,-8.913355778215482E-4,-7.345364920210326E-25,2701053.635646272,-1006060.580751223,97140.51915498904,297.27047038917385,6.916128356475945E-4,-2.014390126566024,-0.37579071255232915,0.45920453775724845,0.4635153355092489,0.41426601647716105,0.357297251254494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T16_00000000000000000000,293.8392576893636,3858.0,-0.0012642094855936526,-7.345364920210326E-25,3762698.280656529,-1113179.7160292494,97050.03598562685,297.8033100822318,8.42870389811902E-4,-2.1852356443475887,-0.174029828547754,0.4594342411708917,0.4630353478995556,0.4142781824094581,0.35731166318036206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T17_00000000000000000000,293.7427427653192,3858.0,-0.0015983469078749504,-7.345364920210326E-25,4580471.977747382,-1231767.9894260608,96973.81346068796,297.74125681500897,0.0010455828772469656,-2.314336023486715,0.035517186304277346,0.4601416617178818,0.46260416770484325,0.4142939930643462,0.3573274104208498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T18_00000000000000000000,293.82554553899496,3858.0,-0.0018994389480584744,-7.345364920210326E-25,5328814.381240463,-1376868.850702299,96942.7463204107,297.5839628165121,0.0013545675164891033,-2.286493087368001,0.30996094761419557,0.4621508057147941,0.4622438811974908,0.414314462670874,0.35734246050429125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T19_00000000000000000000,293.334940290895,3858.0,-0.002156732076832607,-7.345364920210326E-25,5797986.226576882,-1518706.0594455253,96960.71210060034,297.78808480808146,0.0013683912627411906,-1.8405095409999563,0.032083549381111465,0.46136271362208364,0.4619782968726109,0.4143417653797161,0.35735965744613346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T20_00000000000000000000,293.5794643611006,3858.0,-0.0022858859334932546,-7.345364920210326E-25,5969718.736545847,-1636983.7086117102,97004.67616141526,297.14508542362813,0.0013762914858183458,-1.5411505234837872,0.49442396134340333,0.46081527476371176,0.4617321346125826,0.41437810785146173,0.35737548937294067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T21_00000000000000000000,293.65509976552534,3858.0,-0.0023333977482042183,-7.345364920210326E-25,5972924.26098164,-1790591.041506654,97046.92134893339,296.23625079394833,0.0013833208395377587,-1.4758572299236232,0.6955578390768948,0.4604684822788507,0.4615155467418137,0.4144239211434899,0.3573933212615003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T22_00000000000000000000,293.6932238768889,3858.0,-0.0023571042196698826,-7.345364920210326E-25,5972924.26098164,-1942228.3893418896,97087.70302430756,295.55281772881426,0.001403812482420392,-1.5364828527654146,0.5831895798446315,0.46028309589847327,0.461298250074646,0.41446855524875764,0.3574097227138397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050619T23_00000000000000000000,293.7707788560822,3858.0,-0.002366644425321663,-7.345364920210326E-25,5972924.26098164,-2076787.0861171016,97116.11347585352,295.0182375994439,0.0014207888061569726,-1.5896872962390964,0.2940881337702596,0.46011131270968175,0.4610831761223457,0.41451412090353884,0.3574283171806311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T00_00000000000000000000,293.7879440818945,3858.0,-0.002364361881614013,-7.345364920210326E-25,5972924.26098164,-2220475.663317375,97156.24131887358,294.5944114378823,0.0014338371276630334,-1.5172660314301156,-0.007573320147076693,0.4599327108674264,0.4608673476189526,0.4145584820860706,0.35744527932864956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T01_00000000000000000000,293.66806769332146,3858.0,1.07324151279621E-5,-7.345364920210326E-25,0.0,-157703.46287942547,97170.10626339825,294.1913265629831,1.1047945859114393E-5,-1.5170160751427058,-0.28452610431474273,0.4597521720764615,0.4606534275679242,0.41459851142288895,0.35746207330809987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T02_00000000000000000000,293.7537118342921,3858.0,1.2514318568670513E-5,-7.345364920210326E-25,0.0,-237587.85073517807,97170.96552907505,294.21694485611533,2.3330682978285647E-5,-1.4645853748489093,-0.46459260489326165,0.4595887138338204,0.46043891792351527,0.4146396798107711,0.35747761384975113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T03_00000000000000000000,293.8091778158922,3858.0,8.304444609037528E-6,-7.345364920210326E-25,0.0,-286213.88349597564,97152.50424161741,294.31795129771484,3.5808892550514346E-5,-1.4606261039885202,-0.5531803676748308,0.45942997073279324,0.4602308123308266,0.41468093810261347,0.3574944616110347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T04_00000000000000000000,293.7896163059851,3858.0,4.9340755184023155E-6,-7.345364920210326E-25,0.0,-347727.4921221527,97092.75761460853,294.2503346674909,3.980864379299239E-5,-1.236492485493097,-0.5651830464211135,0.4592118581069174,0.46001988399460847,0.4147195418194947,0.35751086306337404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T05_00000000000000000000,293.76988952129403,3858.0,-4.2770602923339136E-6,-7.345364920210326E-25,0.0,-379749.8850675995,97063.71026286065,294.3369629927302,4.27128678808283E-5,-1.1062027532214385,-0.5362946974233421,0.4589787925259861,0.45980610120766174,0.41475923883274635,0.3575279123058535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T06_00000000000000000000,293.7384622355013,3858.0,-1.3430292472996634E-5,-7.345364920210326E-25,0.0,-414655.40730706515,97037.37740572721,294.3356242521274,4.7150734153349E-5,-1.0867274700419454,-0.492372486227484,0.4587723678162625,0.45959817462017855,0.4147982740083644,0.35754380564027644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T07_00000000000000000000,293.6739056856278,3858.0,-1.892410285347195E-5,-7.345364920210326E-25,0.0,-481113.54977905186,97038.41221140313,294.2894185132597,1.1790541442930996E-4,-1.36591294038941,-0.4120145536145089,0.45923059666085875,0.4594036738245029,0.41483441580162767,0.3575592867810969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T08_00000000000000000000,293.50426108005934,3858.0,-3.12491150800129E-5,-7.345364920210326E-25,0.0,-528847.7795254878,97093.02092964186,294.24272160016096,2.563321806466512E-4,-1.611733084544245,-0.29968726811200036,0.4603625834411496,0.45923522069444306,0.41486882774637573,0.35757556180599265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T09_00000000000000000000,293.47700916374356,3858.0,-5.515273051918747E-5,-7.345364920210326E-25,5491.51233626177,-542253.3972065864,97160.89917460972,294.32938400060647,3.621088580653998E-4,-1.5670837911264377,-0.392078025392834,0.4609662443830573,0.45910195774028395,0.41490281345002794,0.35759176057306513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T10_00000000000000000000,293.56355184903947,3858.0,-1.1408029187734653E-4,-7.345364920210326E-25,204685.19406596862,-600759.4471040032,97212.78934402781,294.7694919667856,3.787539670058369E-4,-1.7701436123608896,-0.9340061659539248,0.46060000615328395,0.458952625657352,0.4149348028041403,0.35760725656409353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T11_00000000000000000000,293.43195467638924,3858.0,-3.32167933870073E-4,-7.345364920210326E-25,928634.0229891102,-700745.4092009048,97275.96732057836,296.0702268785188,3.849449303175386E-4,-2.4785819933875897,-1.4102444995665604,0.45992770273522754,0.4587155481122067,0.41495019885728457,0.3576223022326082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T12_00000000000000000000,293.4912524081097,3858.0,-7.800190458732197E-4,-7.345364920210326E-25,2213713.8175074966,-846786.6187332316,97308.38812351222,297.5712551349932,4.017434900974297E-4,-2.8769041209201065,-1.3772258920091098,0.4587988312876928,0.45830835822731153,0.41492751897795527,0.3576343979274363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T13_00000000000000000000,293.70779724217414,3858.0,-0.0014033340481284088,-7.345364920210326E-25,3883261.2651901725,-1015019.1570834867,97285.25343443398,298.7135256319206,4.2934609921289955E-4,-2.876970832066543,-1.1605935605209825,0.45728700990911136,0.4577317712207766,0.4148620620720314,0.3576419217650859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T14_00000000000000000000,293.9210611869463,3858.0,-0.0020863514289113307,-7.345364920210326E-25,5672117.115734651,-1220036.849203009,97202.35995572819,299.4189373664348,4.5129344969424665E-4,-2.827224800478707,-0.8628212001988568,0.45559191208371375,0.4571071253299986,0.41478859167296167,0.35764981806199836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T15_00000000000000000000,294.2116052528326,3858.0,-0.002889405761388934,-7.345364920210326E-25,7849619.947656372,-1469210.9025724656,97128.76955262142,300.2103908951614,4.694348032867748E-4,-2.8367927475413066,-0.5400870061947939,0.4535970082318891,0.45636361476479353,0.4146870676261697,0.35765680207453115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T16_00000000000000000000,294.34801096607396,3858.0,-0.0037183354354583895,-7.345364920210326E-25,1.0052871264243249E7,-1740654.0523436272,97018.21654216418,300.67626742492854,4.8788762164197693E-4,-2.8837024304020042,-0.2813229586689405,0.45160054831911417,0.45559210834726904,0.41457818550215425,0.3576615906644703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T17_00000000000000000000,294.02745008872483,3858.0,-0.004399405946293958,-7.345364920210326E-25,1.1727671314061757E7,-2024029.3449418696,96956.79665080513,300.38223849371866,5.905314041942743E-4,-2.939618823617215,-0.15214378834147022,0.4507037298288906,0.45494863038637756,0.4144976395811637,0.35766887890558197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T18_00000000000000000000,293.64894549349583,3858.0,-0.004952074436718678,-7.345364920210326E-25,1.3065607341995893E7,-2316684.0291966964,96940.46810125298,299.40642369364775,8.84592173826127E-4,-3.1950122288008513,-0.3952749505073884,0.45192627558371284,0.4544593164449086,0.4144475165180544,0.35767903323677464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T19_00000000000000000000,293.5549615449297,3858.0,-0.005352132679485271,-7.345364920210326E-25,1.3775032879741175E7,-2567910.8450733847,96944.76754575959,299.0233326438877,9.568109753029424E-4,-2.7646834839901078,0.451788077142966,0.4518274334041553,0.45414993765353023,0.41443561668542495,0.3576899782411867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T20_00000000000000000000,293.7667803975306,3858.0,-0.005570332265971329,-7.345364920210326E-25,1.4044758439160392E7,-2777800.26492714,97011.83335299231,298.1864522207201,9.625914594024778E-4,-2.377504161622199,0.6948179358579135,0.45144335766682486,0.453918892904913,0.41443998625869344,0.35770233040311494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T21_00000000000000000000,293.9129495724579,3858.0,-0.005655204199477531,-7.345364920210326E-25,1.4048497266084481E7,-2998759.3550949544,97069.5218810826,297.1149770281254,9.6276463905325E-4,-2.113711950171783,0.7714711518934602,0.4512366194973126,0.45374631543068883,0.41445564881286184,0.3577170036123667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T22_00000000000000000000,294.1001225636603,3858.0,-0.0057009872860626035,-7.345364920210326E-25,1.4048497266084481E7,-3192167.1385659412,97121.8476219324,296.3516827866821,9.629544150496594E-4,-1.973601359760148,0.7419469491116875,0.45107684771838646,0.45357725825839784,0.41447376084858245,0.3577316033732941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050620T23_00000000000000000000,294.26462312873264,3858.0,-0.005717018078778439,-7.345364920210326E-25,1.4048497266084481E7,-3381033.7533799773,97185.24367836452,295.7278848146677,9.680814202444537E-4,-1.8333308486661524,0.541295060153712,0.45098968944141166,0.45341451282572426,0.414492810855528,0.357744731759591,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T00_00000000000000000000,294.32732661109435,3858.0,-0.0057198082065665675,-7.345364920210326E-25,1.4048497266084481E7,-3542127.408438107,97217.13592944462,295.29945953656505,9.819685130894975E-4,-1.6943382661731055,0.3795731214529033,0.45098316819345846,0.45325671973663156,0.414513135170835,0.35775826110149495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T01_00000000000000000000,294.36806217161296,3858.0,-3.861936715737379E-6,-7.345364920210326E-25,0.0,-110127.33236558997,97239.25606990435,295.1131383163499,2.5433049499957188E-5,-1.5909784648035754,0.25166958155640307,0.45106410624020304,0.45310087322881487,0.4145293447745454,0.3577711671360338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T02_00000000000000000000,294.37639391434175,3858.0,-1.3992104278968997E-5,-7.345364920210326E-25,0.0,-171119.1056999316,97226.91093959603,295.12262896848273,6.966195840660349E-5,-1.6064289170680148,0.21952779367436764,0.4512706983157802,0.45294632350534925,0.414545251755105,0.3577845993495524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T03_00000000000000000000,294.3418771215087,3858.0,-2.712191330592631E-5,-7.345364920210326E-25,0.0,-218007.4025856173,97207.97030970526,294.99215014650997,1.2158553756715071E-4,-1.4719887853415032,0.17922050847931442,0.4515232405461105,0.4528031365988949,0.4145627256332525,0.3577984457634582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T04_00000000000000000000,294.3091845065128,3858.0,-3.414059814197586E-5,-7.345364920210326E-25,0.0,-289202.794163291,97154.44760191717,294.80304822089454,1.6704136203431433E-4,-1.3397719416201184,0.10414248186595391,0.45172563402648575,0.45266351334092575,0.4145811651762559,0.35781220267476094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T05_00000000000000000000,294.2977117377607,3858.0,-4.994373170256121E-5,-7.345364920210326E-25,0.0,-308094.80196222826,97115.72816186577,294.85307985890057,2.38231550871752E-4,-1.4710540683185842,-0.0197326024105802,0.4521302564308817,0.45252839611759266,0.4145971745028412,0.35782579783920704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T06_00000000000000000000,294.1375039109828,3858.0,-6.562028750655736E-5,-7.345364920210326E-25,0.0,-355048.7114919248,97090.59424133797,294.68216438620544,3.152149351443739E-4,-1.603995829342454,-0.09215092467097781,0.4526183478390374,0.4524067207403451,0.4146132833659539,0.3578381849191912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T07_00000000000000000000,294.14351048605744,3858.0,-8.236317008026672E-5,-7.345364920210326E-25,0.0,-398279.49354253226,97111.75483508635,294.7001880286736,3.4358381477482227E-4,-1.2380855395144343,-0.08391804218267146,0.45264853951530765,0.4522875221369235,0.4146289567567604,0.35784999243971904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T08_00000000000000000000,294.0944149585857,3858.0,-9.571313520955084E-5,-7.345364920210326E-25,0.0,-441645.39088063536,97138.3305434679,294.6410379192555,3.625772031480661E-4,-1.2845884061535706,-0.17113310705386914,0.4526219163038055,0.45217276374559623,0.4146435027358545,0.3578643670393895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T09_00000000000000000000,294.02597361124185,3858.0,-1.1066420282938276E-4,-7.345364920210326E-25,7227.37271818612,-489539.2707138722,97171.01869550277,294.60267953342384,3.781101962312522E-4,-1.3430793614106313,-0.29915398661884207,0.45255786013368676,0.45205808883651716,0.4146578789409528,0.35787736378060203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T10_00000000000000000000,293.97997309742806,3858.0,-1.6970580306655323E-4,-7.345364920210326E-25,219260.57472776057,-545854.406570572,97210.2605272913,295.1041630097695,4.043982425282801E-4,-2.157846953605601,-0.777987919248093,0.4524795236827834,0.4519293828893294,0.4146686497564423,0.35789024854322177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T11_00000000000000000000,293.6187428401128,3858.0,-4.080712420553216E-4,-7.345364920210326E-25,955689.3736651056,-656867.2503024884,97268.89284352146,296.2860297841672,4.3700845079001373E-4,-3.24547603835349,-0.9312390033409469,0.45217699244257015,0.45171873349620156,0.41466287061751594,0.3579019288335919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T12_00000000000000000000,293.4076680944935,3858.0,-8.681141684902127E-4,-7.345364920210326E-25,2127267.5571045293,-781187.4452364667,97305.3849521115,297.63607537478646,5.155180319580505E-4,-3.4991732255244425,-0.7041380648121561,0.45164136431558216,0.4513710700667281,0.4146257812204603,0.35791196235633843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T13_00000000000000000000,293.3118026334451,3858.0,-0.0014022582419460814,-7.345364920210326E-25,3345621.2274185913,-905497.1194434214,97289.13401484984,298.35522290762134,6.131476000292787E-4,-3.5525225147129107,-0.45202907072801024,0.45103274260159754,0.4509654486848486,0.4145727290542269,0.35792011552170794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T14_00000000000000000000,293.3369412343664,3858.0,-0.00205393948824623,-7.345364920210326E-25,4881920.063601451,-1045308.3159556,97230.86590480167,299.03771540635626,7.980408048058258E-4,-3.551930877622934,-0.23683131947071637,0.45071430277539687,0.4504923716393642,0.414498820373352,0.3579263955541258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T15_00000000000000000000,293.3952190433887,3858.0,-0.0028665085123799265,-7.345364920210326E-25,6922880.54684623,-1246872.277947288,97167.76778557197,299.8387842992596,9.132437271913987E-4,-3.5594462337972503,0.06607816140187252,0.4492612135668055,0.4499577015514493,0.4144128537252038,0.3579315810861024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T16_00000000000000000000,293.3286255627731,3858.0,-0.0036371619025099004,-7.345364920210326E-25,8736298.778631173,-1461836.092114261,97070.94999099933,299.95757667645444,0.001021863634981839,-3.598248143958432,0.3681515124189188,0.4482474753780022,0.4494183620766139,0.4143247839665637,0.3579371792130382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T17_00000000000000000000,293.3003278587108,3858.0,-0.00434150529347387,-7.345364920210326E-25,1.0310532764322158E7,-1697123.5210689674,97014.94576458847,299.8547785460612,0.0011464221999599132,-3.5516945305474636,0.5414528280576557,0.4476707310395374,0.4489299600181678,0.4142465615010386,0.35794422102097395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T18_00000000000000000000,293.2531286056303,3858.0,-0.004946190516579892,-7.345364920210326E-25,1.1568535865221735E7,-1917163.6002419905,96995.95572183734,299.552877713218,0.0012975469288780512,-3.4264817270715087,0.6263957781432722,0.4476216474909652,0.44851674777202577,0.41418617533899965,0.3579512110538613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T19_00000000000000000000,293.25417109342004,3858.0,-0.005319236309391386,-7.345364920210326E-25,1.2230005842127409E7,-2134074.927192382,97021.64004817617,298.27420066902914,0.0014304900227017881,-3.1208792142673887,1.011754629556657,0.4479156193925613,0.4482634216915444,0.4141593353947369,0.3579603399180105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T20_00000000000000000000,293.51549722640505,3858.0,-0.00553054838088606,-7.345364920210326E-25,1.2445475389394494E7,-2330651.443474143,97083.35796551139,297.4696088156046,0.001452814302896529,-2.3777552818448053,0.9220582520643809,0.447677268743126,0.4481117380581597,0.4141546487494666,0.35797055806496053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T21_00000000000000000000,293.5715171384113,3858.0,-0.005631875995975959,-7.345364920210326E-25,1.244915363233205E7,-2493600.104792467,97100.22749524069,296.73027551107054,0.001491193962252737,-2.25670313731042,0.8732410482883926,0.44772265900491415,0.4480030076470766,0.41416324581563846,0.35798236117056176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T22_00000000000000000000,293.64721153990126,3858.0,-0.0056979119528007185,-7.345364920210326E-25,1.244915363233205E7,-2658082.4597822092,97158.74465261513,296.1449092536079,0.0015564569774909765,-2.006045879962236,0.7772087985370929,0.4480041182017964,0.4479068910826623,0.41416806209920803,0.3579955593929704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050621T23_00000000000000000000,293.76149581386613,3858.0,-0.005737231850813785,-7.345364920210326E-25,1.244915363233205E7,-2804240.095744121,97187.27985674547,295.63462857765086,0.0016192586029437773,-1.8175489148823216,0.6610599357078797,0.4482892626583235,0.44781610975637254,0.4141759479608394,0.3580061969579478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050622T00_00000000000000000000,293.8347238190164,3858.0,-0.005760551190558461,-7.345364920210326E-25,1.244915363233205E7,-2942100.588668525,97233.50494132708,295.3070904594636,0.0016317370794340649,-1.7541579923259,0.40882799444660667,0.4482025567106471,0.4477249523586069,0.41418513261360673,0.35801753167997197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050622T01_00000000000000000000,293.854882803349,3858.0,-1.2428684121800203E-5,-7.345364920210326E-25,0.0,-134026.41081198383,97240.46294169044,294.96960447292236,1.5021773468997183E-5,-1.6580707960034966,0.1616402954698782,0.4481459605624204,0.4476373995477367,0.4141899480944624,0.3580292525073957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050622T02_00000000000000000000,293.8593648472742,3858.0,-2.5924361230598464E-5,-7.345364920210326E-25,0.0,-230323.53496370142,97238.15870648444,294.79096131578376,2.1018987291552445E-5,-1.4365070412653003,-0.04438917477206521,0.4480194612758213,0.4475474177245192,0.41419831397902274,0.3580398547529604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050622T03_00000000000000000000,293.84637185152474,3858.0,-4.265588925313307E-5,-7.345364920210326E-25,0.0,-290056.103996791,97207.64028757758,294.7740551072937,3.0255612552093878E-5,-1.4236935660642038,-0.04817054656624411,0.44791456101424687,0.44745762172957637,0.4142059610332605,0.3580525512791637,"{""type"":""MultiPoint"",""coordinates"":[]}"
