system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19841231T10_00000000000000000000,294.01404418094427,3858.0,-6.284662191912602E-4,-7.345364920210326E-25,556481.999789573,-1175975.2472249982,96815.56318573598,297.0350823802505,5.015979267896114E-4,-1.705868066144244,-1.2274230486640887,0.28434927968112456,0.2817740895156262,0.31047297314219363,0.3183910067450575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T11_00000000000000000000,293.66418279069563,3858.0,-0.0010478645913921001,-7.345364920210326E-25,1645394.9525487926,-1312329.7755273816,96847.93033419199,298.75825038526415,5.928400002917161E-4,-2.4539510038701833,-0.8916448368078731,0.2846713610190608,0.2817687330055829,0.31045534674839975,0.3183892463934127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T12_00000000000000000000,293.87816056247465,3858.0,-0.0016953438781862264,-7.345364920210326E-25,3270007.0959545476,-1477732.7735283284,96853.42158997878,300.2084254878356,6.345564242546472E-4,-2.5969846786570456,-0.6135164227049933,0.28425181656409565,0.2817514726493401,0.31042504911389096,0.3183860138644236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T13_00000000000000000000,294.0818690985757,3858.0,-0.0025791765179245404,-7.345364920210326E-25,5522964.230890631,-1708533.2072439366,96823.81879594862,301.7367819457411,6.867433119073376E-4,-2.7262322185379286,-0.7843243999642746,0.28379337780980696,0.28172010379309415,0.3103772964650122,0.3183796346968355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T14_00000000000000000000,294.1259161205493,3858.0,-0.0035944524153951793,-7.345364920210326E-25,8043175.999579146,-1978849.3041454048,96758.72249164864,302.87314597485056,7.393830187963086E-4,-2.790469033004823,-0.8957967421540556,0.28324989994331423,0.28168116574586155,0.31032453688800576,0.31837240505384073,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T15_00000000000000000000,294.15782806093046,3858.0,-0.004673583012371523,-7.345364920210326E-25,1.0721399213898674E7,-2306680.286916723,96679.11497123896,303.77370462874643,7.85834697688328E-4,-3.015127113475135,-0.8367573301973633,0.28269210928612337,0.28164131140067994,0.31026895737696913,0.3183652055126181,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T16_00000000000000000000,293.73834818109003,3858.0,-0.005724847267552196,-7.345364920210326E-25,1.3219024870692834E7,-2642147.600768056,96596.52163243397,304.2513243070035,8.424617711745869E-4,-3.188592056979999,-0.5495773051336802,0.2823404467358595,0.28160385476200206,0.31021699409217957,0.3183596892625029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T17_00000000000000000000,293.4548187922111,3858.0,-0.0067450063421383944,-7.345364920210326E-25,1.5527375123993894E7,-2985088.195144404,96525.58875072333,304.5120390288437,8.68466853756797E-4,-3.366050086472197,-0.20153093415775594,0.2818060122444825,0.2815660818540364,0.3101656822097427,0.31835278792950467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T18_00000000000000000000,293.29121324915553,3858.0,-0.007587209467374514,-7.345364920210326E-25,1.7436891072386764E7,-3349125.4745646794,96462.96159898766,303.6729632721837,0.0014029375233092646,-3.6399371175100224,-0.31756079183760394,0.2869967425965116,0.28153619079413245,0.31012528643401627,0.31834919658738947,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T19_00000000000000000000,293.40479112603344,3858.0,-0.008145397566535227,-7.345364920210326E-25,1.844517727039823E7,-3718268.8931558733,96517.88845579722,301.9618984577412,0.0018184893838459446,-3.7038794772428925,-0.599195962276054,0.2914164349145933,0.2815334703966295,0.3101119682058756,0.3183473515494254,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T20_00000000000000000000,293.66077329860474,3858.0,-0.00859061483636924,-7.345364920210326E-25,1.8981741143405754E7,-4003428.7190804346,96539.31918721061,300.9918747891431,0.0018734247220503668,-3.534223017997848,-0.15411018451050706,0.2917432125303671,0.28153492411155356,0.3101051993206754,0.31834602064973233,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T21_00000000000000000000,293.96695517500285,3858.0,-0.008867676501002186,-7.345364920210326E-25,1.908113043174285E7,-4241450.753222157,96606.26388815822,300.064374442178,0.0018734714519162777,-3.3711571186456384,-0.18826811776067626,0.29162405406264175,0.2815385427459423,0.3101042998797187,0.3183444983027674,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T22_00000000000000000000,294.2734888937592,3858.0,-0.00905991045880515,-7.345364920210326E-25,1.908113043174285E7,-4470408.743910776,96671.96941374803,299.1598744059018,0.0018736028661418694,-3.3735091892571343,-0.5818942665671227,0.2915175399447145,0.2815453794604694,0.31010217429323667,0.31834410858515516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19841231T23_00000000000000000000,294.4445386998273,3858.0,-0.009222556102535475,-7.345364920210326E-25,1.908113043174285E7,-4662664.258772159,96700.42651609924,298.45758053188956,0.0018740450625385797,-3.186308700286191,-0.9173912793057688,0.29141810736906276,0.2815524140439798,0.3101021622525278,0.31834410858515516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T00_00000000000000000000,294.4878204600965,3858.0,-0.009358193429033197,-7.345364920210326E-25,1.908113043174285E7,-4848397.24314798,96767.75428744277,297.95790890851146,0.001874142098423663,-2.836302640919832,-1.1735708867928496,0.29132170343306235,0.28155898104662697,0.31010157827814494,0.31834410858515516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T01_00000000000000000000,294.45161006529537,3858.0,-1.1466967563781632E-4,-7.345364920210326E-25,0.0,-167840.2226445368,96764.88058390927,297.5609236793533,2.8375369036641033E-7,-2.491888436885314,-1.3292221329415248,0.2912364206971811,0.28156555447098564,0.3100980483436453,0.31834410858515516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T02_00000000000000000000,294.4620291058548,3858.0,-2.0759321055066615E-4,-7.345364920210326E-25,0.0,-336912.12795254873,96766.2452937589,297.23437796683055,8.017078901968984E-7,-1.9117102230910252,-1.2418686272099742,0.29116198142239974,0.2815712814335068,0.31009702488338675,0.31834332072143456,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T03_00000000000000000000,294.4512107761225,3858.0,-2.732544901157435E-4,-7.345364920210326E-25,0.0,-501620.4385554209,96727.03478677041,296.905622889376,1.625829558096188E-5,-1.5436171758895458,-1.153617295782897,0.29122958920029446,0.2815812547527086,0.3100970036114677,0.31834332072143456,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T04_00000000000000000000,294.39032373263274,3858.0,-3.1908781726431245E-4,-7.345364920210326E-25,0.0,-673244.5727813139,96691.88051897287,296.5840094654291,3.510429550586854E-5,-1.3056587613772181,-1.0966258984423802,0.29133424102190786,0.2815865839704784,0.31009638953531254,0.318342733536196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T05_00000000000000000000,294.34342838865103,3858.0,-3.5574578287315007E-4,-7.345364920210326E-25,0.0,-826690.8885001839,96647.05239273992,296.3546888748884,5.027288331420563E-5,-1.0217513488226897,-0.8567522935848744,0.2914111867709303,0.2815926962356851,0.3100962157477471,0.318342733536196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T06_00000000000000000000,294.2972404732433,3858.0,-3.738844664031988E-4,-7.345364920210326E-25,0.0,-997912.7287469094,96671.61630037903,296.0510531902137,6.452341155342615E-5,-0.9606353014847099,-0.7327045619478356,0.29148876465717094,0.28159868167209134,0.31009598496749274,0.318342733536196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T07_00000000000000000000,294.3529389472869,3858.0,-3.8581761822603796E-4,-7.345364920210326E-25,0.0,-1143839.136777315,96686.01022624152,296.0455342686666,6.55240738349232E-5,-1.0269170361055844,-1.0467725584511887,0.2914624151711186,0.2816067365050047,0.31009595406300655,0.3183423438185839,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T08_00000000000000000000,294.2239461430518,3858.0,-3.99914875334953E-4,-7.345364920210326E-25,0.0,-1286352.4524698823,96726.09049578485,295.8922525923936,6.595075999024201E-5,-0.9557449852149086,-1.2671015007616662,0.29143372376718024,0.2816143891782397,0.3100952561032459,0.3183419456724754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T09_00000000000000000000,294.11026954520435,3858.0,-4.3449427441975217E-4,-7.345364920210326E-25,120253.42474617282,-1440406.1015045498,96784.22303045592,296.2183634924407,6.605055148092685E-5,-0.8206771055096433,-1.5570215922276431,0.29137566186332053,0.28162056204834823,0.31009384653758787,0.31834111165270396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T10_00000000000000000000,293.6172375138939,3858.0,-6.168296607581134E-4,-7.345364920210326E-25,779940.7458572256,-1596053.2490925347,96812.96620618028,297.8143357288908,6.607661283500968E-5,-0.7856857209098015,-2.312327142729803,0.29116789300912455,0.28161529504090776,0.31008103361786477,0.31833874204118773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T11_00000000000000000000,292.8333083180917,3858.0,-0.001184279811868155,-7.345364920210326E-25,2170538.1153664053,-1812865.1143142725,96824.78762732455,299.96981027753526,6.725160063357235E-5,-0.6876187888179611,-2.1590317404497807,0.2906384794933691,0.28159475800641,0.3100461737587447,0.31833584504662055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T12_00000000000000000000,292.0667310232391,3858.0,-0.0020596016203492033,-7.345364920210326E-25,4260877.525224895,-2093744.3122468293,96808.29086797703,302.0062757916801,7.61053502619238E-5,-0.8067533846336459,-1.6455371057387058,0.28990382406686355,0.28155600056981134,0.30999511312576744,0.31832934587330025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T13_00000000000000000000,291.39847048431807,3858.0,-0.0031337527204178526,-7.345364920210326E-25,6831729.283707716,-2439750.858987847,96767.08887895208,303.65911735034183,8.703840999276164E-5,-1.1188751466333582,-1.122065588528532,0.28892003593743826,0.28150711930514927,0.3099293178759227,0.3183191799027557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T14_00000000000000000000,290.88443936754277,3858.0,-0.004300266735342338,-7.345364920210326E-25,9630027.646956697,-2843613.896680519,96691.1916561316,304.92904123019986,9.065432150364295E-5,-1.594178013488265,-0.8714422081162625,0.2877400737551537,0.28145330616611186,0.30986083594256025,0.3183115709774297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T15_00000000000000000000,290.60330510685066,3858.0,-0.005484140911032496,-7.345364920210326E-25,1.2435148465726756E7,-3276060.805881425,96594.95472929765,305.71583089387485,9.243720812683152E-5,-2.0015333842814784,-0.6079531215130106,0.28652357845656573,0.2814006898735416,0.30979535736336034,0.3183030160537392,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T16_00000000000000000000,290.32873464196336,3858.0,-0.00662469371327835,-7.345364920210326E-25,1.5078536961228885E7,-3735989.470698088,96529.92054976423,306.070001203525,9.337783932177888E-5,-2.347551482186223,-0.3360478916275577,0.28535868040521595,0.2813556439760287,0.3097366211798008,0.3182956712212955,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T17_00000000000000000000,290.3837642160957,3858.0,-0.0075212954821080626,-7.345364920210326E-25,1.7090067427429102E7,-4200298.583460465,96480.33359074974,305.29893541173004,1.8408647277120773E-4,-2.7701375029051825,-0.0858698914193914,0.2851764872208456,0.28132666038422066,0.30969638353871853,0.31829152640792685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T18_00000000000000000000,290.8901461297679,3858.0,-0.008278793205818058,-7.345364920210326E-25,1.8597080362722926E7,-4607710.526750487,96458.54911201599,304.26734214958094,3.0937116657598273E-4,-3.1522865429864737,0.20061288107463074,0.28560999408187926,0.2813120032292476,0.30967121845706713,0.3182879888476449,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T19_00000000000000000000,290.94130342635935,3858.0,-0.009005689256536421,-7.345364920210326E-25,1.984276647840495E7,-4996768.846072912,96486.92791428567,303.63355722025494,3.7659875399103493E-4,-3.596096702863455,0.7222243369274708,0.28568242175555614,0.28130250872890383,0.30965249515469023,0.31828498589483917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T20_00000000000000000000,291.9037110447426,3858.0,-0.00952405384856614,-7.345364920210326E-25,2.0485925587563775E7,-5356272.302225261,96486.54178386711,302.2345936295736,3.8169383935270123E-4,-3.7106105289301685,0.5390361958672844,0.2854050736580575,0.281298579444225,0.30963966337118987,0.3182834189972513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T21_00000000000000000000,292.9894458097073,3858.0,-0.009830721978287658,-7.345364920210326E-25,2.0593891559787463E7,-5673138.376663686,96540.57630780975,300.67462444049556,3.818267288786966E-4,-3.313717242625255,0.48975767851741286,0.2852248980951457,0.28130192395180714,0.30963757511090545,0.31828298994665666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T22_00000000000000000000,293.8058602168864,3858.0,-0.010040143613994914,-7.345364920210326E-25,2.0593891559787463E7,-5932637.764059131,96611.58036612591,299.45903036167806,3.818267288786966E-4,-3.2314259165233503,0.27450897539487884,0.2850952754486515,0.2813064167416638,0.309637400520626,0.31828298994665666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850101T23_00000000000000000000,294.32459632174766,3858.0,-0.010200874409126112,-7.345364920210326E-25,2.0593891559787463E7,-6150617.641222578,96649.76349093684,298.55248810477497,3.8182998402477776E-4,-3.1385032047358217,-0.08583577527472593,0.2849900757747821,0.2813111920868231,0.3096357846574884,0.31828298994665666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T00_00000000000000000000,294.5586574702344,3858.0,-0.01033556511817409,-7.345364920210326E-25,2.0593891559787463E7,-6330484.571518752,96725.87126554355,297.9977624453603,3.820012380244123E-4,-3.075284172129146,-0.5459662917110705,0.2849015476664886,0.2813152124795328,0.30963596245862357,0.3182826002290445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T01_00000000000000000000,294.60150260389474,3858.0,-1.054935485459313E-4,-7.345364920210326E-25,0.0,-200931.84314831128,96738.76366663484,297.49401060460855,2.8702551882630355E-7,-2.8805964998346294,-0.8796191450559809,0.28483031001621034,0.28131962419528245,0.3096353271105493,0.3182820383292947,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T02_00000000000000000000,294.57137051468493,3858.0,-1.9670741868632735E-4,-7.345364920210326E-25,0.0,-384251.7602122678,96742.19430228771,297.1326766559192,1.0203893290394336E-6,-2.6425787109811676,-1.0798523617076734,0.2847723187511764,0.28132412140006546,0.3096338103825818,0.31828164018318633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T03_00000000000000000000,294.5488494218031,3858.0,-2.7423230199685847E-4,-7.345364920210326E-25,0.0,-555316.0928902095,96714.95494260122,296.8302635374685,2.809069563522351E-6,-2.2006827308325256,-1.1488299982132228,0.2847302934661756,0.2813280727593775,0.3096323374025235,0.31828146238205113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T04_00000000000000000000,294.5241601127109,3858.0,-3.3993727851750583E-4,-7.345364920210326E-25,0.0,-705163.1121968539,96691.75720608486,296.62972922282245,3.892100465166629E-6,-1.7657760113604697,-1.1758395190040527,0.284684821728924,0.28133244353671694,0.30963151823295965,0.31828082582990597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T05_00000000000000000000,294.3895971071552,3858.0,-3.906843852702705E-4,-7.345364920210326E-25,0.0,-869147.3177573778,96677.49649939664,296.4023590079862,5.757735214245186E-6,-1.6780886230918266,-1.4246922890876208,0.28465432783086,0.28133791242671025,0.30963151823295965,0.31828082582990597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T06_00000000000000000000,294.2362646945454,3858.0,-4.405353226743959E-4,-7.345364920210326E-25,0.0,-1029740.1337129781,96659.70480718013,296.2175184409719,6.7771781796226055E-6,-1.51906505622645,-1.5656636890453715,0.28461692738215694,0.28134300765336995,0.30963134364268025,0.31828082582990597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T07_00000000000000000000,294.12234167154884,3858.0,-5.040513426520108E-4,-7.345364920210326E-25,0.0,-1136563.0687832078,96640.33151751308,296.3487640016427,7.363692497465837E-6,-1.5148449001285154,-1.8553094506182208,0.28457159852798436,0.2813476429249488,0.3096305473504634,0.3182805244108259,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T08_00000000000000000000,293.9445066025083,3858.0,-5.700025076247557E-4,-7.345364920210326E-25,0.0,-1266788.8024356884,96650.27866939672,296.1872773255507,8.329713231361733E-6,-1.2962666295354743,-1.9451842752798116,0.28453002918449505,0.28135431749126233,0.30962879863817067,0.31827973654710534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T09_00000000000000000000,293.7784036960148,3858.0,-6.662501944576373E-4,-7.345364920210326E-25,99817.52164764055,-1389526.798043032,96684.0476030679,296.369879138671,8.683596016232519E-6,-1.0828958908996946,-2.0293015652574833,0.28445723065698314,0.281356739279184,0.3096283723970748,0.31827973654710534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T10_00000000000000000000,293.418800655423,3858.0,-9.052409639604478E-4,-7.345364920210326E-25,634646.9990530796,-1504209.6977747383,96726.80866259073,297.5720093441296,1.0305959609245802E-5,-0.9291430957012946,-2.282836941354773,0.2842816638760905,0.28135029509176784,0.3096128426920615,0.3182786091353931,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T11_00000000000000000000,292.73193183018736,3858.0,-0.0014037139730618048,-7.345364920210326E-25,1771295.0543426797,-1669876.2914145929,96723.33138147554,299.34829769629175,1.4041888794324066E-5,-1.0944210539938264,-2.0791120941067387,0.2839258039346956,0.28133053869656516,0.3095867789721676,0.3182745277364248,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T12_00000000000000000000,292.0236386520832,3858.0,-0.002190463268627992,-7.345364920210326E-25,3619762.6426429586,-1914974.2514861375,96721.73449048804,301.20530236153047,4.767117076725299E-5,-1.3993839965989685,-1.452627640858185,0.2835681061797618,0.28129666697829087,0.30954174712214844,0.3182691058051963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T13_00000000000000000000,291.12271173390775,3858.0,-0.003188261633407774,-7.345364920210326E-25,6000158.475406385,-2255688.2067704783,96674.96069830407,302.7243587901875,9.344499003186135E-5,-1.5249966644928472,-0.8206147755758268,0.282982126216195,0.28125730349267625,0.3094871669899527,0.31826246053794116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T14_00000000000000000000,290.3066427963411,3858.0,-0.004303270538091923,-7.345364920210326E-25,8640805.871692354,-2641847.827371246,96624.03778678848,303.91693285409735,1.1668147075428239E-4,-1.5753319115834146,-0.443650403750978,0.28212368989380865,0.28121406209607414,0.309429957166928,0.31825516386833314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T15_00000000000000000000,289.7874832470392,3858.0,-0.005445059927807429,-7.345364920210326E-25,1.1350646536587931E7,-3070691.546741018,96533.4582243526,304.70902393033407,1.360964432676086E-4,-1.6326314977420813,-0.26655252631154974,0.2812480301400201,0.28116945929665005,0.3093705900502207,0.31824641589194275,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T16_00000000000000000000,289.605173320771,3858.0,-0.006572155623583909,-7.345364920210326E-25,1.401746535514756E7,-3549901.4723025924,96479.94246536998,305.30171747853313,1.459134405950313E-4,-1.7202156329682996,-0.021396061216325535,0.28032287103184456,0.2811271490482046,0.30931416568277476,0.31824050109436236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T17_00000000000000000000,289.72169127306995,3858.0,-0.007552818165857553,-7.345364920210326E-25,1.6282214663212167E7,-4022297.1985901413,96387.35149160425,305.1382438470627,1.7854647527531866E-4,-1.9008909825291846,0.17506429722511174,0.27970495870685436,0.28108983127903636,0.30926576363832775,0.31823150066444167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T18_00000000000000000000,290.30250535108365,3858.0,-0.008320995662481909,-7.345364920210326E-25,1.798687841390919E7,-4480801.452680308,96369.48661448195,304.08949692219574,4.0931424152171195E-4,-2.2262849982831234,0.2133984804291408,0.28112541358069176,0.28106832496747014,0.3092342888238433,0.31822920931753335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T19_00000000000000000000,290.7112429125817,3858.0,-0.008993824243191208,-7.345364920210326E-25,1.9199833815245412E7,-4898026.388342364,96408.8393166559,303.4897112350948,5.47320279237606E-4,-2.467261413025563,0.3857266461556345,0.281978896355427,0.2810603110729672,0.3092162486310195,0.318226034985304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T20_00000000000000000000,291.585538364948,3858.0,-0.009451748936618983,-7.345364920210326E-25,1.974837266379083E7,-5229471.189383974,96403.96102401323,302.2794936651357,5.554622885547595E-4,-3.2124868198587215,0.3468013147144116,0.2818307298131189,0.28105874578080703,0.3092086782359619,0.3182256199822032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T21_00000000000000000000,292.6320761528539,3858.0,-0.009756104673080477,-7.345364920210326E-25,1.9845238428060394E7,-5498018.963859223,96434.67933980285,300.7535684069726,5.562600588156586E-4,-3.3600656605825416,0.02872757422779186,0.2816932566244063,0.2810623688301223,0.30920535339487093,0.31822437336747256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T22_00000000000000000000,293.4570314723516,3858.0,-0.009984691138904734,-7.345364920210326E-25,1.9845238428060394E7,-5742690.0943237385,96498.00122885869,299.46831770001927,5.569755285577507E-4,-3.262286634734668,-0.4282118380743886,0.28158604253993386,0.2810662652035301,0.30920328680786263,0.31822437336747256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850102T23_00000000000000000000,293.9583602544854,3858.0,-0.010179436662185319,-7.345364920210326E-25,1.9845238428060394E7,-5927770.067020882,96583.46085612402,298.70425857494956,5.572849155926245E-4,-3.0972116778278043,-0.8797261299656269,0.2814876783765205,0.28106906386564107,0.30920251780791924,0.31822437336747256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850103T00_00000000000000000000,294.1900744737432,3858.0,-0.010331012767963148,-7.345364920210326E-25,1.9845238428060394E7,-6135370.337524332,96650.00065224033,298.12025593820783,5.574715128732337E-4,-2.7462810116204537,-1.0226197801375538,0.28140916412448225,0.2810716249244292,0.3092020903627525,0.31822437336747256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850103T01_00000000000000000000,294.24702188155777,3858.0,-1.280316910543066E-4,-7.345364920210326E-25,0.0,-172903.62907372817,96660.73903973123,297.7426306486594,3.7895098624120816E-7,-2.5023334028468875,-1.3708448139619918,0.28133972134254764,0.28107479243359007,0.30920207109761827,0.31822437336747256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850103T02_00000000000000000000,294.22817690460647,3858.0,-2.380388274591313E-4,-7.345364920210326E-25,0.0,-348486.91669406573,96645.21119436838,297.40874328324304,1.694434446615989E-6,-2.2024146569722745,-1.6234999192156725,0.2812853563376844,0.2810783612997153,0.3091993242105557,0.3182240366289796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850103T03_00000000000000000000,294.19203459519775,3858.0,-3.3658269747328966E-4,-7.345364920210326E-25,0.0,-509939.84707901516,96603.18867604653,297.13952246198414,2.7856193814073703E-6,-1.8025441263305115,-1.7198573326260538,0.2812342198482411,0.28108243186204546,0.3091990260023313,0.31822324876525887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19850103T04_00000000000000000000,294.1365050579195,3858.0,-4.1831130783808373E-4,-7.345364920210326E-25,0.0,-676797.4081487716,96563.37252892544,296.87949743596454,3.3337469824398074E-6,-1.410661071019983,-1.8034356860912821,0.28118310141986086,0.28108571215251343,0.30919881729670995,0.31822324876525887,"{""type"":""MultiPoint"",""coordinates"":[]}"
