system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20010312T20_00000000000000000000,293.8396762219976,3858.0,-0.007612864471636088,-7.345364920210326E-25,1.6153510862167437E7,-3545707.2803934966,96751.54760471193,298.4220343050007,0.005335796054709955,-3.0892479612735855,-0.24676885087609612,0.37025045647451316,0.29616901671229845,0.3200787894384268,0.3460286933272406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010312T21_00000000000000000000,293.96420838587153,3858.0,-0.007775653158361312,-7.345364920210326E-25,1.6216738245484482E7,-3737473.6309642782,96769.45012518739,297.38508310959656,0.005595385244768864,-2.258771154754973,-0.558716636672565,0.3722112341477485,0.2962750283313063,0.32007913500677293,0.3460286933272406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010312T22_00000000000000000000,294.0413859353975,3858.0,-0.00787581327052888,-7.345364920210326E-25,1.6216738245484482E7,-3904769.3807143974,96808.67400598072,296.891720454868,0.0056577924249066516,-1.9757396451765552,-0.5398400753361791,0.3723802271029255,0.2963865927239132,0.32007968165495815,0.3460271127835159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010312T23_00000000000000000000,293.99675833050725,3858.0,-0.007946853491591969,-7.345364920210326E-25,1.6216738245484482E7,-4040296.537271817,96860.1412258667,296.4914124170905,0.005778714270131787,-1.863535394848688,-0.45733382528913996,0.3733445710928664,0.2964963265274064,0.3200792670532142,0.34602566789844497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T00_00000000000000000000,294.02399966464543,3858.0,-0.007998310202356702,-7.345364920210326E-25,1.6216738245484482E7,-4180954.467357565,96956.15475625852,296.2156495310983,0.005930225994176289,-1.7478313302559807,-0.1729060528787447,0.3747743105573552,0.29661160146514676,0.32007885766911076,0.34602526212655427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T01_00000000000000000000,294.08044351155024,3858.0,-3.3767597792061915E-5,-7.345364920210326E-25,0.0,-140204.39816501393,97004.5140983794,295.85030986491483,1.3771551283010459E-4,-1.7205333132766154,-0.03317384922032206,0.37604355941259515,0.29673159234721574,0.3200795841252158,0.3460240877560771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T02_00000000000000000000,294.10674956837113,3858.0,-6.224148340350391E-5,-7.345364920210326E-25,0.0,-270278.2771417486,96987.19248735791,295.65091721818027,1.8203187875186653E-4,-1.4761554830999568,0.05626639575307047,0.3761433471891603,0.2968558520619549,0.32007936859652614,0.34602352585632734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T03_00000000000000000000,294.1153059987556,3858.0,-7.832193390194206E-5,-7.345364920210326E-25,0.0,-410625.1758443369,96929.17957756025,295.3390383951429,2.2781276571263995E-4,-1.4015020651132255,-0.007648896365798094,0.3762954514446436,0.29698310389286187,0.32007897285855946,0.34602285559019724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T04_00000000000000000000,294.090505248086,3858.0,-9.071350151941342E-5,-7.345364920210326E-25,0.0,-543202.0396193909,96892.172678279,295.1027600697122,2.836266344306256E-4,-1.2838132718704476,-0.05418620996807842,0.3765796470933072,0.2971111082680768,0.32007993932612916,0.34602141150784027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T05_00000000000000000000,294.0708724812634,3858.0,-1.0857084013779967E-4,-7.345364920210326E-25,0.0,-622199.6841233097,96875.61830333655,295.0525009192999,3.8457421346925854E-4,-1.2367525174457357,0.005300286354387222,0.3773820688337083,0.29724470996751323,0.32008085321593654,0.3460210197834433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T06_00000000000000000000,294.05128276800264,3858.0,-1.3070352705921338E-4,-7.345364920210326E-25,0.0,-681460.7418459675,96867.78026506359,294.9867389411449,5.201732813198841E-4,-1.2560541920649626,0.07271544180398509,0.37854036376028394,0.2973858941027164,0.32008124172947783,0.34602028329341417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T07_00000000000000000000,294.25944725260183,3858.0,-1.60470217453812E-4,-7.345364920210326E-25,0.0,-711430.1756667892,96878.91520833876,295.22163251280506,7.473443384259609E-4,-1.319421065312093,0.20274644573042508,0.38080399536473164,0.29754177673265986,0.32008223829881977,0.34601947736863015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T08_00000000000000000000,293.8248273444218,3858.0,-1.9781276580927906E-4,-7.345364920210326E-25,0.0,-746736.7272213161,96882.46724166839,294.9135596254107,0.0016255187286216013,-1.6761426591027804,-0.011730126864505372,0.3915711400434754,0.2977378793439795,0.3200838967057956,0.3460192465883758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T09_00000000000000000000,293.93082332575966,3858.0,-2.4132494647086233E-4,-7.345364920210326E-25,20208.61586616865,-788757.4375558944,96918.26140865835,294.8277389837017,0.0017836993725456637,-1.6576517456189543,-0.061134131680069724,0.3924923867239644,0.2980055447047183,0.3200841274860501,0.3460183696234092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T10_00000000000000000000,293.80933032752506,3858.0,-3.4415761656654315E-4,-7.345364920210326E-25,320368.7405965595,-861048.2710032088,96936.16146484067,295.3749504869993,0.001875049385790336,-2.445556582829597,-0.3234702730437207,0.39235432715272694,0.29828566617883917,0.3200837036530959,0.34601706039699226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T11_00000000000000000000,293.82079035078516,3858.0,-6.13420876093337E-4,-7.345364920210326E-25,1077286.1075280127,-928122.3107738434,96999.36246420273,296.6044232560468,0.0019831816760293897,-2.976133284046271,-0.22066092793421865,0.39222798038177414,0.298546573089659,0.320080726788493,0.34601585592474277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T12_00000000000000000000,293.82603616898587,3858.0,-0.001048299278230066,-7.345364920210326E-25,2266625.734546793,-1048714.6936977215,97043.52475862583,297.62730070253895,0.002137832282566964,-2.9817986551305142,0.04774096216682109,0.39185033919929263,0.2987657930593988,0.32006064328736444,0.346012003700601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T13_00000000000000000000,293.95066316066675,3858.0,-0.0016367331389615081,-7.345364920210326E-25,3819392.4140144135,-1182709.8965226996,97021.25954379336,298.7197857217137,0.002291361588875158,-2.806632765627928,0.4342266016339093,0.39085326093671396,0.2989416997896401,0.3200280663466565,0.3460057991232924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T14_00000000000000000000,294.1913685497375,3858.0,-0.0023536586009008697,-7.345364920210326E-25,5705230.666000318,-1338945.9181440377,96959.79509171637,299.70112555118175,0.002390976212442127,-2.48537427127703,0.8194164304418707,0.3890614260490351,0.2990803164443435,0.3199842658598034,0.34599760622358355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T15_00000000000000000000,294.3145887700077,3858.0,-0.0031401982340953658,-7.345364920210326E-25,7576580.649641756,-1529355.0450049972,96894.32553864285,300.4089009274286,0.0024313976785416843,-2.3483879727111683,0.9622049740547445,0.386857258288323,0.2991823734931838,0.3199323944857585,0.3459878131136587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T16_00000000000000000000,293.6116237452746,3858.0,-0.003984195857282202,-7.345364920210326E-25,9581153.430384006,-1748305.593771371,96796.95728873489,301.14258358184935,0.002569073279331935,-2.408821373662126,0.8964466250697205,0.38566471316385587,0.2992455153721387,0.3198701408097655,0.34597498895594064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T17_00000000000000000000,293.3291782842918,3858.0,-0.004657542941215519,-7.345364920210326E-25,1.1051184004303047E7,-1997645.1898837388,96738.78760081575,300.76828950212393,0.0028927889455698935,-2.3421752912027793,1.0926087421748558,0.38712152214879086,0.2993375926800656,0.3198289110142677,0.3459687602972142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T18_00000000000000000000,293.4898391170562,3858.0,-0.005280858023428545,-7.345364920210326E-25,1.2580809966686614E7,-2272236.0068388656,96683.99767338824,299.511178297161,0.0038451772170594125,-2.60566695451774,1.28840874017674,0.3969310062337607,0.29946297499023394,0.3197979455217708,0.3459612549219847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T19_00000000000000000000,293.73255878267656,3858.0,-0.005604608493860859,-7.345364920210326E-25,1.3282156560850099E7,-2515036.4895838806,96772.67518264372,297.59101323917366,0.005709918306446209,-2.5199626958930224,1.1388812381443971,0.4194252928852677,0.2997167843044999,0.31978904743787584,0.34595896718728925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T20_00000000000000000000,293.9230714105932,3858.0,-0.00580087176417933,-7.345364920210326E-25,1.352095417852364E7,-2662159.7709242986,96760.24580112548,296.69341389773814,0.006417769101046733,-1.9303757178237184,0.9376817991521708,0.42628946665040857,0.3002507628543654,0.31978894910541966,0.3459580123590716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T21_00000000000000000000,293.93686727680017,3858.0,-0.005906228230459406,-7.345364920210326E-25,1.355631159248443E7,-2784748.1415645215,96767.90149875548,296.0352753157543,0.006686773246732002,-1.6598476649923568,0.8016871065473596,0.4271713875728375,0.3008844444944767,0.31978969763615783,0.34595688294057453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T22_00000000000000000000,293.8603318333971,3858.0,-0.0059701091412401345,-7.345364920210326E-25,1.355631159248443E7,-2892843.676837288,96839.09135310903,295.4228440699681,0.007003042686547367,-1.4904764418637357,0.6762173916691635,0.42906247683367593,0.30153804347393315,0.3197912773771686,0.34595688294057453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313T23_00000000000000000000,293.90517995825223,3858.0,-0.00601331413860662,-7.345364920210326E-25,1.355631159248443E7,-2988432.9509442886,96912.64426246285,295.07915727245205,0.007300755276595985,-1.0760617530843228,0.7107983887731772,0.43060077372439626,0.3022388332025187,0.31979110358960317,0.3459556058227147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T00_00000000000000000000,293.9087626527303,3858.0,-0.006048231780978981,-7.345364920210326E-25,1.355631159248443E7,-3054002.809090431,96969.35914936673,294.9734642056501,0.007453556713426816,-0.7808348026423132,0.6557240429704195,0.4301124792296165,0.30297758929312674,0.3197918693786907,0.3459548107345687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T01_00000000000000000000,293.89081589339935,3858.0,-2.7304268313975613E-5,-7.345364920210326E-25,0.0,-51159.18463951286,97012.91654282178,295.00142974187247,5.0433652304096056E-5,-0.7585611907792019,0.3619619359773927,0.4285509582195235,0.30369457096571656,0.3197929149135823,0.34595404012919756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T02_00000000000000000000,293.8614099038895,3858.0,-5.451673847084776E-5,-7.345364920210326E-25,0.0,-106638.65101399337,96983.62547119946,294.93313752513075,1.4478328114378309E-4,-0.8333692175892111,0.17542013308508875,0.42773480966959204,0.3043626561220796,0.31979308950386165,0.34595404012919756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T03_00000000000000000000,293.8859834455793,3858.0,-8.034704704702079E-5,-7.345364920210326E-25,0.0,-167693.4641222578,96937.70654566583,294.88010673356393,1.918703707240671E-4,-1.0437828230828998,0.14787874739050536,0.4263132285881131,0.30501771724495635,0.3197958215407166,0.3459525607274277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T04_00000000000000000000,293.9017829122407,3858.0,-1.0327013948582178E-4,-7.345364920210326E-25,0.0,-242289.74738281858,96874.56808637518,294.77919378485825,2.2800834894061138E-4,-0.8191468473975573,0.15515711572295815,0.4247906327818299,0.3056337720899168,0.31979606837524954,0.34595196471233597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T05_00000000000000000000,293.86428703048415,3858.0,-1.2065774058422703E-4,-7.345364920210326E-25,0.0,-318996.109408701,96850.85212596662,294.67800244372444,2.384031199993155E-4,-0.761157455295834,-0.09934940696345848,0.42316856346148424,0.30619894209625015,0.3197962770808709,0.34595140281258613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T06_00000000000000000000,293.79058785312844,3858.0,-1.321770605512166E-4,-7.345364920210326E-25,0.0,-427414.50369561784,96811.35815271712,294.44281940700006,2.4057320595489965E-4,-0.5513781372905936,-0.25634259574071766,0.4216184185131826,0.3067191484832481,0.319798267008699,0.34595019111591147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T07_00000000000000000000,293.9943781022966,3858.0,-1.453685434748269E-4,-7.345364920210326E-25,0.0,-490907.133910253,96757.79974309045,294.6410415041759,2.7419671355922325E-4,-0.44605155565341204,-0.16429978324058925,0.42057772478931116,0.30720473582530505,0.3197994562293836,0.34594935870156784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T08_00000000000000000000,293.8988213104403,3858.0,-1.5581518825535725E-4,-7.345364920210326E-25,0.0,-561110.7932821296,96771.5437169564,294.62064210942987,3.386970851063772E-4,-0.6533756759806505,-0.13484001340278595,0.42002052573228565,0.3076707899266311,0.3198000502376905,0.34594935870156784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T09_00000000000000000000,293.91457026632787,3858.0,-1.721397507519315E-4,-7.345364920210326E-25,23090.994108054074,-621414.2668735861,96811.22242445189,294.7464237063628,3.9301838262716164E-4,-0.7217851625047469,0.1024853341476213,0.41935100973834544,0.3081308730404019,0.31980100185505245,0.34594896055545943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T10_00000000000000000000,294.0248987813054,3858.0,-2.471091126481915E-4,-7.345364920210326E-25,381710.7373349465,-694893.8153243194,96857.36744786186,295.3953709377345,4.272714958439132E-4,-1.1329661988467012,0.33701728318301855,0.4182131924454369,0.3085704961802118,0.3197998407293553,0.34594765654668286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T11_00000000000000000000,293.86841297686465,3858.0,-5.137618968985533E-4,-7.345364920210326E-25,1280216.8998369195,-803789.5538692198,96890.68318091097,296.6136812038202,5.422310730328446E-4,-1.809431841136517,0.5528607575920619,0.4175103028172152,0.30897463896303545,0.3197953920887649,0.3459463059804985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T12_00000000000000000000,293.64345542710635,3858.0,-9.88661226268675E-4,-7.345364920210326E-25,2667672.3095901925,-957553.8606712604,96908.90107708026,297.97533030843323,6.467542095697059E-4,-2.259826040461098,0.7345290375919795,0.41591708183138065,0.30932357469408517,0.3197738532672846,0.34594087883162955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T13_00000000000000000000,293.52031631706524,3858.0,-0.0017056924406727348,-7.345364920210326E-25,4639890.381450891,-1126852.0947708983,96862.86689651944,299.2407968446766,8.972500281341695E-4,-2.53282009479756,1.144532961034907,0.41474827817541293,0.30958596261210247,0.31972724167625444,0.34593365641306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T14_00000000000000000000,293.78361432644766,3858.0,-0.0025734348125899626,-7.345364920210326E-25,6974519.6601839885,-1354596.0109421848,96816.37747867784,300.1251374607467,0.0010852419987169607,-2.461181822038346,1.6193122986685098,0.4126284479549314,0.3098322765850633,0.3196886227078086,0.34592788530127266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T15_00000000000000000000,294.3856881295332,3858.0,-0.003495359523545697,-7.345364920210326E-25,9214027.865413781,-1597011.9453153773,96760.19337119094,300.7957085041465,0.0011469790118880355,-2.4653520372892346,1.789463269929406,0.4098698027387674,0.31003718536953295,0.3196410185610065,0.3459164261585897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T16_00000000000000000000,294.41091060523024,3858.0,-0.004259049598070966,-7.345364920210326E-25,1.1197650660496762E7,-1818743.7342574573,96677.42738780809,300.2353101729644,0.0015066813990521559,-2.693462583140614,1.8552732299081434,0.41044683725831754,0.310220098989654,0.31959316436881546,0.34590839580845145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T17_00000000000000000000,294.2467254553584,3858.0,-0.004847082133684222,-7.345364920210326E-25,1.2699900819210354E7,-2055012.6066863062,96638.05626693276,298.92783791385864,0.0025406037519754357,-3.062043470099433,1.3836874092664349,0.4202555378944932,0.31047751650302774,0.3195699085422428,0.34590442197314947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T18_00000000000000000000,294.0033916694335,3858.0,-0.005448781732885069,-7.345364920210326E-25,1.4126903787368782E7,-2310815.5901415115,96641.01589049924,298.8367921872469,0.0029260192705897734,-2.7934350601670674,1.1762938092324215,0.4220170213658299,0.3108425735392558,0.31955616607979076,0.3459003975668701,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T19_00000000000000000000,293.5408401557487,3858.0,-0.005790334633490833,-7.345364920210326E-25,1.4826711522394247E7,-2493795.639618075,96690.56261261112,297.2674667123203,0.005012277629955666,-3.0085197656232014,1.246662617457196,0.44685748349774274,0.3113402802562016,0.31955084007287676,0.3458984204824647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T20_00000000000000000000,293.68941939335525,3858.0,-0.005970180677435712,-7.345364920210326E-25,1.50925409698451E7,-2676102.729917406,96708.74147915955,295.8070530361376,0.006253526899159135,-2.1463201284922806,0.45219574634841553,0.45802967200569455,0.31283110103299144,0.3195493273584789,0.3458978585827149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T21_00000000000000000000,293.56340933520835,3858.0,-0.0060592725533172645,-7.345364920210326E-25,1.5122024934679396E7,-2816715.1159450775,96763.35181977945,295.18327210814795,0.006448528694152654,-1.8543951819299103,0.49300491277419883,0.45481113552438873,0.3145358647381565,0.31955191290004187,0.3458972677852637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T22_00000000000000000000,293.6918019325792,3858.0,-0.006116676378737081,-7.345364920210326E-25,1.5122024934679396E7,-2908852.1002682927,96786.53192135136,294.9699316157729,0.006486170367013961,-1.5875647721106714,0.529437476214382,0.45112377397327597,0.31586400550345806,0.3195523194746466,0.34589641730985665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314T23_00000000000000000000,293.8071085911659,3858.0,-0.0061585245297018296,-7.345364920210326E-25,1.5122024934679396E7,-2977009.0358777433,96831.33715793338,294.88216460952054,0.006533285149538857,-1.6687337628632015,0.30869763477828543,0.4481848608820987,0.3169723652019839,0.31955534771294086,0.3458962395087215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T00_00000000000000000000,293.7695983946118,3858.0,-0.006194880686975099,-7.345364920210326E-25,1.5122024934679396E7,-3055442.2975432673,96863.81311237437,294.8394129005233,0.006582624162994357,-1.6276361807711244,0.05548391347681749,0.4457102684315191,0.3179402965204701,0.31955535975364974,0.34589481709964065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T01_00000000000000000000,293.7427418879529,3858.0,-2.9934716072240994E-5,-7.345364920210326E-25,0.0,-89917.18445867751,96913.60121788523,294.7663928793546,3.345672364928581E-5,-1.4578657104614197,-0.14415998627933924,0.4434404739908873,0.31880874549504096,0.31955713415278825,0.3458944273820284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T02_00000000000000000000,293.7372017924177,3858.0,-4.679939140149197E-5,-7.345364920210326E-25,0.0,-206210.42710360885,96894.52870761874,294.5652545666265,4.278363350239298E-5,-1.2154151089307208,-0.1324968701742444,0.44116832077537693,0.3195937916897506,0.31955734285840964,0.345893581321548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T03_00000000000000000000,293.7438145577859,3858.0,-5.958365623625732E-5,-7.345364920210326E-25,0.0,-309095.7955047608,96851.6708777339,294.4712740263837,4.776968499261969E-5,-0.8404393637347766,-0.09636106335061347,0.4390637385073199,0.3203088889913936,0.3195591365226824,0.3458934067312686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T04_00000000000000000000,293.7080234349184,3858.0,-6.91458386315107E-5,-7.345364920210326E-25,0.0,-410568.06402888085,96838.4655837366,294.4426002709139,5.2840556457283615E-5,-0.5982031518427539,-0.10871974271390687,0.4371462339378868,0.32096135373606954,0.31956093701002347,0.3458920569677983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T05_00000000000000000000,293.6698321123177,3858.0,-7.674997677631957E-5,-7.345364920210326E-25,0.0,-512291.8887237622,96822.63625063292,294.34327849226014,6.1022947394457175E-5,-0.4301108633664789,-0.1365147548043199,0.4354250310528276,0.321565230206667,0.3195623240996915,0.3458916704610419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T06_00000000000000000000,293.67295979562965,3858.0,-8.453822674778371E-5,-7.345364920210326E-25,0.0,-581715.8177310746,96820.88427808866,294.3884864978508,6.920400119365887E-5,-0.39280867487548027,-0.15999999029518855,0.43382181186365965,0.322130963718178,0.31956335879794506,0.34589103832382345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T07_00000000000000000000,293.76076786150225,3858.0,-9.182813051209858E-5,-7.345364920210326E-25,0.0,-649881.7021936977,96757.23541089907,294.61650887039343,9.238228199514446E-5,-0.7765098153162027,-0.18122452840203518,0.43249013153129146,0.32265971419222883,0.31956467886100026,0.3458894381136073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T08_00000000000000000000,293.75084039091183,3858.0,-1.0401054970252597E-4,-7.345364920210326E-25,0.0,-695638.5500289333,96790.96652140927,294.75898816926804,1.4958267509106347E-4,-0.9783479107681099,-0.23339567465899816,0.4316256415418147,0.32316018946951325,0.31956608080087595,0.34588904960006606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T09_00000000000000000000,293.8515424666685,3858.0,-1.2633603857357376E-4,-7.345364920210326E-25,21072.549476563734,-746617.3676547948,96863.4589959854,294.81178866702527,2.8032618498612794E-4,-1.1947026613716998,-0.26694684186910644,0.4316680842380581,0.32365153829079,0.31956697903776166,0.345888434721197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T10_00000000000000000000,293.9521856842287,3858.0,-1.9665079163792585E-4,-7.345364920210326E-25,257745.33773475708,-802754.9568625387,96925.21367551229,295.296656587159,4.3639609910298057E-4,-1.7356460284720192,-0.49042420560604094,0.4316402047792585,0.3241368294314072,0.31956908295096753,0.3458874690563414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T11_00000000000000000000,293.8036282210404,3858.0,-4.555141318406604E-4,-7.345364920210326E-25,1195708.2956494289,-939641.002814456,96967.92108795502,296.37053384499427,7.421742336707635E-4,-2.9472295462197793,-0.8601043811946397,0.4325347515890652,0.3246152292729501,0.3195659202580902,0.3458860362119794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T12_00000000000000000000,292.9622447140131,3858.0,-0.0010541330438384163,-7.345364920210326E-25,2850279.5181756,-1130452.252696091,97003.49303537139,298.17664584193415,8.678499032477284E-4,-3.857415161903418,-0.4825008997780964,0.42968295704052284,0.3250495789836084,0.31955499612424054,0.34588278883278245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T13_00000000000000000000,292.1707790233679,3858.0,-0.001941417040888041,-7.345364920210326E-25,4972002.412699245,-1321538.0994791938,96994.50668762163,299.55510011823765,9.659811293089852E-4,-4.113025400989641,-0.15114812365811914,0.4266826279053362,0.32531961194907877,0.3195106734719768,0.3458742905004239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T14_00000000000000000000,291.3706045191392,3858.0,-0.0030536209293612485,-7.345364920210326E-25,7483994.846609664,-1590879.0646535843,96936.68270149165,300.7786074143744,9.918852157416928E-4,-4.0581018356667595,0.045074268633854365,0.4229826191949268,0.3254992500950155,0.3194588012952181,0.34586505166446635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T15_00000000000000000000,290.71621012242423,3858.0,-0.004248559885316885,-7.345364920210326E-25,9910715.96036884,-1920780.4270608642,96862.56106996188,301.57648057308995,9.94919634698172E-4,-3.946833909395096,0.25930397860085397,0.4192523180676495,0.325592922395518,0.3193929113251298,0.3458532782592805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T16_00000000000000000000,290.3046515480485,3858.0,-0.005454543581518256,-7.345364920210326E-25,1.2521444612024123E7,-2302970.115550528,96802.49467316468,302.01682566256886,0.0010019822371577318,-3.9605830014614276,0.5065215834876939,0.4156575716427959,0.32563459408503354,0.3193293143073778,0.34584054199873765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T17_00000000000000000000,290.31416425153583,3858.0,-0.006431327123378953,-7.345364920210326E-25,1.4483781396003058E7,-2662572.3678783732,96749.64618877076,301.57012725770676,0.0010296523914362738,-3.965663645217191,0.7358332325980865,0.41290017504814736,0.32571402583909137,0.31928547970518284,0.34583105070924963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T18_00000000000000000000,290.5646248568151,3858.0,-0.007284348757188041,-7.345364920210326E-25,1.6132235502109803E7,-3031706.185543689,96708.13510746555,300.9837100510469,0.0010688758563836072,-4.046614827572424,0.8372040413011599,0.4106847684897254,0.3258013382371405,0.3192449314138101,0.34582489028120716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T19_00000000000000000000,291.55047704550253,3858.0,-0.007910892965282943,-7.345364920210326E-25,1.716280705637318E7,-3342280.993003314,96722.56678209991,300.0727153366484,0.0011095528226422009,-3.915037838361259,1.0708840531874904,0.40910558335828373,0.3259283540701526,0.3192197876040778,0.34581959558013625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T20_00000000000000000000,292.1152136280558,3858.0,-0.008339160276552671,-7.345364920210326E-25,1.7684933981111377E7,-3633587.0159398164,96739.39883410493,299.0448111149267,0.0011309644747171715,-3.4794495553632703,1.1056299622490702,0.4078979652730285,0.3260910168232912,0.31920771398388276,0.34581782599728134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T21_00000000000000000000,292.5174742201037,3858.0,-0.008584588535043403,-7.345364920210326E-25,1.774580731718917E7,-3875160.4382923874,96793.34214344196,298.0481608080406,0.001147984840660571,-3.0165521490360026,1.0923074556429277,0.40709566795328633,0.326288135269087,0.3192071127511505,0.3458157871039035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T22_00000000000000000000,292.82320671717684,3858.0,-0.008739228639080455,-7.345364920210326E-25,1.774580731718917E7,-4113478.6320164134,96816.33370130592,297.14673332548676,0.0011951984549861843,-2.770656845973351,1.0103805239369033,0.4066749703997632,0.3264887639828912,0.31920760601885945,0.34581463400534557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315T23_00000000000000000000,293.08542974731813,3858.0,-0.008861852614889582,-7.345364920210326E-25,1.774580731718917E7,-4285919.002761846,96887.2516040921,296.53779389251304,0.0012915677218191613,-2.48212745799353,0.8365302668596605,0.40669469869997843,0.32668306971908245,0.31920855362265177,0.34581327982694854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010316T00_00000000000000000000,293.3761573802341,3858.0,-0.008949810848423154,-7.345364920210326E-25,1.774580731718917E7,-4419893.103556207,96929.13336733583,295.9849321244045,0.0013752253053440297,-2.2165556466211314,0.477067383029634,0.406667630383603,0.3268835671891594,0.31920933386059014,0.34581271230820126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010316T01_00000000000000000000,293.5508652516042,3858.0,-6.0325857910162835E-5,-7.345364920210326E-25,0.0,-123876.99502045088,96959.42450245607,295.55455137577195,1.5249121690186514E-4,-2.0763837152192406,0.2027480079120686,0.4073440649688911,0.3270844005950152,0.31921156781345245,0.3458120588990638,"{""type"":""MultiPoint"",""coordinates"":[]}"
