system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19880309T23_00000000000000000000,295.6217099124085,3858.0,-0.00789803196346592,-7.345364920210326E-25,1.598418101258008E7,-4698256.014361616,96614.88630241761,296.9457825098757,0.009784721417606225,-1.4736531075162478,-0.10668636829537365,0.4084293422270524,0.32922199005844555,0.2843470995100953,0.33908468484564996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T00_00000000000000000000,295.3490720968943,3858.0,-0.007957704723887842,-7.345364920210326E-25,1.598418101258008E7,-4767084.882266295,96692.36622681194,296.59357033496315,0.012943422926192877,-1.3694937340407627,-0.47178683134700367,0.4298063173143055,0.33525850194778223,0.28434937279594014,0.3390840482935048,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T01_00000000000000000000,295.42770592119933,3858.0,-5.7893450882877085E-5,-7.345364920210326E-25,0.0,-47182.634505365866,96738.62908646894,296.41563018103665,0.0035834934917061577,-1.2763720439192665,-0.8796282984029049,0.4457234907353457,0.3437207499071675,0.28435398519017197,0.33908387049236965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T02_00000000000000000000,295.33602034489365,3858.0,-1.121360381483229E-4,-7.345364920210326E-25,0.0,-95637.97463043816,96771.6823500956,296.18868391956187,0.007047859177213248,-0.8657124971025236,-1.1017767403338858,0.44100532088238814,0.3598753034965038,0.2843620388190143,0.33908387049236965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T03_00000000000000000000,295.06226775720074,3858.0,-1.615301434324387E-4,-7.345364920210326E-25,0.0,-154991.72150691767,96727.78674924542,295.92813949187627,0.011331766403537755,-0.5414472547145118,-1.1287850418022587,0.46782048897826245,0.36763450449573754,0.28438702650088743,0.3390833679934504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T04_00000000000000000000,295.0492934438152,3858.0,-2.0765003377012293E-4,-7.345364920210326E-25,0.0,-199151.90320374546,96679.54875178366,295.9261826077668,0.016927450227916304,-0.34909345630944966,-0.9182321975004024,0.4705186597338553,0.384517958052713,0.2844342742427055,0.339082958609347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T05_00000000000000000000,294.87469091339636,3858.0,-2.5020452904434064E-4,-7.345364920210326E-25,0.0,-253853.35032090062,96629.26844952554,295.89389376510127,0.02339420277088155,-0.040322624406017346,-0.7007148522330809,0.47456331045851224,0.40243935322885704,0.28564595927807834,0.3390825797283728,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T06_00000000000000000000,295.01555498648827,3858.0,-2.791836026469425E-4,-7.345364920210326E-25,0.0,-307441.6204560995,96617.93029288758,295.8578102384337,0.02954152519646375,0.07522946396407827,-0.26019501594536637,0.4793663372076118,0.4128158676096888,0.287218785711137,0.33908179186465226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T07_00000000000000000000,295.12512601805963,3858.0,-3.0094790982089433E-4,-7.345364920210326E-25,0.0,-359469.03362880734,96669.99306496265,295.8646542239435,0.03687484413965477,0.37046801201692287,0.049766092211614786,0.490928064322533,0.4248598756879964,0.2891136212378787,0.33908179186465226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T08_00000000000000000000,295.13338706818104,3858.0,-3.2787417346329714E-4,-7.345364920210326E-25,0.0,-419591.42364143307,96694.8687790569,295.83362348685864,0.04397406061128736,0.4683506104877026,0.13329961169580654,0.48375943721867753,0.43568895255580503,0.29368861341559216,0.33908179186465226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T09_00000000000000000000,295.22275092288334,3858.0,-3.5269856537211157E-4,-7.345364920210326E-25,6947.488926298067,-474937.47801041603,96737.54332281748,295.9032513200404,0.05024801304119269,0.47988976448424725,0.1821565099765654,0.49086794706965975,0.43842139638663635,0.29752835856663484,0.33908179186465226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T10_00000000000000000000,295.30274219343346,3858.0,-3.9674619894641903E-4,-7.345364920210326E-25,139324.84307433313,-533552.8749539689,96797.05706445794,296.22749165903167,0.055950382482420666,0.3921383702151058,0.07767969926457532,0.48922652592193144,0.44394777032977684,0.3014957741638984,0.33908179186465226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T11_00000000000000000000,295.3179645794194,3858.0,-4.8664383509087724E-4,-7.345364920210326E-25,427964.8853700878,-599238.510994792,96862.78918353641,296.6194078757588,0.06037305883583346,0.3172399856107429,-0.09164739682313311,0.48089823004661214,0.44888368717241556,0.30478496552517065,0.3390805793652636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T12_00000000000000000000,295.4279844549053,3858.0,-6.276519979982337E-4,-7.345364920210326E-25,898674.4694618335,-670980.7809984743,96890.06802123331,297.1576548818223,0.06375364120814125,0.38008324053532194,-0.42492161883793106,0.47778845849308854,0.4471741886591447,0.30875836053848565,0.3390804015641285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T13_00000000000000000000,295.53467563868156,3858.0,-8.771003117296189E-4,-7.345364920210326E-25,1759101.0919038353,-758536.0152033246,96903.40294667159,298.0362740026554,0.06630497445543644,0.7033400599048065,-0.5803693761027358,0.4744721097141947,0.4459776111012587,0.31168230783118456,0.3390784766561285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T14_00000000000000000000,295.5544118745264,3858.0,-0.0012343556992680238,-7.345364920210326E-25,2878899.604871376,-854432.3492293123,96866.78083428406,298.8164033835085,0.06708502193846967,0.9907383003417478,-0.3787234174539855,0.45506559303015187,0.44634193847052606,0.3139540560775179,0.33907648070794605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T15_00000000000000000000,295.4685277975465,3858.0,-0.0016471093161985707,-7.345364920210326E-25,4085716.25638223,-970541.3837918878,96794.58459808503,299.66092318054655,0.06736190493928224,0.8579646019276124,0.06312436213140404,0.44776576875643204,0.4412559747282024,0.31625252667052356,0.33907288495090415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T16_00000000000000000000,295.8889261522964,3858.0,-0.002256705145876263,-7.345364920210326E-25,5840627.354636964,-1111945.2829186178,96696.28834696721,300.9505042192955,0.06753847662080943,0.5379260007633616,0.5477296792198451,0.44618873489831806,0.4400579197753313,0.31656466318560245,0.3390662372755072,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T17_00000000000000000000,295.8229817598095,3858.0,-0.0028280750698186996,-7.345364920210326E-25,7342224.1543436125,-1310509.5192540376,96607.38101195483,301.35307882821576,0.06769607834253255,0.43108172178130455,1.3172391090471331,0.44559077161987304,0.43921864022084306,0.3167146125555452,0.3390606399512854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T18_00000000000000000000,295.84433540160813,3858.0,-0.0033594722911935784,-7.345364920210326E-25,8737790.225556036,-1541235.2967541688,96535.41135140753,300.79804246472924,0.069361604815501,-0.12139829484810247,1.7387553424786035,0.46348744079888465,0.4385864331662178,0.3168467938526856,0.33905637232268565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T19_00000000000000000000,295.1218673824053,3858.0,-0.0036899902483478663,-7.345364920210326E-25,9356465.280321933,-1742162.6155768314,96595.7805899508,299.5901046047344,0.07141698233177941,-1.5794822592130493,0.8789518024100014,0.4622345368046517,0.4461568643458667,0.31698980817564526,0.33905513694595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T20_00000000000000000000,295.1333038347738,3858.0,-0.0038914910855542984,-7.345364920210326E-25,9643807.270493288,-1914786.5266715758,96645.1007068198,298.2709882247454,0.07294540814009662,-1.4050757154133298,0.18110078543438704,0.4693644441994634,0.44880527245690455,0.31736787921143544,0.3390535861026406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T21_00000000000000000000,295.0774094712396,3858.0,-0.003987357403705371,-7.345364920210326E-25,9683679.093783569,-2057079.2797622173,96658.63497882582,297.35541310105395,0.07340912963548894,-1.4321221955615597,-0.42584550805267196,0.4642597061824278,0.449233118980673,0.31825328832723976,0.3390529712237716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T22_00000000000000000000,294.9936848095147,3858.0,-0.004055487053831672,-7.345364920210326E-25,9683679.093783569,-2158229.4635172803,96748.745192039,296.63365775535823,0.07437100636815405,-1.365897006517934,-0.8763105653438417,0.4732640168236509,0.4495093232108239,0.3184631711285661,0.3390529712237716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310T23_00000000000000000000,294.8999205332476,3858.0,-0.004110379780782466,-7.345364920210326E-25,9683679.093783569,-2244737.5485296436,96835.76622257876,295.953245432776,0.07637449979990245,-0.7088910795736865,-0.721875784090965,0.48754685746230597,0.4521510282592033,0.31866410166280706,0.3390529712237716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T00_00000000000000000000,294.71166477728144,3858.0,-0.004146001482639827,-7.345364920210326E-25,9683679.093783569,-2315587.158556473,96908.86709379434,295.73688533690046,0.07808885387720431,-0.2529664678521933,-0.6901068728828901,0.47292623801349015,0.4615323567755427,0.3193582336820715,0.33905171618054486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T01_00000000000000000000,294.69659136857894,3858.0,-3.144839978731063E-5,-7.345364920210326E-25,0.0,-68601.31393353149,96960.4124520375,295.6090262151791,0.0013049887275720406,0.07085815442530921,-0.5364872227400403,0.46459609910699173,0.4619720866763049,0.321636606726455,0.3390513067964414,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T02_00000000000000000000,294.69098047849184,3858.0,-5.96553767464E-5,-7.345364920210326E-25,0.0,-125729.89451049498,96976.80012736567,295.5882427764029,0.0018563213612610109,-0.0031408847453837686,-0.29620337567792715,0.46234374202102346,0.4599375632731227,0.32316848672203274,0.33905171618054486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T03_00000000000000000000,294.72719800139254,3858.0,-8.262169717240417E-5,-7.345364920210326E-25,0.0,-186206.2789928455,96923.75001356265,295.5856082042705,0.0022044277503663963,-0.10625692998988544,-0.325528208401335,0.46496538604426474,0.4593391516789484,0.32353399367941765,0.33905171618054486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T04_00000000000000000000,294.7326202569175,3858.0,-9.969830120266428E-5,-7.345364920210326E-25,0.0,-249472.08760324054,96852.2586829758,295.59968784189175,0.0024120065513593574,-0.1673157735251949,-0.662701161394767,0.4625858136508731,0.4595624646870089,0.32385433352948645,0.33905212556464825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T05_00000000000000000000,294.66993954433906,3858.0,-1.1698956144160825E-4,-7.345364920210326E-25,0.0,-337142.36860171496,96807.01417379592,295.5529623618098,0.0025413375414680204,-0.02248415278951954,-1.004902036695868,0.4602135973279207,0.45749503282226617,0.32484938413668246,0.33905195097436885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T06_00000000000000000000,294.6497280617125,3858.0,-1.358586484068064E-4,-7.345364920210326E-25,0.0,-419920.1249013626,96757.14232896255,295.5691885287196,0.0026509717035876172,0.002101086047542472,-1.0538958699456502,0.4604185097246032,0.4570565395023102,0.3250952895282538,0.33905187110433294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T07_00000000000000000000,294.6594737031496,3858.0,-1.5248108753789774E-4,-7.345364920210326E-25,0.0,-505063.4141327791,96721.36819504079,295.61738172867547,0.0028367347151450214,0.0022489724426895917,-1.0611831309436788,0.46163894915807735,0.4566662740378785,0.325327006148429,0.33905108324061234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T08_00000000000000000000,294.65470191080186,3858.0,-1.658875493431613E-4,-7.345364920210326E-25,0.0,-593873.8504129619,96745.46797199677,295.5782758716883,0.0030013897611391982,0.05396262684678143,-0.8619705369567954,0.4622379178357178,0.4564366252087824,0.325546739453726,0.3390510194248551,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T09_00000000000000000000,294.7340624882161,3858.0,-1.777589644103406E-4,-7.345364920210326E-25,29984.289494449993,-677515.6188121418,96809.73854428326,295.83498647825166,0.003135793312605644,0.13410083819516827,-0.5125249115845928,0.4626953042320465,0.4561392277254975,0.3257562670541388,0.33905083279386666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T10_00000000000000000000,295.03702935405397,3858.0,-2.076314917348963E-4,-7.345364920210326E-25,432790.39975800936,-774989.970119417,96868.38004921183,296.93002418711916,0.003216345441302832,0.21106944770738728,-0.6673870166941313,0.46241596540400565,0.45581829466983564,0.32596315934472525,0.3390514737609383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T11_00000000000000000000,294.99460240705764,3858.0,-4.8564485035606597E-4,-7.345364920210326E-25,1429522.0989531276,-938338.2275764111,96946.362220486,298.30129983129245,0.0032779146975864554,0.17603742009592901,-1.2200366474789563,0.46196437741173796,0.4554188268929303,0.3261583729503694,0.3390509118611885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T12_00000000000000000000,295.3178302179513,3858.0,-9.907122355118506E-4,-7.345364920210326E-25,2991798.9290862205,-1083264.517912567,96973.90874635038,299.629400802854,0.003390451346133415,-0.0915555519008882,-1.2666848955440884,0.46084898553784337,0.4546802245220396,0.3263162776166983,0.3390454116653519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T13_00000000000000000000,295.5492561561478,3858.0,-0.0016598288818203762,-7.345364920210326E-25,4929358.428744276,-1276213.3589089375,96951.50897806627,300.7613360577401,0.0034362793339409235,-0.2544021883381617,-1.0128348329102477,0.45873497780284056,0.4537988337921602,0.3264482947588406,0.3390386548208608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T14_00000000000000000000,295.434333410749,3858.0,-0.002488432691074244,-7.345364920210326E-25,7228718.130569729,-1496864.1439581248,96891.31582737123,301.8744915842766,0.0035210638278737947,-0.15747058833690816,-0.611700587674252,0.4566382292200096,0.45272336088191883,0.3265525624818394,0.33902901181844053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T15_00000000000000000000,295.01617497543435,3858.0,-0.0033152040355371964,-7.345364920210326E-25,9357356.389524506,-1716064.040770161,96841.69290759473,302.4885378142285,0.0036673935000671384,-0.10262067121423168,-0.21610648804256768,0.45523597949670835,0.4517217645439947,0.3266518670246198,0.33901858536722634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T16_00000000000000000000,294.9508850195587,3858.0,-0.003865274527047004,-7.345364920210326E-25,1.0449205151827553E7,-1932968.4925298537,96738.5691383029,301.2645506284131,0.006480701230849334,-0.3596953615233448,-0.0562225306477462,0.4734732277534192,0.4515332395521578,0.3267737888350429,0.3390148696044523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T17_00000000000000000000,295.3155352227083,3858.0,-0.004408289322455054,-7.345364920210326E-25,1.1794258177147318E7,-2171375.1738650105,96716.60595207367,300.4066169373936,0.00916472720674826,-0.03755914123300717,0.2668568512160357,0.4733126644985595,0.46118767904052527,0.32692488568454625,0.33901238078991763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T18_00000000000000000000,295.27121576123284,3858.0,-0.004863116707151307,-7.345364920210326E-25,1.2887617451089557E7,-2376186.2380451374,96668.41513805959,299.79535258560696,0.010857987062004838,-0.10106210419139457,0.6664747243878516,0.47028629452082604,0.4606133673266199,0.329205569340972,0.33901115223625045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T19_00000000000000000000,294.44373614242824,3858.0,-0.005322570921407828,-7.345364920210326E-25,1.3808824942459345E7,-2521617.2977010887,96651.54903885987,300.7897946497549,0.011551011424237135,-1.5210640972658613,1.062981230210854,0.4620175564067719,0.46424295233867435,0.3295920797096472,0.3390109547686241,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T20_00000000000000000000,295.11352088739994,3858.0,-0.005540348493588505,-7.345364920210326E-25,1.4126022474006843E7,-2695629.976274395,96712.9610990189,298.7949014659984,0.013344977271250603,-1.469606832901315,1.0571481143915893,0.4788044354510371,0.4637578209381288,0.3299474451792622,0.3390101789456124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T21_00000000000000000000,295.6054742670529,3858.0,-0.005645056534573231,-7.345364920210326E-25,1.415608578008413E7,-2817104.204324268,96815.77625236729,297.42843998944056,0.016273798588048977,-0.9707316205417397,0.9526722107463381,0.49267005950511905,0.468073306940827,0.3302882446019352,0.33900973624888087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T22_00000000000000000000,295.42979487021216,3858.0,-0.005709743666452262,-7.345364920210326E-25,1.415608578008413E7,-2886105.1964332676,96871.43072237162,296.68724021528317,0.020438174753583588,-0.739807386577421,0.6942781316618835,0.4914313860234071,0.4743528597370819,0.33242520112543317,0.33901032865175995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311T23_00000000000000000000,295.28955897615634,3858.0,-0.005752582629403058,-7.345364920210326E-25,1.415608578008413E7,-2945352.8112999103,96935.82238039379,296.1945691700453,0.02522615332487533,-0.7033343100649383,0.49549664161188867,0.48416747517083825,0.48097819440136175,0.33623189493183625,0.33900991926765656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T00_00000000000000000000,295.0755209438403,3858.0,-0.005786255818062022,-7.345364920210326E-25,1.415608578008413E7,-2997477.7536430103,97017.97377373054,295.82613878151295,0.02977811562128119,-0.5693359663977011,0.04387701037455738,0.47819193502335117,0.4815087048257,0.34172689199159156,0.33901058511886006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T01_00000000000000000000,294.90357798527634,3858.0,-3.478424497694598E-5,-7.345364920210326E-25,0.0,-42465.02692474619,97101.57094665684,295.5320056002397,0.0036869799615667797,-0.4017729449418901,-0.25334469381177166,0.48080354953741605,0.4839691117157394,0.3442344097607238,0.33901031460426617,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T02_00000000000000000000,294.9662365718481,3858.0,-6.838888772609223E-5,-7.345364920210326E-25,0.0,-62516.08120824346,97128.47302737355,295.38062888131446,0.006850792483781686,-0.2926972143540557,-0.184010912401383,0.47855435434161114,0.4833779831450366,0.3476972714912332,0.3390105353505965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T03_00000000000000000000,294.90753726496655,3858.0,-1.0166950620860966E-4,-7.345364920210326E-25,0.0,-79599.09149613338,97079.76637505584,295.23149762857753,0.00927492909821699,-0.4083505281613623,-0.01895990230727464,0.4781440218316866,0.48214579238100946,0.35066703047053244,0.3390131734699219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T04_00000000000000000000,294.8057421256267,3858.0,-1.3407153087761255E-4,-7.345364920210326E-25,0.0,-102484.24961202587,96999.29901481695,295.07939148671664,0.010966802896318656,-0.4964979517822972,0.07508820397240902,0.4784311947463105,0.48093149370908583,0.35304830501880885,0.3390126115701721,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T05_00000000000000000000,294.61442742515027,3858.0,-1.5906406832732803E-4,-7.345364920210326E-25,0.0,-158846.6311747066,96952.63547612313,294.88897593019254,0.012091538286651536,-0.29381953124100957,0.29298561501963294,0.4780591817925368,0.48268966518275463,0.3538560547729086,0.3390146881911046,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T06_00000000000000000000,294.51492652409434,3858.0,-1.8368128782583193E-4,-7.345364920210326E-25,0.0,-202686.71272818133,96930.30611137324,294.873713695079,0.013231158463676413,-0.12859028734898187,0.02002347658895745,0.4774796616693076,0.4826555161268182,0.35513993268813443,0.3390163040542422,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T07_00000000000000000000,294.8184009395271,3858.0,-2.0937335577644626E-4,-7.345364920210326E-25,0.0,-216518.0397969383,96913.6539373619,295.09303726227586,0.016690468101959823,-0.461636092299207,0.22087309405531372,0.49385222674256474,0.48271234506208394,0.35707202939271254,0.3390186584141938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T08_00000000000000000000,294.77888459791546,3858.0,-2.3161621351872698E-4,-7.345364920210326E-25,0.0,-249329.00956126035,96932.40237580714,295.05490596581996,0.01936639545450982,-0.29218474974153896,0.21325108690034564,0.4807649558544585,0.4923062538999052,0.3583368332195749,0.3390218186989294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T09_00000000000000000000,294.72184120959656,3858.0,-2.504423516632235E-4,-7.345364920210326E-25,6441.350833815561,-304508.8855805145,96967.72645256027,294.9959989053356,0.02130729071155102,0.09640766942298516,-0.02483944710015035,0.4703807273927758,0.4908106112205486,0.3618554594866812,0.3390232298700153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T10_00000000000000000000,294.735661320975,3858.0,-2.8499743984335574E-4,-7.345364920210326E-25,119535.35183334207,-382559.83631437714,96980.7979686431,295.2042874148557,0.02239372776356305,0.5127650241911008,-0.6526514984793899,0.4659734522564506,0.48668485307650833,0.3647784688081548,0.33902714310041565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T11_00000000000000000000,294.7453024932077,3858.0,-3.880425210572022E-4,-7.345364920210326E-25,502275.1668157188,-473249.819795886,96982.58621964429,296.02340491543345,0.022813446788426235,0.4125680706227457,-1.0504147011199367,0.46671253946655405,0.48441602630751696,0.36584294012265267,0.3390306292870061,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T12_00000000000000000000,294.96820167253725,3858.0,-6.187680292084988E-4,-7.345364920210326E-25,1335848.684886107,-568453.4953180071,96991.95957568617,297.3955916575753,0.022886308985889933,0.3147515547733968,-1.1351985727707825,0.4660486966533019,0.48354349432854987,0.366174867148276,0.3390366897771646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T13_00000000000000000000,294.92890030815096,3858.0,-0.0010701906136093287,-7.345364920210326E-25,2826541.6839917926,-700817.9187753167,96999.73889752878,299.3333067046365,0.02289113734792853,0.38129790885700937,-0.7811871812134011,0.4641704014484091,0.48196575167403727,0.36658101350506456,0.3390361876796023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T14_00000000000000000000,294.56581166052814,3858.0,-0.0016773304804470527,-7.345364920210326E-25,4566270.928981007,-885166.0900626016,96968.07176062158,300.55209747929325,0.02290707749139118,0.20469137742935922,0.09263378052804552,0.4627062070939771,0.480502240429158,0.3667560765829671,0.3390340380117024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T15_00000000000000000000,294.61496254234993,3858.0,-0.0024098742787954873,-7.345364920210326E-25,6643551.743715199,-1122477.571229417,96891.78903085376,301.3437916873424,0.022976533688212085,-0.29457396594006446,0.8422612032663803,0.4613565547994689,0.47900755338073325,0.36689186166428867,0.3390303535547716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T16_00000000000000000000,294.8392197667497,3858.0,-0.0032130561593023002,-7.345364920210326E-25,8648881.273570566,-1388555.4826661057,96810.37959239699,301.8320470763076,0.023029876746528094,-0.6441604660012508,1.5214049665246454,0.4597795165264284,0.4775717935617821,0.3670145488624425,0.33902778085663166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T17_00000000000000000000,294.71538399975236,3858.0,-0.0038562839795616374,-7.345364920210326E-25,1.028710415863058E7,-1671506.3018570144,96761.83883230471,300.87316448703945,0.02342093862193735,-0.5004874681007905,1.8633330081913806,0.4618946239795127,0.47640337841935587,0.3671388017541135,0.3390272735414288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T18_00000000000000000000,294.73401721274246,3858.0,-0.004448133453611535,-7.345364920210326E-25,1.1698972028270012E7,-1915865.6603187956,96755.89425383208,300.2725675684128,0.02395184742363484,-0.6319957947679592,1.7153884772907222,0.46588450312470175,0.47554691476644784,0.3672794504791263,0.339028335130599,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T19_00000000000000000000,294.4261913011587,3858.0,-0.00491760505089078,-7.345364920210326E-25,1.2690987734124737E7,-2137936.7612446737,96765.09287664726,299.7835328710519,0.024769128387346375,-1.43828434542545,1.3908943193527876,0.47359149922225363,0.47501000229717466,0.3674241761881809,0.3390315524080236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T20_00000000000000000000,294.43498978671755,3858.0,-0.005193899345701161,-7.345364920210326E-25,1.3068724204709768E7,-2342737.9995002365,96815.49086370268,299.1653831458256,0.024882957566358794,-1.335310095582807,1.2361750113317518,0.4732354735204326,0.47471684515021556,0.367582987519892,0.3390360957688576,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T21_00000000000000000000,294.49685287014006,3858.0,-0.005338086720813334,-7.345364920210326E-25,1.3122080399790304E7,-2512600.222526171,96793.13690739415,298.56838042296187,0.02490306512303631,-1.333565085406707,0.9366763480816238,0.472438240522864,0.4743917953761723,0.3677401761653966,0.33903983079676586,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T22_00000000000000000000,294.65344088976434,3858.0,-0.005425940982707766,-7.345364920210326E-25,1.312208013601541E7,-2654663.4393182183,96833.07468583959,298.05588149603,0.02490984795303925,-1.380132491851106,1.0690359905972782,0.47170894762675614,0.4740376552493693,0.36789637867684055,0.33904542812098765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312T23_00000000000000000000,294.7954451385228,3858.0,-0.0054924660598208224,-7.345364920210326E-25,1.312208013601541E7,-2776266.6228628536,96853.21762984802,297.59537203359963,0.02492988922467346,-1.454245055641817,1.0268142798929123,0.47119083150682717,0.4736632281334561,0.3680464231683837,0.33904856552837626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880313T00_00000000000000000000,294.92809152971887,3858.0,-0.005541101437489448,-7.345364920210326E-25,1.312208013601541E7,-2915675.9946867265,96897.6592641972,297.1720865239499,0.024942613805885486,-1.3560754604521212,0.7733131708505059,0.47069533506268296,0.4732850061874473,0.36819687905081544,0.33905313979369645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880313T01_00000000000000000000,295.12237016789317,3858.0,-3.348201063233633E-5,-7.345364920210326E-25,0.0,-117903.60818230835,96966.32327902238,296.87091731026766,1.4176643625261568E-5,-1.159076908008624,0.5039515800582433,0.4702669354690182,0.4729018050069417,0.3683424231267198,0.3390568764270325,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880313T02_00000000000000000000,295.1707457701406,3858.0,-4.651931136199039E-5,-7.345364920210326E-25,0.0,-255116.93622100042,96954.7000464829,296.54240855360894,2.631872668576219E-5,-0.939057106886201,0.14839781542881414,0.46988532366209024,0.47252322505052086,0.36848346879377,0.33906239669071725,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880313T03_00000000000000000000,295.192531361937,3858.0,-5.861102740607461E-5,-7.345364920210326E-25,0.0,-329165.4573491504,96879.1251890552,296.527592582488,3.7216440351145194E-5,-0.7126026778677919,-0.015310801714196196,0.46952147471032424,0.4721470504263862,0.368621611847256,0.3390676496506638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880313T04_00000000000000000000,295.2124205733831,3858.0,-6.719547386055672E-5,-7.345364920210326E-25,0.0,-432451.0771476668,96827.6663457523,296.26034202256585,5.410776552314781E-5,-0.4067862755157715,-0.08413926989045484,0.4692317788658241,0.47177326508025896,0.3687586274890297,0.3390717864368931,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880313T05_00000000000000000000,295.16179136382294,3858.0,-7.610519475569771E-5,-7.345364920210326E-25,0.0,-513081.534378452,96788.10492727128,296.06699277621044,9.290747404462239E-5,-0.3774238139715483,-0.17916510581619027,0.46912642707766505,0.47140625022475996,0.36889081520788153,0.3390777425742409,"{""type"":""MultiPoint"",""coordinates"":[]}"
