system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20110412T14_00000000000000000000,294.062797993097,3858.0,-0.002051988786888075,-7.345364920210326E-25,5556809.050554999,-1103153.1164974486,96861.0620910654,299.7294658279798,0.0019767830473951874,-2.864988083904386,1.4365287330037844,0.43429508798219857,0.3582078358872307,0.3181894224003216,0.375176580207227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T15_00000000000000000000,293.95108235152645,3858.0,-0.0028654640551553207,-7.345364920210326E-25,7658539.798411279,-1305293.2443579359,96783.0704528529,300.01791537000537,0.002278816528150739,-3.264285046496529,1.4334704876573165,0.43322895264172767,0.358429479651677,0.31817655128383876,0.37516857514257734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T16_00000000000000000000,293.5867867986285,3858.0,-0.0037572205310081944,-7.345364920210326E-25,9864418.542164238,-1544775.5869588086,96669.16562795911,300.3786900951933,0.0024917605746782607,-3.37200703375832,1.5955410096977598,0.4317921942466499,0.35854743806207934,0.3181620358078737,0.375159290551926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T17_00000000000000000000,292.90129002421537,3858.0,-0.004585836236341375,-7.345364920210326E-25,1.1693379774843497E7,-1799705.679993687,96623.36923546085,300.499959537599,0.0026279686176486515,-3.4529053012114015,1.8702659384180473,0.4303180129268794,0.3586059354382452,0.31814609270518734,0.3751500292399786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T18_00000000000000000000,292.5743294450536,3858.0,-0.005291614407117201,-7.345364920210326E-25,1.302093849255616E7,-2054045.722868115,96591.78056077052,300.30257643702083,0.002648773913418852,-3.368897270231933,1.9546293982815284,0.428264687555355,0.3586580183274101,0.3181345685426762,0.3751412290871829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T19_00000000000000000000,292.86021814582597,3858.0,-0.0058313143440129845,-7.345364920210326E-25,1.3923280936082907E7,-2295525.5364038083,96597.74977210627,299.6371039547544,0.002667545894829825,-3.396780943279798,1.9060129890801105,0.42654390850325,0.3587300105287811,0.31812613763828756,0.3751313617262196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T20_00000000000000000000,292.73602764027873,3858.0,-0.006197568883616615,-7.345364920210326E-25,1.427106326424325E7,-2523861.685517386,96626.37903016334,298.8844012546856,0.002670116372572276,-2.978368109458688,1.7293845323242238,0.42519608960735383,0.3588642885147023,0.31813258744470124,0.375128997332344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T21_00000000000000000000,292.81088120053477,3858.0,-0.006410022802347949,-7.345364920210326E-25,1.4288545636487974E7,-2746695.805934031,96669.72001646421,297.96815053404106,0.002673726210423474,-2.493907500820951,1.3700048910322904,0.42424777661727464,0.3590465916708808,0.3181494901918888,0.375126825589811,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T22_00000000000000000000,293.0065856440728,3858.0,-0.00655544304159923,-7.345364920210326E-25,1.4288545636487974E7,-2943972.891209427,96747.43907470637,297.2711290560878,0.0026832650320992354,-2.254423663343885,1.042707933795854,0.42344911559162773,0.3592215949465958,0.318164138115652,0.3751254565612063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110412T23_00000000000000000000,293.18789918642574,3858.0,-0.006652688013279076,-7.345364920210326E-25,1.4288545636487974E7,-3135417.9426587396,96813.47306991095,296.68943298892106,0.0027049404576172274,-2.0570537248661918,0.8331977619077021,0.42282029197621,0.3593942398487899,0.31818022249598976,0.3751235874418244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T00_00000000000000000000,293.3679943591429,3858.0,-0.00671167837671343,-7.345364920210326E-25,1.4288545636487974E7,-3331761.649113577,96837.24906746479,296.14090993213847,0.002723883905856773,-1.8155783725955055,0.7339503619238028,0.42223472862117234,0.3595579995105115,0.3181965894316303,0.3751222553380605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T01_00000000000000000000,293.516751065561,3858.0,-3.802121804399126E-5,-7.345364920210326E-25,0.0,-168032.47318046718,96849.70181353239,295.77233018423095,9.754299754938773E-6,-1.6981007974686744,0.5254643799611577,0.4216160882346488,0.3597202697365393,0.31821323129679113,0.37512042434759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T02_00000000000000000000,293.60128522334406,3858.0,-5.579789792480446E-5,-7.345364920210326E-25,0.0,-351989.3700352462,96841.07502942682,295.3354897301165,1.2061484242308375E-5,-1.5197380909168943,0.3423469852903251,0.42098840969065016,0.3598743209746555,0.3182309672610363,0.3751191227469554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T03_00000000000000000000,293.6179283688337,3858.0,-6.403424540695609E-5,-7.345364920210326E-25,0.0,-523980.5987163972,96802.89223258557,295.0370385627881,1.3216305715186493E-5,-1.2509552472343481,0.07147538685160233,0.4203836947853544,0.3600227957591119,0.3182471588036835,0.3751185263305067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T04_00000000000000000000,293.64924453092374,3858.0,-7.104578646139664E-5,-7.345364920210326E-25,0.0,-649786.7575227522,96733.23439698791,294.9749139551675,1.7460242201486882E-5,-1.0682199058631046,-0.11956351476526127,0.4198296544076367,0.36016601357005235,0.3182641374073373,0.3751170585680888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T05_00000000000000000000,293.68858750238115,3858.0,-7.861167673773902E-5,-7.345364920210326E-25,0.0,-747112.7968725336,96705.69137624773,294.9667886046385,2.5791303753959452E-5,-1.0908716219742944,-0.05011881675240592,0.4193200984290386,0.3603044183082786,0.31828009736701607,0.37511509392574927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T06_00000000000000000000,293.67703560931443,3858.0,-9.050646516480193E-5,-7.345364920210326E-25,0.0,-829323.2178967855,96679.46205724087,294.96169435568424,4.458963891383603E-5,-1.0979329438856467,0.2732070384230515,0.4188936791306349,0.3604365309733784,0.31829628168523794,0.3751146664805825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T07_00000000000000000000,293.6504134590002,3858.0,-1.0142238579701821E-4,-7.345364920210326E-25,0.0,-935243.6507969906,96627.61668650377,294.7337414082638,5.669044692780093E-5,-0.6157281757109709,1.2396948083571226,0.418432577774246,0.3605686022987106,0.3183124210514796,0.3751126749473265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T08_00000000000000000000,293.6671561265682,3858.0,-1.1549372912108584E-4,-7.345364920210326E-25,0.0,-1014021.4636751005,96644.22007934557,294.74465537895264,8.230157530855242E-5,-0.3684690504461907,1.5884331271677126,0.41808185761013383,0.3606939637383166,0.31832827144070713,0.3751123470386868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T09_00000000000000000000,293.7181407377203,3858.0,-1.383892811818742E-4,-7.345364920210326E-25,34137.83086958807,-1100783.2254721445,96696.65471289911,294.78670290795895,1.2340614233816426E-4,-0.6131639574408009,1.8674964156254412,0.4178542095455041,0.36081639326529935,0.31834453643167887,0.3751109864385782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T10_00000000000000000000,293.70658531110683,3858.0,-2.3888441333687842E-4,-7.345364920210326E-25,432811.6331737596,-1210444.2816823605,96791.8187258749,295.856962545233,2.831184892103709E-4,-1.6299488244826053,2.126021711144895,0.418376938461022,0.3609085801436776,0.31835563395173727,0.37510723696181913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T11_00000000000000000000,293.82943771099815,3858.0,-5.32134444350866E-4,-7.345364920210326E-25,1307489.4579409754,-1372822.8949708033,96899.47635310085,296.8912993663928,5.044019113371655E-4,-2.4103013469642467,1.7404555210818107,0.41913184314908186,0.3609657991979129,0.3183593079733868,0.37510198159373087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T12_00000000000000000000,293.54428056195854,3858.0,-0.0010481371822439137,-7.345364920210326E-25,2713946.216160765,-1521349.0828554886,96948.14186577736,298.3041105525749,7.330893055035482E-4,-2.9192077598188484,1.7698273326378702,0.41900259175777943,0.36094992432591017,0.31835531768244946,0.37509734792758026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T13_00000000000000000000,293.44218018904184,3858.0,-0.0016431197263619857,-7.345364920210326E-25,4185432.431690252,-1667488.4595191749,96975.55156808946,298.67210190154066,0.0010380015406416204,-3.2100918922502575,1.934392562738578,0.4192817744579611,0.36091814448013293,0.31834659137933524,0.3750897422131097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T14_00000000000000000000,293.5860569887844,3858.0,-0.0024304166630210707,-7.345364920210326E-25,6164200.222263136,-1868045.7257877837,96928.49830199673,299.71838802337845,0.001169684324604203,-3.3221472383417163,1.923783134489749,0.41750048642858606,0.36086864352031844,0.31833117806784167,0.37507987926707304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T15_00000000000000000000,293.7932138209703,3858.0,-0.0033390968906706325,-7.345364920210326E-25,8451051.896259665,-2097585.441843338,96850.90977937258,300.4481932131207,0.0013234312322345835,-3.3694241901168724,1.5871977014665544,0.4159796429468084,0.360681738405189,0.31830092217445727,0.37506875766559694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T16_00000000000000000000,293.7127276620318,3858.0,-0.004166769083583238,-7.345364920210326E-25,1.0398692174811928E7,-2343225.631832288,96751.68892181822,300.6176216518418,0.001467414596308452,-3.399530713690769,1.4804058966967018,0.4148803647523097,0.36054121169269326,0.3182788716228475,0.37505745705891463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T17_00000000000000000000,293.7414077244249,3858.0,-0.004952820463875139,-7.345364920210326E-25,1.2197576001367772E7,-2599568.975774633,96686.77529928253,300.6877690584709,0.0016040888291109431,-3.233544008868177,1.7142419080078537,0.4139266382594982,0.3604069614004025,0.3182582783983748,0.3750478200768488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T18_00000000000000000000,293.42976773286244,3858.0,-0.005621309416700093,-7.345364920210326E-25,1.3595835202903891E7,-2845013.3253458887,96642.38210929686,300.32328341247916,0.0017943974967625004,-3.0876056920585917,1.9205411976933617,0.4137553828551145,0.36032130540254464,0.3182422935545641,0.37503936509104235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T19_00000000000000000000,292.6611639738546,3858.0,-0.006176428410882943,-7.345364920210326E-25,1.4511032968962066E7,-3105205.4411594523,96645.28647717035,300.01717039769807,0.0018098542449568556,-2.8602904703510603,2.296697752737498,0.41254140847961807,0.3603071599777005,0.318236812623862,0.37503374850168625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T20_00000000000000000000,293.07008765260423,3858.0,-0.006512456066313432,-7.345364920210326E-25,1.485483665658373E7,-3328062.61896996,96686.48894499808,298.97046541250796,0.0018199272801989355,-2.63796804900598,2.0876277337803493,0.41164230345876957,0.3603515436362225,0.31824272581601465,0.3750295595390516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T21_00000000000000000000,293.29286290012766,3858.0,-0.006696366930714695,-7.345364920210326E-25,1.4868895493818713E7,-3531190.374585722,96728.26950042574,297.9152209799521,0.0018809193234991045,-2.5619146192623803,1.977004218223162,0.4114736075077459,0.36044387781260695,0.3182558449711012,0.37502818489144946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T22_00000000000000000000,293.6204902921446,3858.0,-0.006818142096513044,-7.345364920210326E-25,1.4868895493818713E7,-3717670.5302225263,96757.44454415508,296.8782917291414,0.0020928324415497262,-2.155589942785634,1.6263280468477717,0.41258171796359716,0.36054734442710507,0.3182677668783639,0.37502818489144946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110413T23_00000000000000000000,293.79167935543325,3858.0,-0.0068940830395567134,-7.345364920210326E-25,1.4868895493818713E7,-3873874.6373822927,96828.55822036596,296.01071002275285,0.002290543856200646,-1.8261885024163094,1.3152401033271348,0.4137207505653931,0.3606604620711632,0.3182821129816899,0.37502772533772555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T00_00000000000000000000,293.8896235220624,3858.0,-0.0069432449373979304,-7.345364920210326E-25,1.4868895493818713E7,-3998505.38287127,96879.18169764978,295.5180493052327,0.0024004645666152514,-1.6520278611986634,1.2954777573051652,0.4140934181323751,0.36078235819474075,0.3182982419126506,0.3750270217589674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T01_00000000000000000000,293.91048707249115,3858.0,-4.243508515920372E-5,-7.345364920210326E-25,0.0,-83866.26090601816,96928.3106378064,295.1927113504674,1.1111977193899457E-4,-1.1879084545606888,1.1122232316024323,0.4145062005252085,0.3609098592683224,0.31831024971030364,0.37502506353833936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T02_00000000000000000000,293.98413123263686,3858.0,-7.862743215430719E-5,-7.345364920210326E-25,0.0,-130367.83313167437,96936.51023446128,295.1115446570822,1.7464939616371647E-4,-1.1885871636358927,1.0725925273374504,0.4145031365661445,0.3610361622913662,0.31832455326979153,0.37502297166584225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T03_00000000000000000000,294.0517676634052,3858.0,-1.188722529797747E-4,-7.345364920210326E-25,0.0,-152886.44626887262,96895.43955371469,294.97901568126065,3.503378069321142E-4,-1.5248707730112006,1.211055468795513,0.41572953735460727,0.3611703965293782,0.3183388668632034,0.37502099297600916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T04_00000000000000000000,293.9805068877413,3858.0,-1.5711011539963792E-4,-7.345364920210326E-25,0.0,-191300.2866997211,96819.37202443572,294.7190800727564,5.709240584899251E-4,-1.5673072514325037,1.274334814567431,0.41755843635385304,0.36131694359633604,0.31835292800308496,0.37501957136964215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T05_00000000000000000000,293.9281546487206,3858.0,-1.972198319357356E-4,-7.345364920210326E-25,0.0,-207927.4982508285,96794.98379160036,294.53520420573545,8.048060108531787E-4,-1.470890508933987,1.1419207183470241,0.4194929680911324,0.36148285653817047,0.31836628436013753,0.3750189544839883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T06_00000000000000000000,293.99060904333146,3858.0,-2.326590033873521E-4,-7.345364920210326E-25,0.0,-219367.27062181063,96772.72406676608,294.6085332236036,9.001985764938067E-4,-1.2414072283477355,0.9476485508496283,0.4197546608588879,0.3616581279203374,0.31837970814516003,0.37501756940110503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T07_00000000000000000000,293.8439808059413,3858.0,-2.677413502721698E-4,-7.345364920210326E-25,0.0,-243157.4497737913,96749.26642581305,294.58671815213853,0.0011252097617326247,-1.533251418678066,1.2307856421937466,0.42178914934401446,0.36184136383010085,0.3183943877761232,0.3750171487790066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T08_00000000000000000000,293.85999979399134,3858.0,-2.9556446702026643E-4,-7.345364920210326E-25,0.0,-299713.82378084055,96768.11150824114,294.5456016532901,0.0012368668331105429,-1.2837736169996776,1.0969828356258668,0.4223490037787149,0.3620385175953094,0.31840892693214895,0.3750169400733853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T09_00000000000000000000,293.89269824150676,3858.0,-3.158965228528475E-4,-7.345364920210326E-25,30574.873480982682,-385924.76732074283,96797.3676831534,294.5607767297251,0.001324546770663758,-1.1293233273137058,0.8446224641496402,0.42265395439870784,0.36224019786435974,0.3184223792135159,0.3750143224232652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T10_00000000000000000000,294.2420656929777,3858.0,-3.9866593829964873E-4,-7.345364920210326E-25,421902.94229049375,-474474.11749697494,96881.61219418264,295.61763931556163,0.0014345104348964292,-1.6942163162676949,0.9708164264655478,0.42293280718346504,0.3624424283938077,0.3184354570288353,0.3750127731853836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T11_00000000000000000000,293.96706826214387,3858.0,-6.868033303660542E-4,-7.345364920210326E-25,1361463.425482665,-607288.2844179075,96918.05943237408,297.0625645076966,0.0015591186915117994,-2.4287425588097755,1.362100737958675,0.4228860161858722,0.36262733434989886,0.3184464016318903,0.37501168751479563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T12_00000000000000000000,293.8001832425723,3858.0,-0.0011779707784700436,-7.345364920210326E-25,2746622.4968172964,-767765.7614551003,96920.0366580057,298.1714170701662,0.0017439805091154859,-2.8955521295332662,1.7792983046335062,0.4225595319620393,0.3627166282472795,0.31844166080343017,0.3750057137177415,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T13_00000000000000000000,293.6869122448347,3858.0,-0.001839000537201351,-7.345364920210326E-25,4440454.495817769,-967957.9673049604,96942.21053390828,299.2172132483335,0.001875891353198332,-2.9320409368306004,2.094464017250052,0.42114117177019755,0.3627171166987049,0.31842681541204054,0.3749957741125246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T14_00000000000000000000,293.843249574491,3858.0,-0.0025749259198533164,-7.345364920210326E-25,6266553.726918828,-1166068.1645536318,96844.27637463664,299.7356593872372,0.002081414930308045,-2.967604625155456,2.353182274762582,0.4203058953500695,0.3626743420802523,0.3184059143467763,0.3749862418846263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T15_00000000000000000000,294.00881369056594,3858.0,-0.0033524901736416957,-7.345364920210326E-25,8157778.967646903,-1391581.2290493976,96788.86675205657,300.13457107363325,0.0022759564921320235,-2.9466076355767123,2.5087123358918797,0.41940001301552465,0.3626340386166277,0.31838450115002564,0.37497753765614505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T16_00000000000000000000,293.91417273349276,3858.0,-0.004225622520992872,-7.345364920210326E-25,1.0296514725393232E7,-1648973.3769004152,96674.07341834789,300.6379113485048,0.0023795477154253774,-3.010630002609526,2.605706362955334,0.4175838089370546,0.362534769794617,0.31836075165438693,0.374966336184633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T17_00000000000000000000,293.4496453354601,3858.0,-0.00510842309716662,-7.345364920210326E-25,1.2374261081277285E7,-1937676.57291283,96624.52094114955,300.80061340733374,0.0025037411281842083,-3.305243880288819,2.625237771892692,0.41605730311122646,0.3623963465939703,0.3183296577276613,0.37495443916150223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T18_00000000000000000000,293.19141209215184,3858.0,-0.005781290698670102,-7.345364920210326E-25,1.373631956667894E7,-2226492.166105528,96604.7235252874,300.1984845942628,0.002586568035272471,-3.2606584893214126,2.4997794342803594,0.41492748205311447,0.36235399420304387,0.31831537584144953,0.3749470778734229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T19_00000000000000000000,292.40090138143717,3858.0,-0.006387350897832521,-7.345364920210326E-25,1.4775560409227213E7,-2515012.9184596767,96638.05169631822,299.79895490082157,0.0026045709395259805,-3.202017752461621,2.20937573255673,0.4134792472570044,0.36232330524549516,0.3183040238610759,0.37493947336302347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T20_00000000000000000000,292.6342180424557,3858.0,-0.006744210308804631,-7.345364920210326E-25,1.5159094731969062E7,-2788236.640696512,96683.65602518871,298.78039463285427,0.0026220044977605553,-2.629453381418937,1.7421179368109752,0.4125310683201509,0.3623808738816462,0.31830654598823865,0.37493455593749875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T21_00000000000000000000,292.83972186591694,3858.0,-0.0069361057970667925,-7.345364920210326E-25,1.5175407211952224E7,-3001860.567362828,96748.58275479703,297.77104403102294,0.0026573972891617797,-2.5717176202283096,1.4551057736785453,0.412085189229341,0.36250049029766734,0.31831656024585064,0.3749339755753286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T22_00000000000000000000,293.11159340830693,3858.0,-0.007057878239007504,-7.345364920210326E-25,1.5175407211952224E7,-3214050.680572359,96801.15068211926,296.7576515662926,0.00276133781177483,-2.393683143401799,1.2161174338496938,0.41226390947190095,0.362619932524766,0.31833126476094575,0.37493166496328617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110414T23_00000000000000000000,293.3976907689464,3858.0,-0.007147341818863816,-7.345364920210326E-25,1.5175407211952224E7,-3361043.9320321945,96858.98008139235,296.02491580365705,0.0028791238534749243,-2.108998340135296,0.9289308490077888,0.41259492581857293,0.3627472594094254,0.31834486674846024,0.37493084980729197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T00_00000000000000000000,293.57535309475236,3858.0,-0.007208289254904166,-7.345364920210326E-25,1.5175407211952224E7,-3486003.5084959753,96895.52434352638,295.5251405049589,0.0029394954510379117,-1.938099766976641,0.6758176257843735,0.4124886966640903,0.3628788856298846,0.3183568576891208,0.3749294302077098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T01_00000000000000000000,293.760788031295,3858.0,-5.363856257419168E-5,-7.345364920210326E-25,0.0,-65358.71611144719,96915.67482076744,295.31372766104926,1.262202631838741E-4,-1.6049529332541177,0.47263851885203806,0.41300455394702534,0.3630138579633538,0.3183689854925061,0.37492823817752635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T02_00000000000000000000,293.8943576879971,3858.0,-9.885173030517056E-5,-7.345364920210326E-25,0.0,-109210.82167657423,96900.53601624555,295.2093956663517,2.684556121218554E-4,-1.4657335640084854,0.29285325792814215,0.41376872717145796,0.36315832399445236,0.31838089375363204,0.3749272729140276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T03_00000000000000000000,293.96579766151837,3858.0,-1.317157411897971E-4,-7.345364920210326E-25,0.0,-182266.4150533957,96855.4895232603,295.05999065043767,3.6060181538236785E-4,-1.2144070808474459,0.18522555664165227,0.4141123910787839,0.36331135177231016,0.3183961653861174,0.37492526091156636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T04_00000000000000000000,293.9943728661937,3858.0,-1.5166564238250794E-4,-7.345364920210326E-25,0.0,-271185.3220579725,96779.32566789906,294.842157303989,4.1615199600448036E-4,-0.7961148660320541,0.13718646491644382,0.41406468819816855,0.3634711841561377,0.3184103585724402,0.374924001052056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T05_00000000000000000000,293.96566430023177,3858.0,-1.6117948497656762E-4,-7.345364920210326E-25,0.0,-376990.8245962437,96759.32415093675,294.6504437076693,4.3396045907479765E-4,-0.44905963684785194,0.04330295031146851,0.4136493194610581,0.3636278855542881,0.3184234909723066,0.37492348530835706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T06_00000000000000000000,293.9087747913701,3858.0,-1.6790370245858195E-4,-7.345364920210326E-25,0.0,-481887.8138644853,96726.91035866234,294.44174763299577,4.587783947805721E-4,-0.22684023821646776,-0.07841339584929338,0.413362361673767,0.36378177022926433,0.31843624368848505,0.3749206617621144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T07_00000000000000000000,293.8699880910324,3858.0,-1.7785212253651277E-4,-7.345364920210326E-25,0.0,-532921.6806249669,96712.5229539708,294.630661827905,5.005192922443639E-4,-0.21538065885706073,-0.04414619968768902,0.4132720683975456,0.36393409362564993,0.3184511055355101,0.37492042656693336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T08_00000000000000000000,293.9540452906479,3858.0,-1.89487143545156E-4,-7.345364920210326E-25,0.0,-578780.2191724968,96760.18170011573,294.66996374616383,5.975995745143956E-4,-0.3896649709987806,0.14534817678108475,0.4137590673120451,0.36408756690973787,0.31846600430737576,0.37491965596156224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T09_00000000000000000000,293.89699097659,3858.0,-2.1073074561707742E-4,-7.345364920210326E-25,20576.231521910668,-619846.5943763476,96810.84512578743,294.8925787575385,6.908420619986975E-4,-0.7268180086596518,0.4076289854682321,0.41418388559751906,0.36424603187038856,0.31847925791704546,0.37491886448562894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T10_00000000000000000000,294.0829356830345,3858.0,-2.7672574394404826E-4,-7.345364920210326E-25,275070.3847125046,-681521.5573412592,96886.63505342042,295.3082451289328,7.859428738542378E-4,-1.0114914856326276,0.6691756809621323,0.4142855264391876,0.3643996143235708,0.3184915518822138,0.3749168512790969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T11_00000000000000000000,294.35626662516864,3858.0,-4.639360847735403E-4,-7.345364920210326E-25,938632.9405018673,-757655.2349939499,96942.2601855535,296.1624999659648,8.834608062933422E-4,-1.2782201522641727,0.9112994976526332,0.4142630797482544,0.36452962789174786,0.3185008609556399,0.37491520571554393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T12_00000000000000000000,294.3292034180676,3858.0,-8.313487401911471E-4,-7.345364920210326E-25,2127056.612972802,-859412.6061865434,96948.06445199477,297.3139526200222,0.0010565241799134594,-1.6675938946362059,1.1429055094675031,0.4143919165378129,0.36459567118019653,0.31850000887480523,0.3749129637355423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T13_00000000000000000000,294.1507254281496,3858.0,-0.0012840709206955602,-7.345364920210326E-25,3382623.5728339204,-979123.2008522273,96949.71993796523,298.05231163052594,0.001265780681726855,-2.040568314268898,1.2521326495619152,0.4144944050453896,0.36460561841119554,0.3184950962655642,0.37490599377050315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T14_00000000000000000000,294.2030021935988,3858.0,-0.001965966624193046,-7.345364920210326E-25,5339533.32037456,-1148182.255720974,96870.88601904023,299.12287852742685,0.0014711999244475503,-2.363770386140334,1.44532986109684,0.41354645367793486,0.364504625761024,0.31847374006150253,0.3748963728427158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T15_00000000000000000000,294.1648834539968,3858.0,-0.0027814571556528736,-7.345364920210326E-25,7575441.375085481,-1376806.840444,96776.88478792112,299.9529839719926,0.0016954757819853787,-2.5650845261298403,1.7187419142626006,0.41268579584475207,0.3643367818908352,0.3184478974892956,0.3748839556609595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T16_00000000000000000000,294.2483444249989,3858.0,-0.0036742351520029485,-7.345364920210326E-25,9927419.024409488,-1607795.3881845442,96680.81658092055,300.45302033974986,0.001912529187083724,-2.6599689688133945,1.9569400167457676,0.4119255543131397,0.3641481557570436,0.3184184077863558,0.37487174116446986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T17_00000000000000000000,294.33756162707743,3858.0,-0.004534582120499021,-7.345364920210326E-25,1.210234376574254E7,-1871649.3154558358,96632.16733377118,300.7219267973638,0.002026187335900061,-2.7942120832360637,2.181685612299395,0.4106953201643125,0.36397360601469814,0.3183904440425935,0.3748596410547151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T18_00000000000000000000,293.9837077641149,3858.0,-0.005182015527959085,-7.345364920210326E-25,1.365107212031143E7,-2149003.776263874,96597.40800204835,299.93489991566855,0.00234860446772943,-2.8107351290758857,2.1850539998181873,0.41182321470899674,0.363868379449912,0.31837307652404156,0.3748512567077344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T19_00000000000000000000,293.6137969246653,3858.0,-0.005589823458680625,-7.345364920210326E-25,1.441033679799042E7,-2421575.2200536593,96649.44960610765,298.86944219499026,0.002444938622491198,-2.7120988801575585,2.289532315618793,0.41156356244004677,0.36391271374152734,0.31837558179421166,0.37484644965537484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110415T20_00000000000000000000,293.6298699193089,3858.0,-0.005861964634110557,-7.345364920210326E-25,1.4708734823346835E7,-2620638.3944447353,96670.22907344055,298.121551437414,0.0024680210926438027,-2.3638265905641624,2.127301626462814,0.410945328226771,0.3639915302153593,0.31838216966742106,0.37484464997074757,"{""type"":""MultiPoint"",""coordinates"":[]}"
