system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20020215T03_00000000000000000000,294.58972536013067,3858.0,-7.72209799523619E-5,-7.27919033709973E-25,0.0,-76204.46423404703,97048.2777783714,295.2558179862671,1.3067271134968624E-4,-1.2770363916395788,-0.3446760412907825,0.46076692730381197,0.4429135745751548,0.344370590178655,0.34523288755503667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T04_00000000000000000000,294.5526530079025,3858.0,-1.014326430347254E-4,-7.27919033709973E-25,0.0,-97015.51555841962,96996.96500177546,295.2134451935635,1.955169127480248E-4,-1.306973874898177,-0.21035694517851744,0.4604759266478213,0.44287600274702843,0.34447565339115677,0.3452332772726488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T05_00000000000000000000,294.58865342317534,3858.0,-1.2143380239153593E-4,-7.27919033709973E-25,0.0,-130543.65926666315,96943.85607146609,295.1517180577716,2.5204258284856494E-4,-1.0717291038537666,-0.09695955290837766,0.4601654248596571,0.4428376458646796,0.3445782498637569,0.3452332772726488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T06_00000000000000000000,294.56073288789844,3858.0,-1.3985350105618114E-4,-7.27919033709973E-25,0.0,-163106.37962281023,96921.29441050127,295.13627217214656,3.5128268549497346E-4,-1.0607969067425194,-0.043876530351628286,0.4603105788165925,0.4427979440351444,0.34467965711567233,0.3452332772726488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T07_00000000000000000000,294.5911002019898,3858.0,-1.5516826530497232E-4,-7.27919033709973E-25,0.0,-197917.03475985056,96954.88834606303,294.9974230916253,4.960864420171425E-4,-0.9648854052338796,0.2227362870003601,0.4610119665670547,0.4427702492005482,0.34477748426346766,0.3452332772726488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T08_00000000000000000000,294.59616923529126,3858.0,-1.700929740805497E-4,-7.27919033709973E-25,0.0,-229825.40699142506,96992.11402842896,295.0184772504899,5.39320692583841E-4,-1.1725016370226764,0.18016841554699412,0.46058222844791424,0.44274271290195316,0.34487415389777853,0.34523288956182147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T09_00000000000000000000,294.6428004518739,3858.0,-1.8836250066681944E-4,-7.27919033709973E-25,18082.094428954704,-265837.09850597085,97016.85823779194,295.06810651128274,5.923654815312704E-4,-1.3992205305800351,0.27031611558407564,0.4602850240173291,0.442702265351178,0.34497109003311327,0.3452327117606863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T10_00000000000000000000,294.5770958950571,3858.0,-2.6883150026256274E-4,-7.27919033709973E-25,336982.09721710766,-337462.12538797414,97063.10301432053,295.5932851419423,7.213353001498817E-4,-2.3674069732259837,0.30905051750388984,0.4605965898028051,0.44265595598194213,0.3450666065688662,0.34523310147829844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T11_00000000000000000000,294.38863059623884,3858.0,-5.398778486588278E-4,-7.27919033709973E-25,1225016.5330106784,-451921.1586353832,97089.23136532365,296.82518471587326,8.751719377143583E-4,-2.8715536692096197,0.23154572157714548,0.46075212967390133,0.44259379702619284,0.34515702225896167,0.3452324773682192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T12_00000000000000000000,294.2727759898734,3858.0,-0.0010175965422614202,-7.27919033709973E-25,2586090.7221316216,-570102.0148350779,97098.22817522289,298.20392594394406,0.0010659492472382163,-3.2170750486386033,0.3666840426404721,0.46003570107120817,0.44235743831137025,0.3452271525653761,0.34523057935113566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T13_00000000000000000000,293.965621709836,3858.0,-0.0017551369043993569,-7.27919033709973E-25,4504425.072071123,-695858.454232206,97078.18150058034,299.70532078622307,0.0012227610726428999,-3.3779525420699468,0.46046182135867375,0.4580646566868304,0.4419502572563283,0.34527572478517576,0.3452242808562976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T14_00000000000000000000,293.8909457725128,3858.0,-0.002624990386315451,-7.27919033709973E-25,6656468.95165448,-853460.5187279707,97045.38312218057,300.5598097684864,0.0013961004043021765,-3.3750120223468416,0.6625177332350173,0.45642501194502527,0.44144820103396226,0.34531244814468004,0.34521842385412005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T15_00000000000000000000,293.9348581063137,3858.0,-0.00362286635369942,-7.27919033709973E-25,9159279.107001945,-1082226.1936188121,96987.73889629576,301.2062739142928,0.0016592050933362532,-3.3271148864157687,0.7698870585677033,0.45581430598432604,0.4408958254849317,0.34533861140110134,0.3452119945169115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T16_00000000000000000000,294.0291017175843,3858.0,-0.004517609080577726,-7.27919033709973E-25,1.12927562203693E7,-1327622.4637014049,96919.25778927907,301.2949518371001,0.0017828370293428808,-3.319123554846822,0.8639715261829093,0.45433216334781484,0.4404603238797864,0.3453782120886816,0.3452076088893643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T17_00000000000000000000,294.11673891777,3858.0,-0.005346990099954884,-7.27919033709973E-25,1.3353582787732122E7,-1596135.6286495868,96838.16287864465,300.77471973837186,0.0021638950773257243,-3.5365087372292527,0.7418803615831953,0.45560779578556926,0.44000696510059256,0.34541062527574823,0.3452033083494937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T18_00000000000000000000,293.987855130114,3858.0,-0.006045052154482839,-7.27919033709973E-25,1.491212186232837E7,-1854054.8424956591,96814.5847951546,300.45844897765323,0.002353793726831355,-3.526888463101951,1.140175668035227,0.4553269378214195,0.4397307287618847,0.34545962253257284,0.3451998510606046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T19_00000000000000000000,294.4620557270594,3858.0,-0.006530315233232332,-7.27919033709973E-25,1.5861052327581663E7,-2061964.4292703453,96795.75234859968,299.62383049396936,0.0027662774830389293,-3.257749073157599,1.5323726893462157,0.45799606116944713,0.43953451938961274,0.34551650003203155,0.345196846502371,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T20_00000000000000000000,294.1137355892942,3858.0,-0.006882566933385062,-7.27919033709973E-25,1.6371190319322413E7,-2261933.348782156,96865.70161070907,298.8647229659564,0.0029350251346403826,-2.796379264798632,1.6247497162053075,0.45829069490867713,0.4394324900344028,0.3455848093818993,0.34519468479376214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T21_00000000000000000000,294.0944910165331,3858.0,-0.007059773933198272,-7.27919033709973E-25,1.647054729570203E7,-2464767.8857909404,96921.74675112775,297.8214326286888,0.003063730383765199,-2.600928104396018,1.3582672202622865,0.45856916881246007,0.4393810685815148,0.34565873612383735,0.34519468479376214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T22_00000000000000000000,294.19531773851105,3858.0,-0.007161989216433811,-7.27919033709973E-25,1.647054729570203E7,-2653064.3760850113,96953.48618458692,297.0656211765131,0.003092345676469556,-2.4813511708125273,0.9758076783928316,0.4580423801712499,0.43933833490147217,0.34573236626297904,0.345194506992627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020215T23_00000000000000000000,294.29811631441055,3858.0,-0.007224462479956554,-7.27919033709973E-25,1.647054729570203E7,-2835862.569361881,97028.91532670379,296.49089753871715,0.0031138432608735197,-2.374976184380802,0.6798058545497259,0.4575198262473685,0.4392866517638437,0.34580826085811217,0.345194506992627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T00_00000000000000000000,294.3674747335194,3858.0,-0.007266984206286611,-7.27919033709973E-25,1.647054729570203E7,-2988716.8918407056,97064.91824020854,296.0491417854675,0.0031504030799575007,-2.34616957243115,0.3029819327781924,0.45715313448422545,0.43923059383530594,0.3458827876287115,0.3451948846695303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T01_00000000000000000000,294.3106834455369,3858.0,-3.379266170647746E-5,-7.27919033709973E-25,0.0,-136516.6244459861,97093.74323202987,295.67569002557553,5.87065415446602E-5,-2.3691566383401557,-0.012951002572999996,0.4569792883206381,0.4391725463802969,0.34595383985207234,0.3451948846695303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T02_00000000000000000000,294.13914357137764,3858.0,-7.823405529543525E-5,-7.27919033709973E-25,0.0,-219134.6791158135,97073.11428653037,295.47148278337875,1.371202384751727E-4,-2.3112132511784096,-0.1957872161873261,0.45695278952979496,0.43912079982826785,0.3460278922187402,0.34519432276978046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T03_00000000000000000000,294.0362218037742,3858.0,-1.2022759581169998E-4,-7.27919033709973E-25,0.0,-298833.13334473135,97017.32972827015,295.28580014055564,1.7559116146645252E-4,-1.9821168669859615,-0.24557241539857558,0.4566330300418962,0.43906576455727486,0.3460988144024449,0.34519471248739264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T04_00000000000000000000,293.97133616848254,3858.0,-1.5583777903775198E-4,-7.27919033709973E-25,0.0,-368804.5761875952,96951.92624258572,295.13958844828,1.9883801130281695E-4,-1.5970290053228793,-0.1987467051442878,0.45621379784264904,0.43901001808174134,0.3461727732529399,0.34519471248739264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T05_00000000000000000000,293.91545153865735,3858.0,-1.8695951413718513E-4,-7.27919033709973E-25,0.0,-428129.96719974757,96922.2557078226,295.05627002401985,2.2456224101779644E-4,-1.4161531692288947,-0.14364669085790638,0.45584528070803315,0.4389478948467612,0.3462415541972407,0.3451946944263293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T06_00000000000000000000,293.87932870710233,3858.0,-2.1340619123799145E-4,-7.27919033709973E-25,0.0,-496756.40559734823,96924.5935093656,294.95031732421427,2.600529650860704E-4,-1.1808691791873773,-0.08172714769812019,0.4556059808493774,0.43888347625130375,0.34631327427859004,0.34519451662519424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T07_00000000000000000000,293.79348157182017,3858.0,-2.39928240011665E-4,-7.27919033709973E-25,0.0,-546416.3015545267,96960.35250962536,294.9545014649464,3.0161132371718763E-4,-1.1203237330181695,0.17207850343305978,0.4554511473665383,0.43882374389975926,0.3463837718266265,0.34519451662519424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T08_00000000000000000000,293.78146119563985,3858.0,-2.614638178104528E-4,-7.27919033709973E-25,0.0,-611323.4609658583,97004.46796973639,294.85869747974397,3.330810309456507E-4,-1.0336726725123417,0.3164681067841252,0.45520775326549145,0.4387668045913284,0.3464515915209983,0.34519451662519424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T09_00000000000000000000,293.84143956615986,3858.0,-2.880230313963124E-4,-7.27919033709973E-25,30534.786995633644,-653583.6724446318,97027.30945867745,294.95665348239004,3.766755264322215E-4,-1.0694476616326776,0.31463315356592353,0.4550501821268001,0.4387080367005687,0.3465211506964527,0.34519451662519424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T10_00000000000000000000,293.92504641195586,3858.0,-3.6348479596749116E-4,-7.27919033709973E-25,285112.13546214934,-697166.4193802939,97083.69311576095,295.4889043486597,4.3502832727394423E-4,-1.463135667875455,0.45578118354933433,0.45485378572218244,0.4386315063560043,0.34658639488318527,0.3451942882530816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T11_00000000000000000000,294.0477815947431,3858.0,-5.695575976487465E-4,-7.27919033709973E-25,927070.7812615077,-766463.4620705983,97139.45478848008,296.501486348456,5.192042064852204E-4,-1.6870854159157553,0.6940148567951444,0.4546850135133357,0.438496964277201,0.346646774222156,0.3451932647928231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T12_00000000000000000000,294.16619055161647,3858.0,-9.580485334023041E-4,-7.27919033709973E-25,2109266.7960965857,-855799.2168972591,97161.5416971484,297.69242788970314,6.344886610787178E-4,-1.927473293900258,0.7954029365907593,0.4541983657861797,0.4382301269158788,0.3466877190542092,0.34519079484206583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T13_00000000000000000000,294.2183441494432,3858.0,-0.0016703900981401864,-7.27919033709973E-25,4270349.942711344,-1004594.1108948389,97116.48157739424,299.0760566462182,8.604194552657283E-4,-2.345425914969297,0.9716351995890066,0.45337569478422446,0.43770087554833703,0.34668836242942264,0.3451840761264862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T14_00000000000000000000,294.03397963914847,3858.0,-0.002532069017833621,-7.27919033709973E-25,6703681.500447154,-1228908.603582513,97079.38189106146,299.77572228632715,0.0011759006317168352,-2.4449793624817713,1.3754869199475168,0.45294669516189806,0.4372038956888532,0.3466878787942809,0.3451767092194095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T15_00000000000000000000,293.9570957576967,3858.0,-0.003472938872997246,-7.27919033709973E-25,9173970.096638434,-1475746.324188542,97037.99748351105,300.5194511897209,0.0013217737850563362,-2.540939357544246,1.6236613020414523,0.45154094400044137,0.4367574647322177,0.3467010003575094,0.3451710906232687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T16_00000000000000000000,293.61961930900225,3858.0,-0.0043662393236249325,-7.27919033709973E-25,1.1356668732074277E7,-1749490.9408964172,96956.02514310656,300.9186165409428,0.0013429434392008555,-2.650859226915334,1.681096991005648,0.4495180747994268,0.43621155424116526,0.346696070489919,0.34516282949287586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T17_00000000000000000000,293.2308497043841,3858.0,-0.005316752902985097,-7.27919033709973E-25,1.3654524275080224E7,-2044460.6519806397,96883.7990583819,301.1713954747535,0.0013740377554925921,-2.9175434256033945,1.6014748871862634,0.4472730914436036,0.4355432274679101,0.34667675117245034,0.3451566108680737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T18_00000000000000000000,292.6392037853572,3858.0,-0.0060714976892939,-7.27919033709973E-25,1.5233366134936074E7,-2334839.249329264,96864.91605025086,300.7673644112465,0.001430894456899758,-3.085032909633521,1.4868185598311308,0.44587061214411894,0.435031812805211,0.34667971599634423,0.3451493013550427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T19_00000000000000000000,292.4000951403838,3858.0,-0.006697715695888028,-7.27919033709973E-25,1.6359240116523748E7,-2592035.702351518,96862.20314822088,300.1716459536078,0.0014673252891054904,-3.0662954835050367,1.3981477487682379,0.4447465473475865,0.43462402489843927,0.3466943667296062,0.3451460278876432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T20_00000000000000000000,292.37584804639465,3858.0,-0.007171349203989812,-7.27919033709973E-25,1.708823322962807E7,-2876729.692461465,96874.85087162658,299.4439420489861,0.0014736279511577716,-2.9769124166474694,1.2599538517836122,0.4437312683493983,0.43430924384232356,0.3467207599635677,0.3451420187329284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T21_00000000000000000000,292.5174725135338,3858.0,-0.0074215161920478025,-7.27919033709973E-25,1.7214888683518335E7,-3145422.799673837,96860.32223839691,298.28765281714556,0.0014778413132017338,-2.7251527416906134,0.9550160551454959,0.4432078314401958,0.43414393092915066,0.34676628347586785,0.3451412577601244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T22_00000000000000000000,292.8009638569834,3858.0,-0.007574254650718827,-7.27919033709973E-25,1.7214888683518335E7,-3383463.8214003886,96894.98580236662,297.3154612213139,0.0014802666104749714,-2.696131386205783,0.6980005673967347,0.442844816106844,0.43401290433599593,0.34681919637123443,0.3451412577601244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020216T23_00000000000000000000,293.14662728858235,3858.0,-0.007679298261597067,-7.27919033709973E-25,1.7214888683518335E7,-3609930.690094165,96946.5015385393,296.54792530622296,0.001482169997667514,-2.54454820363925,0.4852720448555516,0.44254028289809344,0.4338873594762574,0.34686902283154747,0.3451412577601244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T00_00000000000000000000,293.4546939276516,3858.0,-0.007746053301552443,-7.27919033709973E-25,1.7214888683518335E7,-3820282.9492345722,96998.9106303264,295.975687817149,0.0014858801974928543,-2.3447732017846596,0.23061367598617966,0.4422944882810444,0.4337631760193412,0.3469216768516722,0.34514164747773657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T01_00000000000000000000,293.62986948744873,3858.0,-4.091801134471332E-5,-7.27919033709973E-25,0.0,-194102.4521789021,97027.6166725301,295.54349657293807,5.494277340097526E-6,-2.043652126053983,-0.11378131268232523,0.4420967120111842,0.43364106276164593,0.34697124523945677,0.3451414696766014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T02_00000000000000000000,293.6788458247457,3858.0,-6.817723561941186E-5,-7.27919033709973E-25,0.0,-362303.34832184744,97012.52628689038,295.2454488255486,1.9821684202563907E-5,-1.6766974805211508,-0.39011725855623697,0.44198621562945906,0.43352363213565165,0.3470204684602523,0.3451414696766014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T03_00000000000000000000,293.64904727762206,3858.0,-8.885044119697524E-5,-7.27919033709973E-25,0.0,-506197.3398916301,96969.33292987858,295.0309817145428,3.3688634532894795E-5,-1.313099954811701,-0.5766485305441765,0.4418783854620465,0.43340717118808225,0.3470707014951695,0.3451412974944639,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T04_00000000000000000000,293.5418204717391,3858.0,-9.912418804091126E-5,-7.27919033709973E-25,0.0,-666762.8406675784,96922.09019535154,294.7242470283273,4.5986225044334116E-5,-1.0415264416408216,-0.6797308457494126,0.44176829806306794,0.4332959764452394,0.3471201916183462,0.3451416233963187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T05_00000000000000000000,293.4569046989383,3858.0,-1.0598450203412608E-4,-7.27919033709973E-25,0.0,-812029.3508601189,96897.75064566452,294.48314907281264,6.259839655103897E-5,-0.7625975162566905,-0.6720894137200943,0.44169994576800464,0.4331821748889147,0.34716991814077486,0.3451416233963187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T06_00000000000000000000,293.3246548757152,3858.0,-1.0706869134446906E-4,-7.27919033709973E-25,0.0,-980027.3329475507,96897.83354656836,294.1045837306016,7.285001036137367E-5,-0.4871701036800722,-0.6651148748169552,0.441589083348728,0.4330744342241052,0.347217891134627,0.3451416233963187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T07_00000000000000000000,293.1486220752379,3858.0,-1.0733997043708403E-4,-7.27919033709973E-25,0.0,-1156587.9469856375,96899.12089400904,293.7829559412863,8.312024023652142E-5,-0.3680618296568092,-0.5496703011476985,0.441482873860737,0.43296710695696855,0.3472669670574167,0.34514144880603925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T08_00000000000000000000,292.9518902044294,3858.0,-1.0678216784030743E-4,-7.27919033709973E-25,0.0,-1331756.9574280602,96909.63572621028,293.4278074958172,8.511235377477364E-5,-0.22822306386813268,-0.46189926045516255,0.4413167646553472,0.43285947586261037,0.3473146727475307,0.3451410618979258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T09_00000000000000000000,292.9400820834712,3858.0,-1.0700660163768996E-4,-7.27919033709973E-25,39315.48208743227,-1497915.381424588,96927.10106910707,293.32757126545624,8.918384600679025E-5,-0.17523036749887594,-0.38526239896336123,0.4411671977785912,0.43275379134952807,0.3473646842334039,0.3451410618979258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T10_00000000000000000000,293.3161033667698,3858.0,-1.1751220277743056E-4,-7.27919033709973E-25,578128.8770056288,-1670096.558314482,96971.47598649822,295.39510815407857,1.0117905265284434E-4,-0.4791612975807718,-0.23360819788745213,0.4410350630388585,0.43263470713284147,0.34740813915191066,0.3451404205294972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T11_00000000000000000000,292.99166097023397,3858.0,-4.2990475145963627E-4,-7.27919033709973E-25,1850979.3548845288,-1924909.161028986,97044.72857819815,297.2795792914332,1.2468810450604913E-4,-1.4373998999677164,-0.1890197365392708,0.44025856173391537,0.43227779684027134,0.34742451491740456,0.3451368219629568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T12_00000000000000000000,292.74825349998673,3858.0,-0.0010617004992697365,-7.27919033709973E-25,3731270.974538375,-2187093.7105844594,97072.1208042079,298.7785439566275,1.7763803093203475E-4,-1.8425517857084146,0.020690875424911766,0.43884452937421786,0.4317099164703592,0.34741025791532437,0.3451316071319218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T13_00000000000000000000,292.5641837213622,3858.0,-0.001940436649484933,-7.27919033709973E-25,6142846.7995160185,-2466516.2783681406,97071.33085684739,300.1164070854646,2.596510499849068E-4,-1.9715091228309507,0.3765255931400914,0.43703972864981294,0.43102359325218875,0.3473802412306908,0.34512301608610446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T14_00000000000000000000,292.37739247040076,3858.0,-0.0029181070646163414,-7.27919033709973E-25,8688445.03756115,-2768224.9869009405,97030.62465497426,300.990870767405,3.3983774003064945E-4,-1.9271416052806698,0.7609648852278337,0.4351196349266044,0.4303262768667709,0.34735067045364404,0.34511678341380847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T15_00000000000000000000,292.2169772383979,3858.0,-0.00394199339121155,-7.27919033709973E-25,1.1312245038455466E7,-3113061.3863433106,96978.0044641683,301.59981560585436,4.2264644652126863E-4,-1.7434037785658265,1.101542543729029,0.43321815975160494,0.4296159075501654,0.3473195211396576,0.34510873179175094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T16_00000000000000000000,292.17239793441024,3858.0,-0.0049491470726772775,-7.27919033709973E-25,1.3836238139670681E7,-3461711.26019254,96901.37958499922,301.9202370710591,4.984992605512675E-4,-1.67401751812695,1.322982600250878,0.43143055757447,0.4289322597775178,0.34728546600125054,0.3450998144427217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T17_00000000000000000000,292.2633477904895,3858.0,-0.005859376497445585,-7.27919033709973E-25,1.5982091718186112E7,-3773069.2432531947,96819.81829022599,301.9635667397036,5.461352168525987E-4,-1.8130879149054906,1.4172662524975321,0.42977124834820735,0.4283184557424123,0.34725958008249186,0.3450929359870703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T18_00000000000000000000,292.4001997596957,3858.0,-0.006625187669251753,-7.27919033709973E-25,1.768940993923931E7,-4103192.190436108,96773.5517573501,301.59278335422766,5.974998357915709E-4,-2.116976980245171,1.3028159347486818,0.428453175622351,0.42778828406335184,0.3472423149099655,0.34508747392014555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T19_00000000000000000000,292.6313278083455,3858.0,-0.007219049108723571,-7.27919033709973E-25,1.8844920665579453E7,-4402407.61660266,96768.64011187959,300.9177503548188,6.04732699049059E-4,-2.3684186103110805,1.0840053964723535,0.4272471826314438,0.42738486492713446,0.3472433684719964,0.34508316133956596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T20_00000000000000000000,293.0393437781848,3858.0,-0.007613030987154259,-7.27919033709973E-25,1.93971856967226E7,-4654262.35435846,96789.49572180447,300.0110881090402,6.04915732718811E-4,-2.4913032319420436,1.0913917211989834,0.4264481005823411,0.42710899021105114,0.3472587922187711,0.3450812055270797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T21_00000000000000000000,293.4171624174373,3858.0,-0.007833533585769234,-7.27919033709973E-25,1.951393173491504E7,-4895214.570571832,96791.79099024637,298.8399253330273,6.05152622300337E-4,-2.423938413077461,1.127767017522436,0.4260652220928347,0.4269521688071684,0.3472881534874825,0.3450805545260839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T22_00000000000000000000,293.7530150336502,3858.0,-0.00795636214897937,-7.27919033709973E-25,1.951393173491504E7,-5145835.877636908,96821.25221564459,297.7063145797803,6.059107377876692E-4,-2.463355271943808,1.0230422781784185,0.42586470575898056,0.42682706985501717,0.347323232086148,0.3450805545260839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020217T23_00000000000000000000,294.0764784892445,3858.0,-0.008039830248314722,-7.27919033709973E-25,1.951393173491504E7,-5370064.404913461,96906.18996203277,296.8903070883595,6.068253048848826E-4,-2.4501053635880528,0.7453308827911282,0.42571725563885326,0.42670934583708164,0.3473590022228626,0.3450805545260839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T00_00000000000000000000,294.30308881494034,3858.0,-0.008091207456496868,-7.27919033709973E-25,1.951393173491504E7,-5574086.122257874,96955.5169915402,296.28568440044535,6.108557452369862E-4,-2.3961913619401907,0.34377772975265203,0.4256378543879245,0.4265928114411882,0.34739579983340557,0.3450805545260839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T01_00000000000000000000,294.3871337972502,3858.0,-3.152066701893315E-5,-7.27919033709973E-25,0.0,-185413.33378925768,96975.90531314936,295.8289835515118,1.534954286840137E-5,-2.2612080417255576,0.0028758069329926643,0.4256668419933023,0.42647916440729444,0.347430819833954,0.345080944243696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T02_00000000000000000000,294.3414292448641,3858.0,-5.7502561927647554E-5,-7.27919033709973E-25,0.0,-340946.17480206746,96948.9416487338,295.5579229661194,3.1358864750432665E-5,-2.062916024153033,-0.2823043775882065,0.4257055484575664,0.4263691095182298,0.34746591288147005,0.345080944243696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T03_00000000000000000000,294.2843436514525,3858.0,-8.949708983124169E-5,-7.27919033709973E-25,0.0,-441615.3900455047,96908.35662219209,295.4715779948833,4.878090366778377E-5,-1.75419648647233,-0.356838951369715,0.4257481866146515,0.42625876324400913,0.3475006314629387,0.34508093220298713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T04_00000000000000000000,294.1905831455325,3858.0,-1.173143472673985E-4,-7.27919033709973E-25,0.0,-543469.7844770896,96885.23445370447,295.3182283672704,6.933373963634056E-5,-1.5462231352839857,-0.3000325346376839,0.42580994862836347,0.42614802243589267,0.34753648628597283,0.34508093220298713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T05_00000000000000000000,294.1203245654324,3858.0,-1.4161268135782503E-4,-7.27919033709973E-25,0.0,-640384.6734967645,96864.04807550044,295.15896774212524,8.944525422656846E-5,-1.1422534601272856,-0.30326287542866204,0.42586928644601224,0.4260437414681142,0.34756975516608707,0.3450807576127078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T06_00000000000000000000,294.0225451462046,3858.0,-1.5804174678198595E-4,-7.27919033709973E-25,0.0,-748923.1645930877,96864.41906136565,294.98356226579375,1.219079869290417E-4,-0.8806763168913717,-0.4240275997121929,0.4260317099904004,0.4259422824411504,0.347605464296543,0.3450807576127078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T07_00000000000000000000,293.933177388707,3858.0,-1.7419948137611078E-4,-7.27919033709973E-25,0.0,-837971.0855910358,96825.03366065904,294.892142607742,1.8829768458958975E-4,-1.1328806239229505,-0.34084551209835023,0.4264911208312561,0.42584425662165776,0.347639149785186,0.3450811669968112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20020218T08_00000000000000000000,293.90402429582565,3858.0,-1.9352893516585144E-4,-7.27919033709973E-25,0.0,-917822.0671524017,96836.50167478228,294.8567715209915,2.1077853593901073E-4,-1.0369633187926086,-0.12289208365964187,0.42656821949728174,0.425747711006649,0.34767134784491976,0.3450813789132883,"{""type"":""MultiPoint"",""coordinates"":[]}"
