system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20060503T22_00000000000000000000,294.4795938263348,3858.0,-0.00602719705424283,-7.345364920210326E-25,1.386997902951233E7,-3034068.9519175123,96831.17752548952,297.1412098188378,0.0020753874245193647,-2.347003096928131,0.2511495653122665,0.42518172062668075,0.38272639087012944,0.30200278875019926,0.35330023076484224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060503T23_00000000000000000000,294.5176906735198,3858.0,-0.006086092755834221,-7.345364920210326E-25,1.386997902951233E7,-3186119.088957863,96882.97044779772,296.73573030059094,0.002092266586498017,-2.047096016844868,-0.03540513657076167,0.4247858321511818,0.38277908141373806,0.30202985225029094,0.35329900180981805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T00_00000000000000000000,294.5029067772416,3858.0,-0.006126324894720302,-7.345364920210326E-25,1.386997902951233E7,-3331813.9818507023,96912.6099629205,296.4028284599757,0.002104243308382563,-1.9522620183099948,-0.30798663834142326,0.42437790136133074,0.3828326388883893,0.3020590915064851,0.35329776322222667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T01_00000000000000000000,294.464274380997,3858.0,-3.455625364393366E-5,-7.345364920210326E-25,0.0,-127527.56091193642,96935.91460644465,296.1876745429193,9.165688209775382E-6,-1.9114622254255995,-0.5153258390043841,0.4239628211998776,0.38288327970198216,0.30208854428458415,0.35329682043471794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T02_00000000000000000000,294.4244725614012,3858.0,-7.163158025236087E-5,-7.345364920210326E-25,0.0,-222573.68589220892,96920.95766129692,296.07704697044585,1.7434239443953024E-5,-1.7878201404559289,-0.6719789170875211,0.42355232453495495,0.3829273563224265,0.30211539386141406,0.35329624047390473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T03_00000000000000000000,294.3935205633283,3858.0,-9.844805431891807E-5,-7.345364920210326E-25,0.0,-341835.2258732704,96908.7531812644,295.83179907783966,1.955701583933996E-5,-1.501815170584287,-0.7221643678756566,0.4231137854603049,0.38297205183530963,0.30214413142140306,0.35329624047390473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T04_00000000000000000000,294.3887216440663,3858.0,-1.2146613925963509E-4,-7.345364920210326E-25,0.0,-437008.5850123624,96843.0441904163,295.66197518290437,2.3853820425023325E-5,-1.2559179072942215,-0.6837563249061331,0.42270725339947424,0.38301221321856893,0.3021724407335114,0.35329544859661455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T05_00000000000000000000,294.3265370841504,3858.0,-1.3621734845512223E-4,-7.345364920210326E-25,0.0,-549493.5882345203,96781.30581196738,295.3988206433849,3.5359915601654686E-5,-1.201364654777014,-0.6267952917752105,0.4223740155420058,0.3830540221721658,0.3022009154046891,0.3532942505460766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T06_00000000000000000000,294.16972704669695,3858.0,-1.4358471244772702E-4,-7.345364920210326E-25,0.0,-687165.3723762428,96761.7236557765,295.0293809127265,4.93906415225618E-5,-1.141959606625994,-0.5662194396552834,0.4220770226265405,0.38309417392285805,0.30222840915944627,0.35329330936399567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T07_00000000000000000000,294.1646593402816,3858.0,-1.6051804595602144E-4,-7.345364920210326E-25,0.0,-746424.7663475195,96769.99681298164,295.04702203872915,6.483579465532559E-5,-1.1099842951909704,-0.6348743117635129,0.42178643817772166,0.3831295286551146,0.30225822356017007,0.35329330936399567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T08_00000000000000000000,294.0880524914609,3858.0,-1.7963846508225217E-4,-7.345364920210326E-25,0.0,-815806.0953758747,96778.60455409277,294.96040014082035,8.050715899608494E-5,-1.1268125697911597,-0.6401200457796741,0.4215004183616558,0.38316632024530306,0.3022851100618406,0.35329173484062537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T09_00000000000000000000,294.0401969683704,3858.0,-1.9693907205868108E-4,-7.345364920210326E-25,23772.13246356989,-919151.885869851,96807.59663144762,294.8273012236608,9.416492258624369E-5,-1.0164025785470348,-0.5174709690621172,0.4212062718697803,0.38320038902984677,0.30231159962147336,0.3532906551903919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T10_00000000000000000000,294.1927695713086,3858.0,-2.6361385424150023E-4,-7.345364920210326E-25,341694.9826398022,-979393.884291651,96839.24012412701,295.78145114084515,1.1781167789731246E-4,-1.7768159928844347,-0.5629305879925116,0.42086393966486163,0.3832062580727332,0.3023357300048712,0.3532898304018306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T11_00000000000000000000,293.72794756361793,3858.0,-5.880807774269107E-4,-7.345364920210326E-25,1366837.12978063,-1159034.0514230097,96876.8471229911,297.46139461748686,1.8115179309267823E-4,-2.674094922225624,0.03719627961937328,0.42031182379378673,0.3830849198353359,0.302352215340816,0.3532847869502192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T12_00000000000000000000,293.21327971248184,3858.0,-0.0011570268573752017,-7.345364920210326E-25,2806585.984060181,-1336517.5574464728,96911.77165503838,298.94091083904493,2.1619612355559893E-4,-3.11416045373578,0.578565639475982,0.41885235260810877,0.3828456372350299,0.3023589139885474,0.35327753041630766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T13_00000000000000000000,292.75440170670976,3858.0,-0.001927588534891195,-7.345364920210326E-25,4615256.046504287,-1543710.614708822,96873.79750956778,300.0849601982004,2.3808545312991634E-4,-3.210820603981481,0.7749251451401501,0.4168548266912373,0.38248743898796184,0.30235595357958,0.35326726972551953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T14_00000000000000000000,292.43148012315277,3858.0,-0.002841845636567003,-7.345364920210326E-25,6688773.5437950445,-1774288.6867010358,96841.11843238726,301.0592338485352,2.5690752851502657E-4,-3.2588207801354456,0.8725640776908794,0.4145667877670867,0.3820446780394061,0.3023466613631463,0.35325583225611246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T15_00000000000000000000,292.1965754957137,3858.0,-0.0037393771174481214,-7.345364920210326E-25,8589593.38055658,-2014965.7143458363,96765.22181618735,301.46594977982124,2.686675274376922E-4,-3.2281696119503605,0.9102490169395304,0.4123815620482966,0.38161842690957043,0.30233793305324735,0.35324447586081237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T16_00000000000000000000,292.07609605224786,3858.0,-0.004636231985840128,-7.345364920210326E-25,1.0431135847230256E7,-2249975.8092482495,96691.8413541365,301.73199032876767,2.8058845012156775E-4,-3.274649518563009,0.8327444423611519,0.41027433082427633,0.3811878832670029,0.30232841447148584,0.3532340574367374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T17_00000000000000000000,292.2040581637716,3858.0,-0.0054297799838229546,-7.345364920210326E-25,1.1960286668788463E7,-2502789.309905834,96670.4749875881,301.60499676143456,2.974110826999561E-4,-3.288715456416188,0.758014732235215,0.40852563538853076,0.38082560281825256,0.30232457549212377,0.35322562974320465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T18_00000000000000000000,292.49466302801363,3858.0,-0.006098222111538109,-7.345364920210326E-25,1.3160813622652424E7,-2750687.1986427475,96661.88424027755,301.1344733616749,3.3094020210978117E-4,-3.1538741564134822,0.8325958622204922,0.407246303242281,0.3805317457047483,0.3023256218297294,0.35321758654964314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T19_00000000000000000000,292.968211797971,3858.0,-0.006509335357961364,-7.345364920210326E-25,1.3661901375979794E7,-2964902.794255352,96703.10367621915,299.982401573562,3.4527142928328364E-4,-2.7866612815224783,0.916768180244731,0.4064603756676781,0.3803849718711058,0.3023391403349954,0.3532133867503704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T20_00000000000000000000,293.3337404912434,3858.0,-0.006786245239306816,-7.345364920210326E-25,1.3895255446577936E7,-3182992.619811668,96766.28744648914,299.1420177977667,3.4781196758608705E-4,-2.5691614924114825,0.6780184929860908,0.40587453738311957,0.3803006287118777,0.3023559282940915,0.3532099519374713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T21_00000000000000000000,293.5764373292853,3858.0,-0.006934958913270573,-7.345364920210326E-25,1.3900174327529067E7,-3406334.464937661,96800.35366861583,298.10986172719583,3.492729663665527E-4,-2.5125656428445704,0.28268496262368087,0.4055439043323484,0.38027270028752813,0.3023796970548642,0.3532093679630885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T22_00000000000000000000,293.8268409603379,3858.0,-0.007035151160843864,-7.345364920210326E-25,1.3900174327529067E7,-3619952.202272609,96859.01431250492,297.3230775444515,3.502498373729376E-4,-2.3267759393056564,-0.07304258826680886,0.4052664920177355,0.3802484157830563,0.3024002409124307,0.35320872298244715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504T23_00000000000000000000,294.0354541588119,3858.0,-0.007111089804315935,-7.345364920210326E-25,1.3900174327529067E7,-3786286.511494556,96918.12653463484,296.8660055551144,3.5355165374361937E-4,-2.035905731853779,-0.2383236042973719,0.4050399862150257,0.3802237339351897,0.3024216079531302,0.3532087049213838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T00_00000000000000000000,294.16009178966345,3858.0,-0.007154632407365062,-7.345364920210326E-25,1.3900174327529067E7,-3969396.963385762,96928.82251314346,296.36542163049984,3.625169037857691E-4,-1.6746939095161943,-0.25657994058960093,0.40489302494768087,0.38020286457712565,0.3024428786681587,0.3532087049213838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T01_00000000000000000000,294.2256586995039,3858.0,-2.1198098985516004E-5,-7.345364920210326E-25,0.0,-178167.16151888575,96946.17249949854,295.927874553736,2.8647669551373648E-6,-1.368054576434092,-0.33987099496360884,0.40472782361174403,0.38018287740166856,0.3024649902260265,0.3532079122413796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T02_00000000000000000000,294.21023889887084,3858.0,-2.904140016976214E-5,-7.345364920210326E-25,0.0,-351546.9425074962,96940.08414106474,295.57460843068725,6.208826342269442E-6,-1.08097021098992,-0.37481321102754195,0.40458332025444765,0.38016472121668193,0.30248672611377647,0.35320680570022944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T03_00000000000000000000,294.1823228965196,3858.0,-3.230645257078733E-5,-7.345364920210326E-25,0.0,-503615.72916118696,96880.18497919572,295.3622687347458,7.2463813245537895E-6,-0.8423365341054877,-0.3311115009830228,0.4044284602820487,0.3801468881240514,0.30250767052559263,0.35320377304700845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T04_00000000000000000000,294.1813432933392,3858.0,-3.5881135383239386E-5,-7.345364920210326E-25,0.0,-614744.0941133148,96814.63922927954,295.22704766832527,8.600988417034476E-6,-0.7282446303832437,-0.3559839955145822,0.4042777013751091,0.38012732718969056,0.302529423671692,0.3532031180324429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T05_00000000000000000000,294.1680812664114,3858.0,-3.818618579997375E-5,-7.345364920210326E-25,0.0,-721447.1914093322,96782.82226757717,295.0184493425349,1.1005397464495424E-5,-0.607332527521464,-0.4402496457896356,0.4041389462522532,0.3801106652566812,0.30255075459026487,0.35320309997137955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T06_00000000000000000000,294.10526999321496,3858.0,-3.964584758787919E-5,-7.345364920210326E-25,0.0,-837012.4429480771,96774.66463254244,294.80679381733404,1.3639439332239993E-5,-0.48100311751493335,-0.4666015200665346,0.40400407506073915,0.3800916646166422,0.3025723030443125,0.3532028531368466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T07_00000000000000000000,294.0228724985636,3858.0,-4.1981274484992295E-5,-7.345364920210326E-25,0.0,-939767.1324898734,96781.4341732452,294.5066759461787,1.9377590070813586E-5,-0.5224280697761714,-0.4017383963350959,0.4038926868638395,0.3800721538519017,0.302592405007861,0.3532022390606914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T08_00000000000000000000,294.0368603209628,3858.0,-4.6971562466514026E-5,-7.345364920210326E-25,0.0,-1014472.223407333,96807.86262222828,294.51592281730257,2.1034461189918E-5,-0.42798346701535783,-0.21744547106489848,0.40374212542452637,0.3800540374012544,0.302614329934741,0.3532012790148333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T09_00000000000000000000,294.06824567538825,3858.0,-5.548458011976026E-5,-7.345364920210326E-25,26794.820874322686,-1081527.4563101686,96846.42865057339,294.60663260412184,2.3898139797447795E-5,-0.3560698603184007,-0.10836672533304086,0.40359382924391907,0.3800340911642079,0.3026354983037434,0.35320043415842384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T10_00000000000000000000,294.19998194792686,3858.0,-9.50957093503663E-5,-7.345364920210326E-25,298933.8294492083,-1112601.7364932394,96902.41107070171,295.6725156307345,3.720310042542731E-5,-1.1223422449374725,0.07066710289138328,0.40344360494445586,0.3799962159102163,0.302656776243197,0.353199045463328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T11_00000000000000000000,293.9078049716671,3858.0,-3.6725085505986293E-4,-7.345364920210326E-25,1185533.8046188646,-1220490.5117575878,96954.2999728336,297.50406172123894,1.312798827148147E-4,-1.9279087418740775,0.7626971308477255,0.4033787753594668,0.37980696125141866,0.30266260635445796,0.3531956969421762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T12_00000000000000000000,293.59933695717143,3858.0,-8.753045164238766E-4,-7.345364920210326E-25,2512400.6803093264,-1370821.193645115,96983.08021097732,298.9921719225335,2.4537218727664883E-4,-2.1654497908482297,1.242267521849134,0.40295628333895706,0.37953786946802964,0.30266347850314085,0.35318746591355554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T13_00000000000000000000,293.27946977556655,3858.0,-0.001603105261700822,-7.345364920210326E-25,4368050.784838758,-1570661.0114156452,96952.5949932433,300.26217226651244,3.7666976614925043E-4,-2.1655694865824215,1.6518241709339354,0.40198963114511543,0.3791715032053844,0.30265529603871316,0.3531792493337861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T14_00000000000000000000,293.04016312595115,3858.0,-0.0024085863015644677,-7.345364920210326E-25,6272538.476563733,-1780647.655505286,96889.00842836786,300.9586304319395,5.03584462693667E-4,-2.1317662067444436,1.9393017347585557,0.4009334321990056,0.3788085051303821,0.30264874428763083,0.3531696862014014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T15_00000000000000000000,292.92354699772534,3858.0,-0.0032447599138351398,-7.345364920210326E-25,8208341.654795096,-2028007.9498132456,96788.05305566607,301.32104222154527,6.239766029551763E-4,-2.1387061468711663,2.046967666901307,0.39987818286347315,0.3784439024302375,0.3026415985282412,0.3531607194854658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T16_00000000000000000000,292.94960380705504,3858.0,-0.00413368165699177,-7.345364920210326E-25,1.0285351029249301E7,-2298309.856225998,96704.84755555753,301.6180232175111,7.769135577297768E-4,-2.272767852611823,2.071249815407904,0.3990285246192488,0.37805532065827063,0.30263094330355744,0.3531514762345816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T17_00000000000000000000,292.94926663509665,3858.0,-0.004883184658440965,-7.345364920210326E-25,1.1878081426429577E7,-2552619.35972434,96669.34128570677,301.3323355741016,9.616800463282043E-4,-2.3472883646012455,2.113261783785882,0.39894877940540185,0.37776869800404467,0.30262804871713206,0.3531434454830862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T18_00000000000000000000,293.2529380670306,3858.0,-0.00546370096160948,-7.345364920210326E-25,1.300681261465621E7,-2793871.18862118,96665.13260906015,300.54355475765715,0.0011673675447896683,-2.5865054473965263,2.156642637484089,0.39949373466687943,0.3775857562889361,0.3026307193463714,0.3531386207710204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T19_00000000000000000000,293.4908759400936,3858.0,-0.005918812855676004,-7.345364920210326E-25,1.3705932362670312E7,-3020829.370771739,96689.04382401917,300.0527436094209,0.0012581514697660064,-2.7463928018766905,1.5031486485944976,0.3993855910396781,0.37747560667962804,0.3026413412584273,0.3531364899668977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T20_00000000000000000000,293.7412972115875,3858.0,-0.006186730846126914,-7.345364920210326E-25,1.3937382305223837E7,-3213858.3686674717,96756.84698469311,299.07061897136145,0.00135158164972024,-2.543341642728238,1.2521379071876375,0.3995793762158867,0.3774357406950941,0.3026550885371628,0.35313503745604463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T21_00000000000000000000,293.8984871197614,3858.0,-0.0063341263058645375,-7.345364920210326E-25,1.3941099519911615E7,-3408290.8279236155,96817.1718458197,298.055566217291,0.0013841923812354373,-2.4706935735069675,1.0134084083849715,0.39949382978848014,0.3774376447325321,0.30267317328060966,0.3531324804108261,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T22_00000000000000000000,294.0726438646056,3858.0,-0.0064389022363405555,-7.345364920210326E-25,1.3941099519911615E7,-3574251.2667683708,96881.81975067727,297.348834633244,0.0014307583951248147,-2.2273777121841336,0.9563167112869118,0.3995523468311371,0.37743823312184144,0.30268950569955144,0.3531313152715592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505T23_00000000000000000000,294.19906782452995,3858.0,-0.006509901233457603,-7.345364920210326E-25,1.3941099519911615E7,-3732504.7962544034,96947.65878457243,296.83108983673736,0.0014417430045326834,-1.8564685631089322,0.9125972820849697,0.399368079032619,0.3774430526162667,0.30271017518184745,0.35313106843702635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T00_00000000000000000000,294.3446159958807,3858.0,-0.00656009900912637,-7.345364920210326E-25,1.3941099519911615E7,-3861823.4986059233,96976.71212628721,296.4714249101125,0.0014475199420206305,-1.6725746735548677,0.9211007117773569,0.39916294990317597,0.3774452829569163,0.30272534286287917,0.35313067871941417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T01_00000000000000000000,294.39051901768005,3858.0,-3.71199506731075E-5,-7.345364920210326E-25,0.0,-126356.44188936814,96981.3205512849,296.12843613657435,1.4736386963256783E-5,-1.4439496571088652,1.0482544951915767,0.3990464664796166,0.3774476638064276,0.3027454737241292,0.35312962395331254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T02_00000000000000000000,294.47184078415825,3858.0,-6.497426731537916E-5,-7.345364920210326E-25,0.0,-232119.15116523748,96965.93391987015,295.8588546535393,3.192448596900663E-5,-1.1322300459573633,0.9707702501461453,0.398958167947507,0.37744794836851525,0.30276275776043277,0.35312884893301477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T03_00000000000000000000,294.39530836377554,3858.0,-7.9623756576399E-5,-7.345364920210326E-25,0.0,-375322.72251302,96921.31500641965,295.533506014652,5.7492056928445307E-5,-0.6329202579231588,0.8913829813902073,0.39895385014928675,0.37745188527897666,0.30278080437496796,0.3531278776491616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T04_00000000000000000000,294.312057352234,3858.0,-8.822044951363936E-5,-7.345364920210326E-25,0.0,-499764.3270556051,96853.13274612516,295.17287891818796,9.051762398586537E-5,-0.2265713756079048,1.0318417441519465,0.3990164317339196,0.3774553028335262,0.3027995136298513,0.353126865426898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T05_00000000000000000000,294.29440649252234,3858.0,-9.742225446087226E-5,-7.345364920210326E-25,0.0,-599127.6723394177,96832.98967450445,295.0383802959082,1.237985438290623E-4,-0.06874300482974356,1.0414550370260465,0.39907964987069766,0.3774599730231609,0.3028191636654584,0.3531260289989848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T06_00000000000000000000,294.34404386152846,3858.0,-1.0926491645624298E-4,-7.345364920210326E-25,0.0,-666976.2656636328,96804.28151529368,295.07137951952984,1.635917046108478E-4,-0.17862028460793866,1.0458141469185336,0.3991902477957347,0.377462210588236,0.3028349779325593,0.3531254056916195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T07_00000000000000000000,294.23410887544844,3858.0,-1.2271309792650538E-4,-7.345364920210326E-25,0.0,-757690.1322531428,96858.91453411052,295.2488523615021,1.7057582884956373E-4,-0.842544411978269,0.16978463499968352,0.3990450280162572,0.37746728133212065,0.30285361775268754,0.3531251588570865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T08_00000000000000000000,294.15538506932046,3858.0,-1.3347521868764994E-4,-7.345364920210326E-25,0.0,-856810.4499710662,96877.5236785453,295.04349595484825,1.776075305464116E-4,-0.7029518257079705,-0.13499829484296494,0.3989014770790366,0.37747083374261026,0.302871104072901,0.35312509383725826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T09_00000000000000000000,294.21568805012885,3858.0,-1.458312978637708E-4,-7.345364920210326E-25,23168.20890104686,-930371.5580382977,96924.08118276211,295.0318871846836,1.8939978441959285E-4,-0.5794308461886571,-0.10776867149843078,0.3987967863257978,0.377472011323943,0.30289043864193427,0.35312427868126406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T10_00000000000000000000,294.419378949802,3858.0,-1.8424681438844218E-4,-7.345364920210326E-25,268633.72876006097,-969112.4668578043,96964.85168189247,296.00735012875003,2.1885994196038438E-4,-0.9338084334319745,0.1458533021801557,0.3987755657803897,0.3774622748053502,0.3029064828865757,0.3531235389803792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T11_00000000000000000000,294.0321760998888,3858.0,-4.071266020921224E-4,-7.345364920210326E-25,1041104.1469830082,-1090887.5435583137,97036.20335392113,297.2246761022009,3.0352602931763196E-4,-1.8593982987717677,0.5753564332396826,0.3988883631415904,0.37737782970145284,0.30291895786373496,0.3531194174457143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T12_00000000000000000000,293.8190202405473,3858.0,-8.564542277803163E-4,-7.345364920210326E-25,2330668.6658951025,-1270686.9408964175,97043.00924048305,298.50834028039424,4.0502256277616036E-4,-2.2226113806995524,0.9236167383141287,0.3986689942684169,0.3772028364596622,0.3029207499225798,0.3531128978031888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T13_00000000000000000000,293.5797430954849,3858.0,-0.0015097417317934828,-7.345364920210326E-25,4008653.845862487,-1419883.2837077172,96990.6240734241,299.675232741124,5.46223438695329E-4,-2.4231974888565317,1.3091792222470073,0.39806307328544394,0.37690078805187655,0.3029124073167233,0.3531069918354617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T14_00000000000000000000,293.5045774689514,3858.0,-0.0023471244455388813,-7.345364920210326E-25,6138756.981377242,-1634636.772634015,96918.25807327284,300.72985090028646,6.609974857448059E-4,-2.453941452377153,1.6690408330493216,0.39669167306247727,0.37653641211841665,0.30290075070641387,0.3530962286457544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T15_00000000000000000000,293.5515430953541,3858.0,-0.0032338286406131305,-7.345364920210326E-25,8326519.035193854,-1873365.2903887623,96835.50670077326,301.21568779727386,8.075154061128344E-4,-2.5580329299004423,1.872747984468808,0.3956796771642554,0.37615061375699593,0.3028858591589736,0.3530874618055869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T16_00000000000000000000,293.6602639276516,3858.0,-0.004086061119029872,-7.345364920210326E-25,1.038657868893682E7,-2153073.9512599297,96749.18683933429,301.2749759325493,0.0010194690133989153,-2.7787242124618596,1.8446415944279786,0.395476545588423,0.3758076879451272,0.30287602230113947,0.3530792247566119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T17_00000000000000000000,293.71679258690193,3858.0,-0.004840893490521493,-7.345364920210326E-25,1.2118420774106998E7,-2427394.3075385336,96720.14246376712,300.975531164315,0.0012372053686886574,-2.9022945917990315,1.8626518179274243,0.39579614373082217,0.3755518798731798,0.3028691675255491,0.3530691960501491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T18_00000000000000000000,293.8284541536489,3858.0,-0.005413694111330966,-7.345364920210326E-25,1.3301967215529483E7,-2698677.229049397,96679.67311742136,300.3454115921446,0.0013616803840027633,-2.862886103633528,1.8797026570049356,0.39570321755291593,0.3753777302837277,0.3028708150958869,0.3530649878223801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T19_00000000000000000000,293.3197125347529,3858.0,-0.0058404995096470414,-7.345364920210326E-25,1.3945924599189855E7,-2938421.1018990995,96750.89563146897,299.64502142565476,0.0014113795200896844,-2.4801104329512706,1.813909483781222,0.3952753329002361,0.3752663252298355,0.30287640238618474,0.3530622987307204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T20_00000000000000000000,293.5259752487783,3858.0,-0.006107586298056179,-7.345364920210326E-25,1.4194162688778993E7,-3155489.587458571,96782.80830153645,298.86287803555575,0.0014203001324958795,-2.124121126179641,1.5455326600280204,0.3947961664668914,0.3752188483131912,0.30288735180552323,0.3530600033702424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T21_00000000000000000000,293.79784582470074,3858.0,-0.006252211978686173,-7.345364920210326E-25,1.4198253910095213E7,-3344736.862749223,96816.3978197827,297.9983364813419,0.0014203012820856995,-1.9758672317391694,1.3294304456344075,0.3944540228997459,0.37521798539571805,0.3029019780560101,0.35305848985313065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T22_00000000000000000000,294.0399862318827,3858.0,-0.006341993777194349,-7.345364920210326E-25,1.4198253910095213E7,-3542030.745173338,96875.41335272105,297.2486106354406,0.0014207787984935308,-1.7645816637418767,1.2654291875697645,0.39417952564076336,0.37522034898687995,0.30291834940657736,0.3530578890217554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506T23_00000000000000000000,294.23065987618634,3858.0,-0.0063977577331171594,-7.345364920210326E-25,1.4198253910095213E7,-3727212.9714871906,96895.12318260425,296.6424836824956,0.0014277032142206785,-1.533311660752955,1.2334016908995507,0.3939948279889368,0.37522227108538114,0.30293371656202017,0.35305781798157276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060507T00_00000000000000000000,294.3634136103023,3858.0,-0.006427526121439853,-7.345364920210326E-25,1.4198253910095213E7,-3912309.1915934538,96958.67480987623,296.13970743536817,0.0014350116689860796,-1.3183810089430805,1.095086332460939,0.3938452679352491,0.37522512312796824,0.30294862978273657,0.35305611462261693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060507T01_00000000000000000000,294.4531927940073,3858.0,-2.0322019483286003E-5,-7.345364920210326E-25,0.0,-144063.6749237204,96962.50871585497,295.8138290438185,1.2759865153387081E-5,-1.1093785728796943,0.9262076420061301,0.3937535550594453,0.3752273045030684,0.3029657412355455,0.3530537755142299,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060507T02_00000000000000000000,294.44747376631346,3858.0,-3.113316505201999E-5,-7.345364920210326E-25,0.0,-281353.25179520226,96979.3039101133,295.56435598617924,1.786665204010742E-5,-0.888629510167007,0.6515030396079348,0.3936132751814826,0.3752300774783335,0.3029801571749833,0.3530525353212107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060507T03_00000000000000000000,294.36367804032454,3858.0,-3.772560129611093E-5,-7.345364920210326E-25,0.0,-416069.32337971486,96939.7459231893,295.44140845184427,2.2911212331455113E-5,-0.5526635234551212,0.4186071668495742,0.3934858355155164,0.3752328235626822,0.3029967753600831,0.3530519489386861,"{""type"":""MultiPoint"",""coordinates"":[]}"
