system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19910330T18_00000000000000000000,294.59390497756993,3858.0,-0.00569465156712978,-7.345364920210326E-25,1.4901339206323316E7,-3035206.9178020936,96660.72749832309,300.8495520660418,0.004972535732139371,-2.0348723597839866,0.613214223386989,0.40266256429224834,0.3705848887703069,0.29707134984720956,0.3520969023828195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910330T19_00000000000000000000,294.2466413076601,3858.0,-0.006097746644637667,-7.345364920210326E-25,1.5671998576832019E7,-3266446.4432900203,96742.95477265706,299.7598982526061,0.006724833154582394,-2.2139109482525137,0.5849578598947991,0.41421554423349316,0.37386078277400053,0.2970794660877382,0.3520937007583166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910330T20_00000000000000000000,294.4599304528331,3858.0,-0.006338561577426996,-7.345364920210326E-25,1.5962106991635533E7,-3466017.1467199754,96838.20878720279,298.57953350928636,0.008670516769528177,-1.8781763534630185,0.3032073533116715,0.42664152734678085,0.3769450260178206,0.297096702362563,0.3520910345440038,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910330T21_00000000000000000000,294.4960447724096,3858.0,-0.006474773962225292,-7.345364920210326E-25,1.5978970557157129E7,-3613879.1559787462,96919.57295947809,297.95920690014424,0.009013106051421473,-1.5949133259361206,0.2994699220779259,0.41076911847202213,0.3835650134032676,0.2971192040394004,0.35209062515990036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910330T22_00000000000000000000,294.56456451680907,3858.0,-0.006561943329429757,-7.345364920210326E-25,1.5978970557157129E7,-3721345.895154927,96951.60238858896,297.5635586552507,0.009030304043690214,-1.7589147361953235,0.3926139188167754,0.4056049800256517,0.38518447912098686,0.29716233867505004,0.35209044735876527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910330T23_00000000000000000000,294.6466215644294,3858.0,-0.006621996721667187,-7.345364920210326E-25,1.5978970557157129E7,-3858568.5858803727,96977.27996113685,297.0918654661024,0.009030649940490573,-1.9405662604450413,0.27551633160659517,0.4049060108522555,0.3852578158681876,0.29720273284534837,0.3520889001276687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T00_00000000000000000000,294.76076807020786,3858.0,-0.006673189475948175,-7.345364920210326E-25,1.5978970557157129E7,-3981189.4102793396,96993.9060804668,296.7672057219272,0.009035907796678578,-2.0009168566380153,0.1480813751630087,0.40437443803603307,0.3852980029382924,0.29724651165892524,0.3520889001276687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T01_00000000000000000000,294.9343601234633,3858.0,-5.005029862744344E-5,-7.345364920210326E-25,0.0,-80633.729782603,97043.64603382771,296.67129630988285,2.0856812523418365E-5,-2.139989789189855,0.07413208659616212,0.4040366223010317,0.3853158569014849,0.2972850021931427,0.35208830611936176,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T02_00000000000000000000,295.027555778857,3858.0,-8.820908268952528E-5,-7.345364920210326E-25,0.0,-181067.56520595503,97008.51442244461,296.4139839407961,3.7530058145043306E-5,-2.052242699072796,0.10410039567503387,0.40373230381825703,0.3853195602221931,0.2973232884366655,0.35208830611936176,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T03_00000000000000000000,295.0611533101212,3858.0,-1.1583139825065729E-4,-7.345364920210326E-25,0.0,-286357.6047858908,96954.73015352097,296.17704389733575,6.119356800263266E-5,-1.8493245648738244,0.2781317614199606,0.4035271883349508,0.38531523760768943,0.29736086949600243,0.3520878967352583,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T04_00000000000000000000,295.00096062140415,3858.0,-1.3555517629180116E-4,-7.345364920210326E-25,0.0,-396171.3692461464,96874.2828547086,295.94719882555506,8.597368786700474E-5,-1.6056357554354905,0.3983224389855215,0.40336236106370443,0.38530580010003485,0.29739735485082713,0.3520875070176462,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T05_00000000000000000000,294.9916156642571,3858.0,-1.587703094232075E-4,-7.345364920210326E-25,0.0,-466050.4545083906,96831.5787926525,295.8756192496464,1.1596062358158541E-4,-1.2820423661430214,0.3856021452253598,0.4032658555843921,0.3852903133402167,0.29743659471849676,0.35208748895658276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T06_00000000000000000000,294.9578206228227,3858.0,-1.8200053057804667E-4,-7.345364920210326E-25,0.0,-521106.2683334209,96826.71785486472,295.82789726363677,1.6695069298763515E-4,-1.157982658816886,0.2612499899500216,0.40335940145745103,0.3852716377993185,0.2974708978955075,0.35208731115544767,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T07_00000000000000000000,294.9376247883017,3858.0,-2.0521172225864123E-4,-7.345364920210326E-25,0.0,-570923.4955810404,96854.93654157234,295.797618774658,2.229496114690097E-4,-0.8931834692330156,-0.04657547131123536,0.40349057294046975,0.3852550525254897,0.29750403914410706,0.3520867279837788,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T08_00000000000000000000,294.7937645196501,3858.0,-2.252012581374733E-4,-7.345364920210326E-25,0.0,-615378.6595428482,96868.6292492208,295.7434951530976,3.118253199780368E-4,-0.7853971701367195,-0.07583744832320381,0.4038971973134025,0.38523553132546795,0.29754000474166326,0.3520867279837788,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T09_00000000000000000000,294.705468162895,3858.0,-2.484951879492287E-4,-7.345364920210326E-25,22106.714556262825,-667747.2207638485,96897.37294381935,295.7099100325934,4.037456542176672E-4,-0.8630355850212502,-0.1929451312664601,0.4043450378356961,0.3852136613844921,0.2975722935080711,0.3520861139076237,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T10_00000000000000000000,294.73409047242916,3858.0,-3.3539951326196863E-4,-7.345364920210326E-25,364069.85333263193,-712953.2828134039,96999.82936865429,296.36266932110453,4.3107395348590777E-4,-1.281246868612966,-0.4089651718352367,0.4042140569972353,0.38517257206393213,0.2976052834450952,0.3520846096217221,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T11_00000000000000000000,294.6762963619631,3858.0,-5.995955760528265E-4,-7.345364920210326E-25,1226807.67978326,-832999.5199642272,97050.276637259,297.4506213553256,4.778919399828794E-4,-1.4490992732562025,-0.19639582586060175,0.4040052418054338,0.38506772478147683,0.2976325909702209,0.3520803741016796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T12_00000000000000000000,294.48978073968595,3858.0,-0.0010378726598490127,-7.345364920210326E-25,2535671.2147403853,-968135.1030827501,97089.74168177738,298.63736619818405,6.327166791980408E-4,-1.7937243935862313,0.19818346656800515,0.40398159385310684,0.3848029283203173,0.29765018324867293,0.35207453556192236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T13_00000000000000000000,294.4469733761237,3858.0,-0.0016425888724944542,-7.345364920210326E-25,4204729.709190384,-1113910.8513861853,97066.2091258581,299.66947472481155,8.05395820981932E-4,-1.9365009663262922,0.699124207958956,0.40350929503877564,0.38446021322085483,0.2976630242633836,0.35206690255517836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T14_00000000000000000000,294.61329586902593,3858.0,-0.0023052567059829803,-7.345364920210326E-25,5953994.4107528,-1297981.5924035984,96999.30980103173,300.2914946750397,9.025029304641007E-4,-1.9778531371678594,1.0039371247858229,0.4024043914250681,0.38412080169056434,0.29767088323409824,0.3520597889043459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T15_00000000000000000000,294.3439105556289,3858.0,-0.003031752167959518,-7.345364920210326E-25,7749746.227523802,-1482356.0495028666,96932.5433610395,300.85837636527515,0.0011580104119140898,-2.266963385803167,1.162334800349762,0.40294908620587605,0.3837196157044956,0.29767698586673785,0.35205064278184733,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T16_00000000000000000000,294.2506505562924,3858.0,-0.003686640445519058,-7.345364920210326E-25,9395580.460360881,-1697801.00339313,96787.60630757966,300.00983833964386,0.002852962462424455,-2.522815164721264,1.1564455531536355,0.42135880477450155,0.38355665594720334,0.29768536579879196,0.35204412233660803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T17_00000000000000000000,294.3025930853079,3858.0,-0.004396494444083599,-7.345364920210326E-25,1.115834162370456E7,-1942101.6344363193,96753.22410622102,299.9307347486858,0.0037592726698865955,-2.6921374541579697,0.9633748372930978,0.42294056300544014,0.3860217639313634,0.2977075263222097,0.3520404491176722,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T18_00000000000000000000,294.39640759461,3858.0,-0.004946418296063839,-7.345364920210326E-25,1.242419401367773E7,-2151520.806223368,96726.72801740294,299.519686839238,0.004254795548717469,-2.6963596668089878,0.7049406160905174,0.4219565461025451,0.38765387118938205,0.29774524464562824,0.3520360992108949,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T19_00000000000000000000,294.5590277027685,3858.0,-0.005300342337412525,-7.345364920210326E-25,1.301805123599348E7,-2308422.4743542527,96716.15104913292,299.05096764499035,0.004567691152496048,-2.5206783643256254,0.3229805485140776,0.4225772133417372,0.3879785340553118,0.29779040854208855,0.35203359113122606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T20_00000000000000000000,294.4656117449453,3858.0,-0.0055519106589993405,-7.345364920210326E-25,1.3390529072334154E7,-2494532.1124730385,96724.6298831721,298.5282966797992,0.004691008579071159,-2.3455138249878655,0.24479111627248315,0.42203162594304094,0.38821599730449957,0.2978385802076381,0.3520319218876121,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T21_00000000000000000000,294.50290699798825,3858.0,-0.005681929914569344,-7.345364920210326E-25,1.3418882143510966E7,-2641617.5385343777,96766.50887901777,297.9119840528934,0.004744336738577674,-2.005040072185688,0.2443780067737238,0.4213286733017759,0.3883801860168158,0.2978885090139765,0.35203153217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T22_00000000000000000000,294.5326713783963,3858.0,-0.005763725356404962,-7.345364920210326E-25,1.3418882143510966E7,-2777591.980745963,96815.56612287267,297.4041773605285,0.0048192640618594925,-1.9347868518065765,0.1075236968536594,0.42099843799575604,0.3884934786525102,0.29793780046545576,0.35203116252023603,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331T23_00000000000000000000,294.6194876398366,3858.0,-0.005822775157513324,-7.345364920210326E-25,1.3418882143510966E7,-2886646.267820506,96877.69065434462,296.843854615298,0.004922474138706775,-1.9736426104262077,-0.13642017734352396,0.4210302266713865,0.3885742248506258,0.2979849996430812,0.3520307531361326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T00_00000000000000000000,294.616017542844,3858.0,-0.005865633443215073,-7.345364920210326E-25,1.3418882143510966E7,-3016557.7549055717,96932.22461358759,296.35616417478997,0.005010326210636528,-2.0982040637257757,-0.4529372540420307,0.42109898955462394,0.38863446812958563,0.2980352467254923,0.35203022856258054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T01_00000000000000000000,294.55198471564586,3858.0,-3.845663682438439E-5,-7.345364920210326E-25,0.0,-112330.0218613551,96995.76899347018,295.8960249842268,1.0014286317592466E-4,-2.0372871111152824,-0.7027485070997925,0.42140497808372634,0.3886830150638966,0.2980817969089065,0.3520294077875889,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T02_00000000000000000000,294.50250706022223,3858.0,-8.632922698425914E-5,-7.345364920210326E-25,0.0,-167435.9411726024,96987.89561934474,295.7932704725059,1.913236100492186E-4,-1.7479277177363455,-0.8008272422972339,0.4217167092282715,0.38871772280872713,0.29812708522602555,0.35202879371143375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T03_00000000000000000000,294.507391500626,3858.0,-1.2578328581366855E-4,-7.345364920210326E-25,0.0,-233697.59832184753,96955.22086639058,295.6821102086344,2.68548830020427E-4,-1.4794327963018752,-0.6954672495992335,0.42193558202423753,0.38874691470479955,0.29817179037147584,0.3520278043665172,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T04_00000000000000000000,294.4687722945765,3858.0,-1.5065870742863324E-4,-7.345364920210326E-25,0.0,-329880.4701654478,96921.9970583424,295.5138204918647,2.952887673177688E-4,-1.2971357688440237,-0.46106914909780594,0.42169075427611463,0.38876885327781613,0.29821663438643575,0.35202719029036206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T05_00000000000000000000,294.42974566625657,3858.0,-1.6564154300090673E-4,-7.345364920210326E-25,0.0,-440768.0466095006,96873.85442401457,295.3060013179405,3.07477762745973E-4,-1.214125579508082,-0.3591398569954218,0.42130620132535374,0.3887851889076133,0.2982615554619327,0.3520271373112428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T06_00000000000000000000,294.39874421217564,3858.0,-1.7731649403011685E-4,-7.345364920210326E-25,0.0,-547246.236953548,96820.94500405232,295.12491238778813,3.1125572075929846E-4,-1.0261269496701189,-0.263061154991807,0.42085822594712,0.38879607892612117,0.2983063581371252,0.3520267475936306,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T07_00000000000000000000,294.517237200354,3858.0,-1.943237796167916E-4,-7.345364920210326E-25,0.0,-597056.1636067127,96835.22408094519,295.36831112129687,3.2909274889819927E-4,-1.2046022071499225,-0.21505243555350215,0.420573564724378,0.38879753143697454,0.2983502023718873,0.3520262944616181,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T08_00000000000000000000,294.44269108434895,3858.0,-2.1475411783395274E-4,-7.345364920210326E-25,0.0,-661063.7157004575,96855.27459649046,295.3488600864998,3.4251407658914224E-4,-0.9718823478827566,-0.19220700771442756,0.42027683309229646,0.38879670785248405,0.2983917733208046,0.35202588507751464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T09_00000000000000000000,294.4122382820269,3858.0,-2.3100696148617257E-4,-7.345364920210326E-25,26127.84049660686,-760349.675837761,96879.36777788647,295.2510643400707,3.5352978998588145E-4,-0.8426402889325754,-0.14105323343188172,0.41997759458461703,0.38879243099267413,0.2984337572660379,0.3520252003625338,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T10_00000000000000000000,294.3912657720123,3858.0,-2.9934269930071675E-4,-7.345364920210326E-25,434249.30764374766,-828346.933031722,96940.02649813902,296.26343592526774,3.8962981664828047E-4,-1.2019014841653954,-0.4272480571882686,0.4198480164887457,0.38874778685348255,0.2984740824029386,0.3520231843465029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T11_00000000000000000000,293.8016076062614,3858.0,-6.128655111325948E-4,-7.345364920210326E-25,1427309.7962544055,-1001547.0024725132,96989.48567619282,297.47508505524667,4.027747299156082E-4,-1.4055131150355584,-0.31499293004891377,0.419092583614921,0.38861789569917954,0.29850735609933643,0.35202091748236947,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T12_00000000000000000000,293.30751532791874,3858.0,-0.0011470997794734356,-7.345364920210326E-25,2938860.5693092737,-1161982.059024672,97014.90897938145,299.01227337234525,4.1483149821358806E-4,-1.7391766075508737,-0.1670232324611758,0.41741333417196613,0.38828459924359426,0.29852850600591824,0.3520137813555472,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T13_00000000000000000000,292.9911878586718,3858.0,-0.0019700318326800943,-7.345364920210326E-25,5162567.099952651,-1406622.1340943752,96975.49839549688,300.68051434993055,4.234289590791801E-4,-1.9617540976683738,-0.057300612378254595,0.41504072211104664,0.38774560172489225,0.29853033699638887,0.35200160177711337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T14_00000000000000000000,292.9376491932133,3858.0,-0.0029815759869808085,-7.345364920210326E-25,7812815.933820819,-1729160.1447209215,96897.94631757485,301.9043371728446,4.4561854560133804E-4,-2.112272706574384,0.015290638343031985,0.41240779192997384,0.3871120412945841,0.2985274733144497,0.3519859247740945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T15_00000000000000000000,292.76800091683396,3858.0,-0.004075126019002474,-7.345364920210326E-25,1.0599529602609286E7,-2077458.472407807,96797.6211646457,302.66199093857347,4.8584853503274027E-4,-2.189065542606875,0.14665054481029133,0.40979493120253574,0.3864434588569425,0.29852371821869333,0.3519712660136932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T16_00000000000000000000,292.66310003315635,3858.0,-0.00507556950039775,-7.345364920210326E-25,1.3007555612078486E7,-2420739.569046242,96713.94425646238,302.96601021454757,5.128576340099433E-4,-2.2593225574147233,0.37155229551524105,0.40747472351770975,0.38586311755736485,0.29852011443451204,0.3519578787521547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T17_00000000000000000000,292.7211091979084,3858.0,-0.00600298269415141,-7.345364920210326E-25,1.5153367413803978E7,-2747899.245620496,96646.96634550575,302.951400529668,5.428821960580237E-4,-2.3018011598548402,0.6398141786610534,0.40541925289321223,0.3853252450422332,0.2985209693248459,0.3519460720343404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T18_00000000000000000000,292.8233386536463,3858.0,-0.006771189362842296,-7.345364920210326E-25,1.6825479021673933E7,-3089013.0155189657,96585.17260984931,302.50487000841,5.888987346257422E-4,-2.4505537178472596,0.7876986368594628,0.40396421830741547,0.3848907753258428,0.2985294780924854,0.351937046318931,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T19_00000000000000000000,292.25708950278914,3858.0,-0.0073875523860632425,-7.345364920210326E-25,1.7886995372718178E7,-3411498.114156452,96620.45737874169,302.1593128729922,5.898163550147044E-4,-2.8435468812675886,0.7896042821333189,0.40262018300362035,0.3845627306261332,0.2985444410814656,0.35193255312771743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T20_00000000000000000000,292.94910757652895,3858.0,-0.007782311915953093,-7.345364920210326E-25,1.8336406565205947E7,-3701958.6516913036,96635.71344802958,300.9027279810624,5.903157896674487E-4,-2.8233033165737784,0.8719655198020917,0.40181510708961554,0.3843705821836243,0.29856454023551543,0.3519297075068417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T21_00000000000000000000,293.4451392462391,3858.0,-0.007999547752847901,-7.345364920210326E-25,1.837290998384976E7,-3975793.277394919,96670.33957003096,299.4968139449363,5.903157896674487E-4,-2.841369125604616,0.6670706680380531,0.40143610370159777,0.38428439719728774,0.29859523280527694,0.35192773443600606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T22_00000000000000000000,293.92791264732824,3858.0,-0.008152451768522983,-7.345364920210326E-25,1.837290998384976E7,-4212400.705665736,96725.51777591373,298.4408194540776,5.903146686899902E-4,-2.8341272171408205,0.35503816140545263,0.4011552967097821,0.38420656926565816,0.29862468799151787,0.3519254438918117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401T23_00000000000000000000,294.3148998730286,3858.0,-0.008260883492614534,-7.345364920210326E-25,1.837290998384976E7,-4431396.965700458,96791.33821438198,297.65671911324415,5.903093514941157E-4,-2.5817712501559194,0.11452247129572055,0.40092765747500547,0.38413134614072575,0.29865326500872125,0.35192526609067665,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T00_00000000000000000000,294.57751354470577,3858.0,-0.008333400568751254,-7.345364920210326E-25,1.837290998384976E7,-4630813.952864433,96881.68578679014,297.1187248456745,5.903145158294277E-4,-2.2536759048165718,-0.10108100052879257,0.40074195000905716,0.3840592680489649,0.2986834755487686,0.35192435781986686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T01_00000000000000000000,294.74088392870254,3858.0,-4.409915375708906E-5,-7.345364920210326E-25,0.0,-188426.32497764213,96944.39665257242,296.70586741514313,1.6950373149562832E-6,-1.9792893288469022,-0.34032193802540517,0.40060374916016833,0.3839916819443462,0.298711513944926,0.351924031918012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T02_00000000000000000000,294.8231044056678,3858.0,-6.759111408462304E-5,-7.345364920210326E-25,0.0,-375327.7508680098,96960.13564503983,296.3370527786913,6.492258143566716E-6,-1.698663732719431,-0.4614932361108914,0.4005171194703156,0.3839221757480113,0.2987382242508892,0.35192401064609297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T03_00000000000000000000,294.8615212467331,3858.0,-8.088118932740266E-5,-7.345364920210326E-25,0.0,-539965.1115589982,96940.37124930952,296.059872054271,1.312880362580241E-5,-1.450411167894309,-0.4831824518653555,0.40045623482292725,0.3838579526133951,0.298769315769473,0.3519234194472847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T04_00000000000000000000,294.8748729737316,3858.0,-9.569458141581952E-5,-7.345364920210326E-25,0.0,-657898.85967831,96906.01119288888,295.9303237856441,2.1647416171611676E-5,-1.2399323233813584,-0.4461590224422632,0.40040058948934865,0.38379281478625776,0.29879662770952553,0.35192260067907793,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T05_00000000000000000000,294.8468518551886,3858.0,-1.1488332612688582E-4,-7.345364920210326E-25,0.0,-736500.4264953443,96866.4784534628,295.86750406709456,3.193735114509287E-5,-1.0470673294544992,-0.24176351352683412,0.4003550543376965,0.38372932733895687,0.298826469001166,0.351922353844545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T06_00000000000000000000,294.70679965258273,3858.0,-1.299981873670013E-4,-7.345364920210326E-25,0.0,-843460.8566336994,96835.99282288979,295.681434799516,4.6385444018332685E-5,-0.9239743305121811,0.022129433053090068,0.400346934484955,0.3836660405701382,0.2988523689674184,0.35192191114781357,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T07_00000000000000000000,294.85043549767187,3858.0,-1.430542409275776E-4,-7.345364920210326E-25,0.0,-929979.5545399549,96814.17495988739,295.66894846716576,5.524231396191023E-5,-1.0134899824319952,-0.17364729291743414,0.4003001294398685,0.38360382903662604,0.29887852901298395,0.3519215017637101,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T08_00000000000000000000,294.7296776641856,3858.0,-1.5586532034664636E-4,-7.345364920210326E-25,0.0,-1022969.3336051344,96861.51424407518,295.5544737019615,6.457964712747564E-5,-0.8710202711724339,-0.05729115159189602,0.4002563325652281,0.383544093072869,0.29890749293830066,0.35192130911236735,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T09_00000000000000000000,294.70059610194545,3858.0,-1.7121820625595218E-4,-7.345364920210326E-25,25401.465042874417,-1094578.0762270503,96927.94553463985,295.62915678745225,7.344983867310107E-5,-0.6937622498961736,0.03983022653797548,0.40019956383350697,0.38348151991673246,0.29893439709967773,0.3519205192418619,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T10_00000000000000000000,294.59836864014875,3858.0,-2.431282740788104E-4,-7.345364920210326E-25,415268.6404334789,-1167287.6707086118,96981.0554605713,296.48555934178944,1.1084648389170375E-4,-1.101048458857328,0.04933059552309231,0.4001953937346494,0.38337045962847266,0.2989576850348078,0.3519202178227818,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T11_00000000000000000000,294.27976859305096,3858.0,-5.540772990310225E-4,-7.345364920210326E-25,1409723.1695512645,-1310370.3192172125,97043.04940094161,297.84516852635363,1.5805314737317515E-4,-1.6626139754241613,0.18551685701095605,0.3997639835623967,0.38312051778991313,0.29897130989966925,0.35191183146901633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T12_00000000000000000000,294.10371889062907,3858.0,-0.001122145265696696,-7.345364920210326E-25,3049128.2445157557,-1521793.8498342894,97074.63707816033,299.4074970762911,2.540106756581208E-4,-1.9508619246763053,0.5130232233973314,0.3989759685302234,0.38272971691529123,0.29897395403934884,0.3519058091077694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T13_00000000000000000000,293.86498671848784,3858.0,-0.0019168563203192295,-7.345364920210326E-25,5208664.359145665,-1760126.2575622073,97061.76783139727,300.6641417431163,4.446509072765711E-4,-2.2378505257467984,0.7540297251622138,0.3982386280256278,0.38222689450248076,0.2989682334985391,0.35189570213669863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T14_00000000000000000000,293.7630677123619,3858.0,-0.0028906953899059786,-7.345364920210326E-25,7774073.449050448,-2063131.4420800663,96998.06596012085,301.74587356316124,5.917404097391987E-4,-2.445720178336321,0.8588665152431391,0.39673752287798897,0.3817255675457184,0.2989604985471261,0.3518842084773166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T15_00000000000000000000,293.9601437178697,3858.0,-0.0038259037750684394,-7.345364920210326E-25,1.0093758075017093E7,-2360025.133436794,96910.58098466512,302.13635002897604,6.923883342573877E-4,-2.606375555856919,1.0237681250236312,0.39547534191888734,0.3812524306980461,0.29895372765514144,0.3518760653458713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T16_00000000000000000000,294.23477273110535,3858.0,-0.0047895715134082615,-7.345364920210326E-25,1.2425317486716812E7,-2659354.167446999,96796.25086266699,302.5761940451559,7.270145326812627E-4,-2.7300368537844637,1.1414160272161882,0.3936965543433989,0.38075392166852917,0.2989460593289845,0.35186242763758685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T17_00000000000000000000,294.2662676230705,3858.0,-0.005674200532572331,-7.345364920210326E-25,1.4497472098321844E7,-2965187.920642853,96691.50484885447,302.58717007927754,8.258961290987098E-4,-2.7471944650524294,1.4055455334402653,0.39252247806099333,0.3802611809413006,0.2989376882267837,0.3518501111964285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T18_00000000000000000000,293.99291376987543,3858.0,-0.0064941155567692305,-7.345364920210326E-25,1.6346504154084904E7,-3280012.8640380856,96632.16482159767,302.23745769199905,0.0010006044674134428,-2.886212097036323,1.4595219701774693,0.39228084912787486,0.3798469946018065,0.2989355032394709,0.35184370433521,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T19_00000000000000000000,293.0138605609357,3858.0,-0.00710745723864677,-7.345364920210326E-25,1.742241178120889E7,-3612251.8944710395,96720.44494795227,301.63605831551007,0.0012139993695195021,-2.8613476381728824,1.3775447275732768,0.39304134431708837,0.37959515434480645,0.2989432153135367,0.3518371080335043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T20_00000000000000000000,293.3398658936664,3858.0,-0.007489759953367923,-7.345364920210326E-25,1.7847734268504392E7,-3900195.6585301654,96746.1312562881,300.4920217572334,0.0012179900890038735,-2.8576852751402804,1.0487707775115365,0.3926053907840015,0.3794698442788921,0.2989605744035925,0.3518350960310431,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T21_00000000000000000000,293.87801365298213,3858.0,-0.0076882402260761646,-7.345364920210326E-25,1.7877833617760006E7,-4165370.084223263,96781.57923693217,299.25593098591213,0.001218179298139223,-2.628182279097237,0.7254277755638571,0.3923525591753001,0.3794032378866227,0.2989786246303406,0.35183470832021574,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T22_00000000000000000000,294.3509006310602,3858.0,-0.007821500453437744,-7.345364920210326E-25,1.7877833617760006E7,-4377585.185438475,96829.22034032394,298.3523028109474,0.0012189753970803547,-2.649491691358575,0.43631906653386215,0.39216754284604377,0.3793441284410868,0.29900181503572837,0.35183431860260356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402T23_00000000000000000000,294.69861924390534,3858.0,-0.00792377610522892,-7.345364920210326E-25,1.7877833617760006E7,-4548355.868904203,96921.0867946186,297.7178918707157,0.001222319966097543,-2.6778603537266163,0.07504176135266112,0.3920293961803453,0.3792844362252387,0.29902252144286495,0.3518331506538379,"{""type"":""MultiPoint"",""coordinates"":[]}"
