system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20040316T15_00000000000000000000,294.05039932593735,3858.0,-0.003475318668554517,-7.27919033709973E-25,7943517.367515144,-1627079.9906886206,96734.81005050235,301.0853346706697,7.924816566129692E-4,-2.9390062679026077,-0.14239143139999055,0.393885480290843,0.392258748005288,0.4092382936439031,0.3489541850415376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T16_00000000000000000000,293.82238451817074,3858.0,-0.004264442616311997,-7.27919033709973E-25,9834597.42799579,-1877776.0453732444,96680.57877559644,300.51191530253243,0.0011174204115570608,-3.2505910655576598,-0.030512576414512865,0.39528520106391324,0.39203460178017024,0.40913843603122607,0.34895232635743656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T17_00000000000000000000,294.0877356225457,3858.0,-0.004960144844163478,-7.27919033709973E-25,1.1493661294583073E7,-2114859.137092955,96618.49781887853,299.82112661888766,0.001544676728151141,-3.4310779519356784,-0.11755663281619877,0.3984135129010385,0.39189905309810075,0.40906484121149744,0.3489510564640021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T18_00000000000000000000,294.40082125934913,3858.0,-0.005580248749460261,-7.27919033709973E-25,1.285140493505892E7,-2345544.7134778253,96548.19268381096,299.79219399620325,0.0017436461836637374,-3.256349895821858,0.03973474401722529,0.3995497897859185,0.3917746701667733,0.40900221146402876,0.34894830395794213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T19_00000000000000000000,294.69161488899607,3858.0,-0.006028691950194419,-7.27919033709973E-25,1.3797023530421833E7,-2565886.788258193,96529.83122221711,299.11443101087326,0.0018729152135071618,-3.166860025869349,0.36639771538497196,0.39982369544473584,0.39167694255550506,0.4089475153396705,0.34894522314188525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T20_00000000000000000000,294.34033434948765,3858.0,-0.006323082723047624,-7.27919033709973E-25,1.4317097581440074E7,-2784398.236177598,96530.64427623095,298.11483259661094,0.0026756316455556046,-2.814178191465996,0.12938602569321606,0.40826638969418577,0.3916712392730446,0.40891440339012924,0.34894636781194704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T21_00000000000000000000,294.3403823060259,3858.0,-0.006465161925239459,-7.27919033709973E-25,1.4363545140444083E7,-2968220.786679993,96560.57535842396,297.45873794021855,0.002718286188900881,-2.4623692470520226,0.22399780170690123,0.4081724797903604,0.39178385361546963,0.4089084384229281,0.34894783035672433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T22_00000000000000000000,294.4197412475091,3858.0,-0.00655144336325948,-7.27919033709973E-25,1.4363545242052814E7,-3124305.470829606,96576.84089485572,296.9318432757501,0.002719947089855559,-2.594247013974826,-0.21799871836125526,0.407789408248154,0.39189330566637426,0.4088985718646789,0.3489500759489387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040316T23_00000000000000000000,294.4798383177458,3858.0,-0.006616343501041044,-7.27919033709973E-25,1.436354486688236E7,-3275723.7055079164,96617.90633219786,296.552881992486,0.0027211251168356627,-2.421307266928093,-0.6317607435737868,0.40742416377822355,0.3920001372576597,0.4088937688258889,0.3489522701674617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T00_00000000000000000000,294.5103137662331,3858.0,-0.006666949569819957,-7.27919033709973E-25,1.4363545139424551E7,-3420194.785101792,96682.76987196032,296.31597241041396,0.0027218361700833502,-2.1464562976722172,-0.8042778258158358,0.40707909311473867,0.39210051342353447,0.4088866704266213,0.3489545715482941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T01_00000000000000000000,294.4859255639649,3858.0,-3.358822554922931E-5,-7.27919033709973E-25,0.0,-159268.94193868682,96759.80727529556,296.01493657407264,1.3039629673009618E-6,-1.680514996918092,-0.7365785100369872,0.40676352860982884,0.39219567395566013,0.4088802603545471,0.34895606901112725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T02_00000000000000000000,294.4902994502153,3858.0,-5.108720033904654E-5,-7.27919033709973E-25,0.0,-315103.57757180807,96759.71212012233,295.68966451248843,4.873050593227356E-6,-1.2005678432042572,-0.6246337775234869,0.4064909839524771,0.3922883809926638,0.40887378526264473,0.34895717515092045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T03_00000000000000000000,294.4427221911191,3858.0,-5.947622789066189E-5,-7.27919033709973E-25,0.0,-453683.77077305474,96696.81297633683,295.41035873860193,1.0121844501577887E-5,-0.9177611352668779,-0.6555785727441967,0.40625158214915236,0.39237875574434933,0.4088672182599975,0.3489576154395101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T04_00000000000000000000,294.3686333523411,3858.0,-6.57010209106359E-5,-7.27919033709973E-25,0.0,-577400.9628662736,96649.9144644477,295.2178778721875,1.5403631892533647E-5,-0.8492680104667216,-0.8086424205020861,0.40602174709042527,0.39246693427072676,0.4088592874463862,0.3489592292958628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T05_00000000000000000000,294.23388729188775,3858.0,-6.898572419838799E-5,-7.27919033709973E-25,0.0,-713761.3291467198,96610.48744180388,294.9931274812207,2.2353768761025413E-5,-0.7749615430994958,-0.9130402196807595,0.40581714735081775,0.39255233500555564,0.40885343686592,0.3489619561150772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T06_00000000000000000000,294.11429758617226,3858.0,-7.240877540805508E-5,-7.27919033709973E-25,0.0,-839084.0721894891,96561.8844040569,294.8020855036041,2.7511047990225907E-5,-0.6459229352052914,-0.8285625605663711,0.40560457826733093,0.3926339774337721,0.40884891036207854,0.3489642819786844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T07_00000000000000000000,294.014690571954,3858.0,-7.604532211500026E-5,-7.27919033709973E-25,0.0,-960698.8498868952,96581.59748096294,294.78722931330424,3.130267585331665E-5,-0.7831191916262321,-0.85275698152131,0.405389721449148,0.39271341882039734,0.40884218442207365,0.3489674037331514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T08_00000000000000000000,293.9126731707602,3858.0,-8.013987022727057E-5,-7.27919033709973E-25,0.0,-1074340.7787626912,96605.5786617523,294.6747500250896,3.743224820738757E-5,-0.8995567794174485,-0.8191805468333548,0.40520028096207594,0.39279132943156136,0.40883568243925467,0.3489692246896976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T09_00000000000000000000,294.04571076057545,3858.0,-8.852568584530988E-5,-7.27919033709973E-25,35460.286916723664,-1165938.8006733651,96659.08311215245,294.90289100182594,4.3591040970710125E-5,-0.9978362091512363,-0.8345374465020061,0.40500964081903823,0.39286777709659115,0.4088297796823832,0.3489713334191871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T10_00000000000000000000,294.13763549425806,3858.0,-1.4955231110409608E-4,-7.27919033709973E-25,455424.24083328946,-1254450.467567994,96678.86999127058,296.3041568298356,5.335701109066525E-5,-1.8866936724141667,-1.6254091216159632,0.4047375561167673,0.3929086492830338,0.40881332083599786,0.34897127923599697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T11_00000000000000000000,293.8950832723547,3858.0,-5.276657331685313E-4,-7.27919033709973E-25,1509861.0219895835,-1423141.771687095,96733.29931155141,297.98416733710405,9.149149033555603E-5,-2.58585351926611,-1.4842248772438484,0.40422824376184663,0.3928370528196296,0.40875826108222996,0.34896936155242236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T12_00000000000000000000,293.52331064390694,3858.0,-0.0011914663079116185,-7.27919033709973E-25,3162143.9016781515,-1558466.559208795,96750.05937668502,299.5901454339755,1.7742574027542014E-4,-2.9197668324101813,-1.052499508129013,0.40328684534954556,0.39258067401807917,0.40864506236406517,0.3489656787009195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T13_00000000000000000000,293.26831449703025,3858.0,-0.00205257258891081,-7.27919033709973E-25,5268182.619467617,-1767335.0125203845,96715.42636937603,300.7636341362074,2.647320340925332E-4,-2.98151851840483,-0.6424587285275951,0.4018440999126339,0.39225660074552976,0.4085104034903851,0.34895910407249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T14_00000000000000000000,293.0940656239056,3858.0,-0.0029308784664307456,-7.27919033709973E-25,7288925.861048549,-1990726.9236414316,96677.55422308181,301.2695663213744,3.483073123951929E-4,-3.0011928850738148,-0.3669652148671249,0.4005511918670717,0.39193251382684374,0.40837695631337967,0.34895329242364925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T15_00000000000000000000,292.9383247885612,3858.0,-0.003969049562815081,-7.27919033709973E-25,9521619.875346944,-2224647.4811668154,96626.9681873553,302.0122837385928,4.272773781687955E-4,-3.032841371532943,-0.2158050954520617,0.3989425375018956,0.39152069750022295,0.40821715684082305,0.3489462032555917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T16_00000000000000000000,292.7778179990078,3858.0,-0.004954302375105842,-7.27919033709973E-25,1.1708262509323897E7,-2510873.8214003886,96557.36567033215,302.26554657966557,4.8173897954078247E-4,-3.0475864606061913,-0.04703307203218291,0.39740291091555285,0.39114159056210823,0.40806852793529236,0.3489413372037584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T17_00000000000000000000,292.7649298962955,3858.0,-0.005841866426032296,-7.27919033709973E-25,1.3605327195710098E7,-2813223.8155084434,96513.50352361874,302.1545657785469,5.370830131921911E-4,-3.1519794792220637,0.0054397193691557285,0.39610155751675175,0.39080224164350386,0.40793283837692823,0.3489345329991455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T18_00000000000000000000,292.7576742694506,3858.0,-0.006617400141840411,-7.27919033709973E-25,1.5137898804941973E7,-3113951.874612025,96473.05458516357,301.9240718771115,5.916440342901356E-4,-3.381062633404633,-0.08636682030654064,0.3950626987969207,0.39052706809803694,0.40782099463987453,0.3489291837135275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T19_00000000000000000000,292.78391211164177,3858.0,-0.007290238623014785,-7.27919033709973E-25,1.6350700388900314E7,-3396694.9094376345,96451.99514087074,301.36661724480075,6.070300652687714E-4,-3.5997306498229973,-0.21461697849897984,0.39396759391213526,0.3903088174053655,0.40772888080846353,0.348927880908822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T20_00000000000000000000,293.189596808385,3858.0,-0.0077203598507036755,-7.27919033709973E-25,1.6910187134423394E7,-3688575.450970593,96476.90112722098,300.2991240856254,6.095436733946645E-4,-3.547279414501486,-0.24355481079685926,0.3932343745408476,0.39020887149415656,0.4076785349922394,0.3489260872445492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T21_00000000000000000000,293.4478812640391,3858.0,-0.007961337532958065,-7.27919033709973E-25,1.697340586775073E7,-3939877.5821452965,96490.40824206622,299.13319848499236,6.095436733946645E-4,-3.3474198595779754,-0.3613511829575895,0.3928649752236244,0.39021417863729324,0.4076628784584256,0.3489272391390362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T22_00000000000000000000,293.7159272990151,3858.0,-0.00812807132601832,-7.27919033709973E-25,1.6973405629502647E7,-4176879.8938923664,96542.65614129325,298.20315710374075,6.095436733946645E-4,-2.96581618494498,-0.5487530937236966,0.39260575762426686,0.3902358539201415,0.40765516758843046,0.3489297275522139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040317T23_00000000000000000000,293.91928315793547,3858.0,-0.008250309295395355,-7.27919033709973E-25,1.6973405986019265E7,-4389841.848861066,96640.57254335111,297.54726007632013,6.095735399968787E-4,-2.6124270026402474,-0.6515292947751001,0.39239166820059934,0.39025965358540066,0.40764455049265813,0.34893076225046743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T00_00000000000000000000,294.07924963753294,3858.0,-0.008334815161562056,-7.27919033709973E-25,1.6973405829610065E7,-4591430.211531379,96713.01329612776,297.01322996332254,6.097647893339402E-4,-2.326452821664039,-0.6994709787705412,0.3922203032257642,0.3902827324135523,0.40763737784235216,0.3489336740952422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T01_00000000000000000000,294.2127865683907,3858.0,-5.482636172918419E-5,-7.27919033709973E-25,0.0,-200157.4039205113,96790.19956048777,296.568993486092,9.87962802341067E-7,-2.069264218221365,-0.7738326913184519,0.3920855175232833,0.39030571250789087,0.40762950201464493,0.3489340911051279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T02_00000000000000000000,294.28105421245374,3858.0,-8.818183683756115E-5,-7.27919033709973E-25,0.0,-393907.04572505126,96792.81749701613,296.1538246761235,2.9058024711313883E-6,-1.8074570829961494,-0.8622710497728354,0.39198541347743043,0.39033124322573665,0.40762359604691767,0.34893517115671835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T03_00000000000000000000,294.25800799616087,3858.0,-1.0341918661824353E-4,-7.27919033709973E-25,0.0,-596038.8684110156,96754.60839006356,295.7260290652888,4.802212460883018E-6,-1.5683937480131223,-0.9287062849700717,0.39190481698546265,0.3903575341136723,0.4076164478793864,0.3489363776357526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T04_00000000000000000000,294.1744590717938,3858.0,-1.097608508960685E-4,-7.27919033709973E-25,0.0,-788668.8929257193,96699.72306066369,295.3657023588257,5.838706140120844E-6,-1.3905896372406032,-1.0174966639851308,0.3918252640216013,0.39038326350321517,0.4076122717601745,0.34893935329628467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T05_00000000000000000000,294.0333500682063,3858.0,-1.0983839235602912E-4,-7.27919033709973E-25,0.0,-981492.4863485714,96649.54990070491,295.02550613954753,6.8198981014304676E-6,-1.3516267572499587,-1.1894416662586738,0.39175411025492846,0.39040931036611654,0.40760431285157567,0.34894140382901445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T06_00000000000000000000,293.8429238090973,3858.0,-1.1309064966655615E-4,-7.27919033709973E-25,0.0,-1149285.5057078223,96611.19956089876,294.79725571035897,7.787109396497681E-6,-1.3679445724170223,-1.4083113436809536,0.39168325750597877,0.39043428520456686,0.4075981556343889,0.34894279854446475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T07_00000000000000000000,293.7387319642381,3858.0,-1.1466692652388895E-4,-7.27919033709973E-25,0.0,-1331362.10300384,96579.00256539663,294.6897041561212,1.3200777335748645E-5,-1.3127592942585378,-1.405312443777917,0.3916479625759096,0.3904587952716528,0.4075897259340712,0.3489428944687792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T08_00000000000000000000,293.5966809702366,3858.0,-1.227260769641131E-4,-7.27919033709973E-25,0.0,-1480545.6597532753,96647.49058505178,294.57947032847585,2.4132592365729333E-5,-1.1969202476997938,-1.3580702334615753,0.3916516675020457,0.39048192025585543,0.40758545509461586,0.34894592230571664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T09_00000000000000000000,293.5096406809717,3858.0,-1.3813047453128493E-4,-7.27919033709973E-25,32172.6645799358,-1624676.9762743958,96690.06572318537,294.56621693473636,3.408148601744127E-5,-1.1029531007387743,-1.261376252837369,0.391633408569676,0.39050574841745905,0.4075789916420653,0.34894830997829623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T10_00000000000000000000,293.49322437120014,3858.0,-2.3841123033001966E-4,-7.27919033709973E-25,439587.8410226734,-1745450.2357830491,96761.84110857025,295.59990525535386,7.055717750694383E-5,-1.7955666373031756,-1.9232081794006293,0.39164380010283467,0.3904783397503785,0.40755457790065097,0.34894893529244636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T11_00000000000000000000,293.16161479003756,3858.0,-6.347754892292814E-4,-7.27919033709973E-25,1597621.0439791672,-1951833.4162238932,96821.75765468001,297.4755452736178,8.435785004504533E-5,-2.436750446604342,-1.7014250108372801,0.39096563085274766,0.3903167466135489,0.4074857267188815,0.3489455225541804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T12_00000000000000000000,292.7443073262068,3858.0,-0.0013267551323162701,-7.27919033709973E-25,3404166.123836077,-2191627.216318586,96866.90667208623,299.25216732921155,9.683907018645523E-5,-2.695003768196047,-1.2954982139679305,0.3896844508590348,0.38999130792460757,0.40736282359068093,0.3489426889740137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T13_00000000000000000000,292.29710619606,3858.0,-0.0022194548098712305,-7.27919033709973E-25,5612169.9044050155,-2484043.814956074,96847.47340877182,300.59139476589274,1.0168263152748541E-4,-2.8176440284556805,-0.9705175062339406,0.38797992114497964,0.38957412585673346,0.40721013455810073,0.3489357872396582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T14_00000000000000000000,291.7766129536207,3858.0,-0.00335644370739511,-7.27919033709973E-25,8218673.313754711,-2808243.614998159,96805.49456363592,301.8800582528533,1.03122868461422E-4,-2.795141610713438,-0.6250589392701831,0.38579782159558346,0.3890302418169928,0.40701320796093404,0.34892548079417657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T15_00000000000000000000,291.34005556292675,3858.0,-0.004522298235896761,-7.27919033709973E-25,1.0918860620584989E7,-3171531.726971433,96724.45891954136,302.611339430423,1.0355816517383712E-4,-2.821776296208322,-0.2278405177021924,0.3835792258547247,0.3884811602045669,0.406816683523445,0.3489169499519039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T16_00000000000000000000,291.0844703356039,3858.0,-0.005616496262460549,-7.27919033709973E-25,1.332833531685229E7,-3514637.4974222733,96607.95185750829,302.82968835039503,1.0439805008750905E-4,-2.9900371024331287,0.014634375557404536,0.3815401442405005,0.3879825933796469,0.4066348724309045,0.34890767459246275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T17_00000000000000000000,290.9543453651825,3858.0,-0.006676447039773935,-7.27919033709973E-25,1.5602487446467906E7,-3876072.815534744,96546.1661593686,302.89030419858926,1.0520043634544586E-4,-3.191008123959425,0.18332587151871313,0.3796198763283695,0.38751337176915995,0.40646615400389075,0.34890105541341015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T18_00000000000000000000,291.0114411755369,3858.0,-0.007602760088612136,-7.27919033709973E-25,1.7498476621855177E7,-4272821.989504972,96472.98701930663,302.5118872051367,1.0562246123348345E-4,-3.45977337134995,0.14038787991101667,0.3780060532882091,0.3871237123537443,0.4063242317732307,0.3488943198408382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T19_00000000000000000000,290.6391252221397,3858.0,-0.008372444184231937,-7.27919033709973E-25,1.8753851460299898E7,-4625558.151980639,96472.36076845997,302.1688830636404,1.0562246123348345E-4,-3.2685975837296124,-0.1667181987602912,0.376766011580606,0.38682945187649087,0.4062160700849659,0.3488892868245078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T20_00000000000000000000,291.58738822080113,3858.0,-0.008848709208670619,-7.27919033709973E-25,1.9347303281394523E7,-4978750.263638277,96499.42808196937,300.8958053857777,1.0562246123348345E-4,-3.1762874133081795,0.1751421187350297,0.37606923381623386,0.38668372357773967,0.4061591825515833,0.3488889898203543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T21_00000000000000000000,292.21395165548114,3858.0,-0.009097979508437957,-7.27919033709973E-25,1.941454828515503E7,-5300445.622599819,96534.88970109547,299.283116975333,1.0648435765354322E-4,-3.3190854000477037,0.22048164739733694,0.37579891789410386,0.38665835099453816,0.4061447052045299,0.34888976925557874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T22_00000000000000000000,292.87865454780973,3858.0,-0.009274444798621695,-7.27919033709973E-25,1.941454836283641E7,-5587320.299068862,96622.48184392093,298.0226418009887,1.064855048473784E-4,-3.2723839572342786,-0.01833783995127508,0.37563207460682685,0.3866472562839786,0.40613606559452,0.3488921348535254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040318T23_00000000000000000000,293.36759233592636,3858.0,-0.009401932872196471,-7.27919033709973E-25,1.941454822124414E7,-5848477.059708555,96706.17071703699,297.1435068650149,1.0648128300679054E-4,-3.0075920378304564,-0.30344642640364217,0.3755160134107938,0.3866424652858977,0.40612608264275096,0.3488939538032869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T00_00000000000000000000,293.67905061874205,3858.0,-0.009485223278378974,-7.27919033709973E-25,1.9414548112389352E7,-6096100.648534903,96782.45100121156,296.5073831459793,1.0648114610424714E-4,-2.8470262480005357,-0.5466950797001172,0.37544389116976645,0.3866344606226048,0.40611858730144584,0.3488946296884145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T01_00000000000000000000,293.84518790145955,3858.0,-5.764175286086673E-5,-7.27919033709973E-25,0.0,-230837.33835946125,96836.18853363866,296.05315883326807,2.863098913242717E-7,-2.697056099807729,-0.8315627989948838,0.3753999144872062,0.3866330594854429,0.40611145839904883,0.34889522610486323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T02_00000000000000000000,293.90237604880036,3858.0,-1.0392325186816912E-4,-7.27919033709973E-25,0.0,-434138.860585775,96852.09875215356,295.7572525243555,8.813890060825859E-7,-2.48623915620176,-1.0326447122395146,0.3753689538109928,0.3866306625816532,0.40610387355514055,0.34889689253897826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T03_00000000000000000000,293.8213695706933,3858.0,-1.37715439878381E-4,-7.27919033709973E-25,0.0,-639915.8396548999,96794.7315391722,295.4373146581702,1.6024381587064975E-6,-2.275163392741184,-1.1314467769712906,0.37535378131367747,0.3866296912978,0.4060972628045843,0.3488978602106188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T04_00000000000000000000,293.67112774798517,3858.0,-1.6362654956802273E-4,-7.27919033709973E-25,0.0,-844566.1299581777,96757.3254225383,295.1496320089641,2.2202862462012093E-6,-2.0952432991560435,-1.2637161374487185,0.3753445501035025,0.3866266746988576,0.40609073714170435,0.34890050234351366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T05_00000000000000000000,293.5050112876669,3858.0,-1.9306280804577824E-4,-7.27919033709973E-25,0.0,-1018467.3789520753,96723.65795046915,294.99080560549646,2.5335436909207166E-6,-1.9435118360618249,-1.3448791616286198,0.37532726084955836,0.3866251234541912,0.4060821163954717,0.34890271221495817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T06_00000000000000000000,293.33665546499697,3858.0,-2.117975830978494E-4,-7.27919033709973E-25,0.0,-1224390.5386264399,96710.99915952636,294.69097604429993,2.6699084430122446E-6,-1.7151090878917037,-1.2859346738048016,0.3753206950509822,0.38662186082342975,0.40607730934311226,0.34890480127795653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T07_00000000000000000000,293.24782017092696,3858.0,-2.4342627074806387E-4,-7.27919033709973E-25,0.0,-1358944.5911673412,96718.85839068002,294.81475571122604,4.064292220183358E-6,-1.6536559215744115,-1.268115881522969,0.3753086812329748,0.38662007077136973,0.4060703875409089,0.3489060755863176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T08_00000000000000000000,293.14675105984566,3858.0,-2.6135464675645714E-4,-7.27919033709973E-25,0.0,-1544359.9713556739,96737.88979500662,294.52464825509134,4.527287070550652E-6,-1.549629060114205,-1.2667537217413862,0.3753038300313491,0.386618165529861,0.4060628115268539,0.34890812692176126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T09_00000000000000000000,293.1774827635165,3858.0,-2.8150091693922345E-4,-7.27919033709973E-25,34800.965805671,-1723998.951733389,96784.74574892977,294.4578483244804,5.234178395459703E-6,-1.505492873480058,-1.192113034797559,0.37529821103385114,0.3866143137070762,0.40605397565328843,0.34890896736324417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T10_00000000000000000000,293.19561865027595,3858.0,-4.038713296069996E-4,-7.27919033709973E-25,477641.77337050874,-1862708.8545425853,96846.11034986716,295.70144025919103,1.0204254193128134E-5,-2.2179022746909145,-1.4595401211448151,0.37510963306289524,0.38654522371791294,0.40602449437884464,0.3489078275094661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T11_00000000000000000000,292.64565003494545,3858.0,-8.111914048634058E-4,-7.27919033709973E-25,1589685.9096217577,-2032124.2533799778,96919.3497315416,297.49745255042376,2.2508667968932826E-5,-3.2483552568206795,-1.3671352513504091,0.37452808648835445,0.38633663208194025,0.4059480583531669,0.3489051516625862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T12_00000000000000000000,292.1830132457495,3858.0,-0.0015583193977406274,-7.27919033709973E-25,3397046.2215792513,-2252501.046320163,96930.22280256228,299.08677682089416,2.4457570765788958E-5,-3.319261618230951,-1.0390104496207486,0.3733213586128456,0.38599452865049116,0.4058241313633506,0.34890070703556525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T13_00000000000000000000,291.79879609350354,3858.0,-0.0025469164524592478,-7.27919033709973E-25,5752663.238629551,-2513035.952469884,96890.19273004727,300.44737057743794,2.515251486188718E-5,-3.189196683586762,-0.7319034927804036,0.37172465786213205,0.38553111266849033,0.40566113307579005,0.34889276618802983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T14_00000000000000000000,291.3853963566663,3858.0,-0.00369724360373961,-7.27919033709973E-25,8502944.355903368,-2831626.908964174,96836.1333757611,301.5279048727226,3.065962744287744E-5,-2.9814074781844186,-0.38153720028716864,0.3698703710281201,0.38498702032448534,0.40546806151226356,0.3488827571480583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T15_00000000000000000000,290.9693428596232,3858.0,-0.004860720365809968,-7.27919033709973E-25,1.0969241869844466E7,-3164417.3456783616,96748.64398853827,302.1682039435753,4.083638994317661E-5,-2.8402389092098947,-0.06842761290832831,0.3680157972238786,0.38444067235434204,0.40527267130955547,0.3488749820609491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T16_00000000000000000000,290.7317885256833,3858.0,-0.005890174183536538,-7.27919033709973E-25,1.319669213881771E7,-3508622.9180388236,96674.8047179132,302.3078374064471,4.195442816734968E-5,-2.7834820424032274,0.2333466142887908,0.3663457950453773,0.38397322032670994,0.4051055446642614,0.3488660787594136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T17_00000000000000000000,290.64030199754774,3858.0,-0.006923285716610281,-7.27919033709973E-25,1.5425016610737445E7,-3865475.9847440682,96626.1419315357,302.5144047825169,4.5986996024923105E-5,-2.861992900566836,0.46830185043284395,0.3646991879643152,0.3835030567314279,0.40493663639540395,0.34885936646554533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T18_00000000000000000000,290.6759322027624,3858.0,-0.007759798208793564,-7.27919033709973E-25,1.7063190139279015E7,-4226999.562075856,96601.34993559793,302.07807822505674,4.758316288307745E-5,-3.072324104315101,0.6235173777419166,0.36342686270794533,0.3831462527984534,0.4048075126356161,0.34885338223321016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T19_00000000000000000000,290.65024645195933,3858.0,-0.008393317411432092,-7.27919033709973E-25,1.8031912661193457E7,-4554559.628360249,96617.65849914019,301.2999199074516,4.758316288307745E-5,-3.1073517908496355,0.6292429668196333,0.36254451554442035,0.38290349685497954,0.40472005574906,0.3488523523512402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20040319T20_00000000000000000000,291.3306129588414,3858.0,-0.008833138248551253,-7.27919033709973E-25,1.8536316584157947E7,-4871138.12822873,96636.19625448796,300.1008668127223,4.758316288307745E-5,-3.053356638837195,0.5857758542854083,0.3620092365979909,0.38276265708405177,0.40466748882339654,0.34885144207364543,"{""type"":""MultiPoint"",""coordinates"":[]}"
