system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20070104T12_00000000000000000000,293.1909539833131,3858.0,-0.0014028337431503336,-7.345364920210326E-25,2798654.4024935537,-1424975.1943816086,97102.8718758631,298.61273698587513,5.574256385076255E-4,-3.02171013909504,-0.09035592774262688,0.3245620049245792,0.2850974471911845,0.3161870216017637,0.36489683860944566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T13_00000000000000000000,292.9368575294451,3858.0,-0.0021202564627532607,-7.345364920210326E-25,4533961.285180702,-1605113.6412225785,97066.54164885709,299.6854060565008,6.981955180586857E-4,-3.250758192202953,0.12276580411598051,0.3241542976905572,0.2851198609708467,0.31615971487935174,0.3648888146810186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T14_00000000000000000000,292.3584080788969,3858.0,-0.002981354840273445,-7.345364920210326E-25,6533949.945341677,-1798945.8407859437,96990.63140794326,300.52395128106326,9.679247092204104E-4,-3.668900870243362,0.3187456907105475,0.32505310570725227,0.2851449176861176,0.31612299713884495,0.3648784528482755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T15_00000000000000000000,292.60020258862005,3858.0,-0.003624552568951173,-7.345364920210326E-25,7936807.203482556,-2029545.6956178653,96971.45463250959,299.5566098858729,0.0013411038260346551,-3.693235926778873,0.40846535719151517,0.32780781963195277,0.2851839905892901,0.3161074642229759,0.3648725464791912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T16_00000000000000000000,292.9808974698765,3858.0,-0.004531099476354089,-7.345364920210326E-25,1.0083228248513859E7,-2282063.411094744,96908.15754174013,300.4849956608174,0.0014700779894207929,-3.784523789137263,0.5838683451098106,0.32759912645266803,0.2852094875931508,0.3160838062367251,0.3648657153836618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T17_00000000000000000000,293.31817787977536,3858.0,-0.005451203883556533,-7.345364920210326E-25,1.2268831213372603E7,-2548093.5527118724,96833.59726149452,301.0062143543641,0.001564710003799819,-3.7632330018458453,0.7713717405897267,0.327196378385295,0.285219276288149,0.3160432868430537,0.36485427470339893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T18_00000000000000000000,293.40896716738206,3858.0,-0.006229034706960376,-7.345364920210326E-25,1.403863213656688E7,-2852462.907701614,96793.63463729352,300.9119875270393,0.0016258986269592289,-3.787510497672007,0.840833935458416,0.326726640629752,0.285235358661702,0.31601085920713623,0.364844817529253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T19_00000000000000000000,292.9912796104793,3858.0,-0.006722028175802697,-7.345364920210326E-25,1.4968993024304278E7,-3136018.7373612486,96775.57784840399,299.6865148934129,0.0017280581601838419,-4.068945186845167,0.761367470544958,0.32688823858286487,0.2852639649779638,0.315995865715027,0.3648402175770871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T20_00000000000000000000,293.0742197493787,3858.0,-0.007116487010936381,-7.345364920210326E-25,1.5468976335683098E7,-3400067.8962070597,96789.37951800786,299.0656077358708,0.001741596423265481,-3.9782590879634654,0.6180793601262887,0.3265439593953131,0.2853010957147867,0.31598684280911654,0.36483506335095367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T21_00000000000000000000,293.1906047369317,3858.0,-0.007376560406620533,-7.345364920210326E-25,1.5574034062444098E7,-3608191.9578094576,96846.70613858072,298.2421186568453,0.001745101516153588,-3.6245768485499963,0.3912283556095974,0.3262467842637863,0.28534755679695517,0.3159854974605727,0.36483321389806295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T22_00000000000000000000,293.40102778479945,3858.0,-0.007544459719727253,-7.345364920210326E-25,1.5574034062444098E7,-3831088.6869377657,96891.51854857401,297.4429679492125,0.0017462954734548805,-3.376351263642379,0.0931542486499539,0.3260061057439589,0.28539131473997004,0.31598607019696046,0.36483156632772523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070104T23_00000000000000000000,293.60461797196973,3858.0,-0.007671269082409746,-7.345364920210326E-25,1.5574034062444098E7,-4028839.233520964,96939.20843806714,296.8605258629995,0.0017478386024012448,-3.237789230611574,-0.21741803028926054,0.325794001833193,0.2854380555679424,0.31598777435863024,0.3648291838727862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T00_00000000000000000000,293.71139127578914,3858.0,-0.007769616919727088,-7.345364920210326E-25,1.5574034062444098E7,-4215453.361407754,96971.73174281756,296.406686527072,0.0017495290391522015,-2.990169050140517,-0.5027507818305228,0.3256052035172638,0.2854807105820198,0.3159899448970923,0.3648283948049946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T01_00000000000000000000,293.7099370615767,3858.0,-7.597402122424948E-5,-7.345364920210326E-25,0.0,-183157.72469948442,96971.76043132521,296.02227179241146,4.079017920062997E-6,-2.7793271675172075,-0.6076317656779565,0.32545319518609495,0.2855246900740787,0.3159909113646619,0.36482713494548413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T02_00000000000000000000,293.68617004831214,3858.0,-1.3523296004226787E-4,-7.345364920210326E-25,0.0,-361617.9708986531,96933.95042438779,295.68503178711836,1.1997824677149718E-5,-2.48051477731563,-0.6126054634055306,0.32534424322596783,0.2855658676931714,0.31599149212818906,0.3648255439664783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T03_00000000000000000000,293.6815703481982,3858.0,-1.8651641443198524E-4,-7.345364920210326E-25,0.0,-507509.41073307395,96886.02836238749,295.46866452782365,2.2117284064014714E-5,-2.0710769114297904,-0.5430563554889716,0.32526007706516075,0.28560891964928614,0.31599356152469615,0.36482334934659844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T04_00000000000000000000,293.6567835775943,3858.0,-2.181384711183819E-4,-7.345364920210326E-25,0.0,-670207.2213490977,96862.18939856614,295.1687443779522,4.1207430429677856E-5,-1.7396698720489403,-0.5180043977529424,0.3252594144248129,0.2856508718873193,0.31599596284341264,0.3648218374349146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T05_00000000000000000000,293.6377490092454,3858.0,-2.4331290778710396E-4,-7.345364920210326E-25,0.0,-805953.288034615,96835.85375821155,294.9706446191951,6.721135969854075E-5,-1.539756394716959,-0.5079596202047026,0.3253193598969052,0.28569158714318915,0.31599725119926736,0.3648214356765934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T06_00000000000000000000,293.61225434850684,3858.0,-2.6115090126438526E-4,-7.345364920210326E-25,0.0,-945868.3846730494,96850.52915436438,294.752677930725,9.82813122045599E-5,-1.4319972745108815,-0.39181520300590267,0.3254248870780575,0.2857338291609505,0.3159998435638987,0.364819604686123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T07_00000000000000000000,293.491900573117,3858.0,-2.72580345295845E-4,-7.345364920210326E-25,0.0,-1097570.0339444468,96823.46670676552,294.49376612363307,1.2430309009982198E-4,-1.355119157799465,-0.728803369246262,0.3255001246518405,0.28577643520947826,0.3160010749270648,0.36481682328236154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T08_00000000000000000000,293.44519706171,3858.0,-2.7846540365789653E-4,-7.345364920210326E-25,0.0,-1261879.3370114155,96852.67042297398,294.2622642920452,1.4963083714285942E-4,-1.2112871236067164,-0.5874463823920414,0.3255940469977317,0.2858207189301161,0.3160029271894542,0.36481576691083195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T09_00000000000000000000,293.626916585462,3858.0,-3.008224912569042E-4,-7.345364920210326E-25,105845.61034246931,-1395568.9175653635,96931.00886977055,294.7719918451264,1.699757866659008E-4,-1.413227766716184,-0.5389280815391412,0.3255966253148694,0.28586372392746623,0.31600320131626053,0.36481366701119566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T10_00000000000000000000,293.3988935017148,3858.0,-4.094332121275383E-4,-7.345364920210326E-25,638515.302593508,-1540703.4174075436,96972.45864726082,296.3240989377218,2.86673091548353E-4,-2.947433984062021,-0.6073639198570926,0.3262737414042823,0.28590439342864216,0.3159992399230246,0.36481152376500725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T11_00000000000000000000,293.0300404602175,3858.0,-8.659902685696915E-4,-7.345364920210326E-25,1803310.4585196478,-1712505.2964122256,97010.86070475659,297.9840178894301,4.543219782908653E-4,-3.570247848266315,-0.12379192567221572,0.32679851884574507,0.2859371236877104,0.3159854420733116,0.364807608527822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T12_00000000000000000000,292.68010414144,3858.0,-0.0015480356401956353,-7.345364920210326E-25,3390154.3604082265,-1888399.5827765795,97021.10884482348,299.3142756264878,6.665915140008971E-4,-3.7686333338988196,0.37910167717771853,0.32716424093046265,0.285957584464385,0.3159627589831267,0.36479893520382717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T13_00000000000000000000,292.4914262863818,3858.0,-0.002360372372029223,-7.345364920210326E-25,5216515.75537903,-2101078.171313588,96975.47110661399,300.24812224020536,8.075788220241251E-4,-3.81609001362353,0.7803077570323071,0.3267706076797452,0.2859758987840155,0.31593806348912323,0.3647907190254142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T14_00000000000000000000,292.24300819712835,3858.0,-0.003364794507165705,-7.345364920210326E-25,7505692.195170706,-2350746.3510705447,96924.76108233271,301.31196094869944,9.248504871439126E-4,-3.9508226928357746,1.104770102765059,0.3262066738528614,0.28598071185672935,0.31590119443704073,0.36478124298749104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T15_00000000000000000000,292.04366340097386,3858.0,-0.004583217668274008,-7.345364920210326E-25,1.0310256097585358E7,-2649580.9164080163,96862.69451209789,302.3670927043011,0.0010135185247800126,-4.073666579945734,1.3616845225590484,0.32524959643075624,0.28596358354692797,0.3158480736387666,0.36476854726400154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T16_00000000000000000000,291.99254128171503,3858.0,-0.005627683310010729,-7.345364920210326E-25,1.2598741730233049E7,-2983381.2454363727,96806.08634725654,302.35168991237356,0.0010894868433866467,-4.215885626924201,1.470031396575964,0.3246321408499909,0.2859587118760971,0.3158071681396959,0.36475829781120817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T17_00000000000000000000,291.90535457823194,3858.0,-0.00669993416201567,-7.345364920210326E-25,1.4928577861907514E7,-3337537.1143142697,96704.28495835855,302.428990520353,0.0011158029878067656,-4.294299701869476,1.5542829557598725,0.32361491286238475,0.2859520144324368,0.31576371041169005,0.36474585694939116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T18_00000000000000000000,291.7047450757803,3858.0,-0.007526855553230934,-7.345364920210326E-25,1.6581070682729227E7,-3727586.10418749,96660.12564710302,301.6752614196843,0.0011558146084775654,-4.224420122347987,1.5380283913398387,0.32297126271935545,0.28595074734850096,0.3157293361944967,0.36473671082689235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T19_00000000000000000000,291.1579035722297,3858.0,-0.008306933805723542,-7.345364920210326E-25,1.7876394265505806E7,-4051352.15824083,96722.87163481768,301.3095490815192,0.00115907019119124,-4.253035981272952,1.3302774842217262,0.32212737638963274,0.28595196707231507,0.31570132147840013,0.3647281177742902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T20_00000000000000000000,291.47434564333884,3858.0,-0.008828369091109154,-7.345364920210326E-25,1.8511151411594503E7,-4359432.735914565,96764.39234910106,300.06616399896353,0.0011591515208494996,-4.103481036859544,1.0112859463665367,0.32152687573246036,0.28596627986301304,0.3156886895706679,0.3647225930956789,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T21_00000000000000000000,291.9780474356795,3858.0,-0.00913229310211211,-7.345364920210326E-25,1.8638962661739167E7,-4681318.48129833,96827.0470597398,298.6898190854907,0.0011591515208494996,-3.4476668912574615,0.6400540961077372,0.3211914894111629,0.2859954300179612,0.3156860771381884,0.36471931882556563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T22_00000000000000000000,292.4269261086994,3858.0,-0.009319809484485886,-7.345364920210326E-25,1.8638962661739167E7,-4981732.616970909,96896.65870319653,297.61150658997946,0.0011591684915075399,-3.1050800502290854,0.3308255366545574,0.3209612489819018,0.2860254053628277,0.31568806184837606,0.364717412781343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070105T23_00000000000000000000,292.81490899506963,3858.0,-0.009451862212762983,-7.345364920210326E-25,1.8638962661739167E7,-5245412.225682569,96917.25848138543,296.8161940533758,0.0011622900162917911,-2.6892048439765572,0.1455839797168511,0.3207967022591735,0.2860568324158334,0.31568871806701243,0.3647144531750894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T00_00000000000000000000,293.14185370618276,3858.0,-0.009537677172867538,-7.345364920210326E-25,1.8638962661739167E7,-5480786.293702982,96963.90169253708,296.23126122450947,0.0011685072609933069,-2.477885802808457,-0.030899085177760206,0.320688267246816,0.28608800420580993,0.3156903861065553,0.36471418426592334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T01_00000000000000000000,293.4037872937358,3858.0,-5.7629863861151646E-5,-7.345364920210326E-25,0.0,-208179.17900731222,96937.56700526722,295.7916062811734,9.316559380255578E-6,-2.4289582600830104,-0.20952700891313641,0.3206238823653434,0.28611846037631944,0.3156913128397855,0.3647129553108991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T02_00000000000000000000,293.5557503566553,3858.0,-9.594740102771036E-5,-7.345364920210326E-25,0.0,-413837.5583638014,96911.25462630363,295.3830332631872,2.5607390450060383E-5,-2.372428279565456,-0.23301024303750337,0.32063133556416723,0.28614917983699734,0.3156934231747029,0.364710079989608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T03_00000000000000000000,293.70958871503797,3858.0,-1.3889641035519653E-4,-7.345364920210326E-25,0.0,-539221.5444000211,96862.67302782563,295.24437398437414,6.643558960013866E-5,-2.2512975838541935,-0.11855274310611937,0.32082928321345106,0.2861768437671073,0.3156942624121149,0.3647089337141185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T04_00000000000000000000,293.8457056928818,3858.0,-1.8488457511188017E-4,-7.345364920210326E-25,0.0,-608259.4620311429,96836.24601812793,295.14450095637903,1.7776637540397136E-4,-2.4187812979766066,-0.04013572852209807,0.32164718569331563,0.28621012870150003,0.31569610905550693,0.3647089156530551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T05_00000000000000000000,293.88037376036556,3858.0,-2.3217604671129646E-4,-7.345364920210326E-25,0.0,-675046.5019069911,96808.77086018464,295.0163885864405,2.9364677952612594E-4,-2.3337552804448713,-0.0034732914427491883,0.3225840106430106,0.2862420056756626,0.31569869861063954,0.36470727771528444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T06_00000000000000000000,293.92398210881015,3858.0,-2.7536655015280437E-4,-7.345364920210326E-25,0.0,-738415.8370114154,96829.57238964108,294.9263127654221,3.5625824702708534E-4,-2.1140035263736596,-0.002621880823850018,0.3229648719124154,0.28628079602353224,0.31569972166954113,0.36470507988454876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T07_00000000000000000000,293.7827594417332,3858.0,-3.134769898205265E-4,-7.345364920210326E-25,0.0,-822566.2319164604,96814.95208088108,294.8624875047943,3.8855756512507986E-4,-1.955347032560543,-0.3166859677090148,0.3231048022084626,0.28631652923540624,0.3157029421578214,0.36470437189086413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T08_00000000000000000000,293.77105928098223,3858.0,-3.452386001165249E-4,-7.345364920210326E-25,0.0,-912235.8065653113,96848.93914169767,294.78376549032373,4.063810298286839E-4,-1.8134720006767457,-0.4596833766833105,0.32312403322739885,0.2863563029078383,0.3157046386937088,0.36470251521354813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T09_00000000000000000000,293.8010387092544,3858.0,-3.9022809423745714E-4,-7.345364920210326E-25,81216.35041296223,-1011334.8783734017,96897.04616008373,294.92281240771996,4.2947796862547973E-4,-2.0240357755341627,-0.6761149686831115,0.32318715423579153,0.2863924198169699,0.3157068309054469,0.3647018714369776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T10_00000000000000000000,293.5281746881526,3858.0,-5.783077968863886E-4,-7.345364920210326E-25,660750.0806986166,-1126654.0964543107,96944.35853514289,296.1299928701984,4.971558844335443E-4,-3.471244937636448,-1.0311788602808212,0.3234738997052485,0.2864245343944552,0.3157012652884252,0.3646971466627958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T11_00000000000000000000,293.1302404737314,3858.0,-0.0010352414382586467,-7.345364920210326E-25,1769438.5097059286,-1288558.5821716024,96969.95478950757,297.60823900005147,5.743159988374649E-4,-3.660631326605879,-0.6631971101682095,0.32331962049637675,0.28644906774024487,0.3156865804398214,0.36469349110356636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T12_00000000000000000000,292.95796385749065,3858.0,-0.0016778444989773349,-7.345364920210326E-25,3305035.3969172495,-1468422.157556946,96974.30098715573,298.8703010402955,7.353646733876628E-4,-3.7480182622620277,-0.30814870693574625,0.32346303978851293,0.2864579834838462,0.31566083459464295,0.36468666843653313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T13_00000000000000000000,292.8912599081872,3858.0,-0.0025081233858272015,-7.345364920210326E-25,5318645.008890524,-1678887.417907307,96940.1752642252,300.0296489092068,9.706265670319446E-4,-3.806863777063915,-0.07819581943632166,0.32361861899259164,0.28645666462486197,0.3156291285985472,0.3646774287978617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T14_00000000000000000000,292.96310951545576,3858.0,-0.0035326307841039993,-7.345364920210326E-25,7837736.085801463,-1929609.3217949392,96901.67564891136,301.1134517480437,0.0011929091405025025,-3.996313712078765,0.15851824399867942,0.32354535368693066,0.28645182104901895,0.315594348609463,0.36466675430804363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T15_00000000000000000000,293.3618004659568,3858.0,-0.004631857415403016,-7.345364920210326E-25,1.0508198408175072E7,-2199642.610552895,96854.68258785311,301.84809413526403,0.0013612044520400737,-4.065812873428939,0.4504713092286003,0.32342737280053807,0.28643373189064525,0.31555580108255654,0.36465686406973336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T16_00000000000000000000,293.80894729732233,3858.0,-0.005568251630293401,-7.345364920210326E-25,1.276253420274607E7,-2495551.0668104575,96812.20226192189,301.68136385325096,0.0014559874438704477,-4.045577562239741,0.7051386013670163,0.3232698550423226,0.2864180432482741,0.31551976805703047,0.36464624657260425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T17_00000000000000000000,293.93456534450354,3858.0,-0.0064529991377546975,-7.345364920210326E-25,1.4866968881529797E7,-2765414.548477036,96742.42697209216,301.4616573521775,0.0015948982654001441,-4.019829397218091,0.8753783214825351,0.32339089788099434,0.2864019945887063,0.3154794838585402,0.36463373828281664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T18_00000000000000000000,293.387536117471,3858.0,-0.007137592244802969,-7.345364920210326E-25,1.6365812458256608E7,-3048006.3045662567,96715.82417724004,300.5685211611894,0.0018782469203501644,-4.163770685392087,0.7992041892509693,0.32516649025369143,0.2864042594460549,0.31545326401078716,0.3646272595787017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T19_00000000000000000000,293.146359886913,3858.0,-0.007757844039754354,-7.345364920210326E-25,1.7633707542742904E7,-3344824.4711978524,96752.3352396398,299.7936685568053,0.002207719969537162,-4.236791365589005,0.9543317768410583,0.3280267702911694,0.28642333152763355,0.31544013000549276,0.3646230633916417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T20_00000000000000000000,293.2191686554492,3858.0,-0.008154950291467077,-7.345364920210326E-25,1.8154226630227778E7,-3582372.043663526,96784.40071890285,298.8574907446441,0.0023116562461541266,-4.00545664218419,0.9299744595933966,0.328527032447906,0.2864472255117795,0.31543649611953956,0.3646178216696899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T21_00000000000000000000,293.2253725544645,3858.0,-0.00838210528201128,-7.345364920210326E-25,1.8258481739228778E7,-3806427.778578566,96841.35253921662,297.6021689295021,0.0024554866022922215,-3.520644437621447,0.7061843442618357,0.3294576275348036,0.2864817418093382,0.3154354072380959,0.36461659512280753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T22_00000000000000000000,293.30549466899043,3858.0,-0.008551110341393203,-7.345364920210326E-25,1.8258481739228778E7,-3971867.457362301,96908.1656931009,296.906299581231,0.0025549800681853915,-3.3800872476832526,0.5484821964360042,0.33006158106593836,0.28651820308274506,0.3154377912984629,0.36461558972361235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070106T23_00000000000000000000,293.39984760427905,3858.0,-0.008676886152472345,-7.345364920210326E-25,1.8258481739228778E7,-4127706.9943710878,96928.14021380496,296.2928574673599,0.0026368514031345726,-2.8282105123120647,0.36229886702130604,0.3305444014530843,0.28655343219027196,0.31543942602537767,0.364613557251946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T00_00000000000000000000,293.43010147482437,3858.0,-0.008765899731997933,-7.345364920210326E-25,1.8258481739228778E7,-4278091.364090693,96994.86519769415,295.941706091747,0.0026731322690144374,-2.4325513015434805,0.13284490235042845,0.3306729424425602,0.28659048426113004,0.3154409507804844,0.3646113525981421,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T01_00000000000000000000,293.4336488803926,3858.0,-6.68563754847258E-5,-7.345364920210326E-25,0.0,-133774.02076483506,96990.48605101532,295.6941721043898,3.250785846335876E-5,-2.24733015099858,0.04956137367034608,0.3307786462207766,0.28662726340925254,0.31544330754857774,0.36460968054502957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T02_00000000000000000000,293.41284921475443,3858.0,-1.2513402590944676E-4,-7.345364920210326E-25,0.0,-250514.64573688788,96983.55232677607,295.47397810390964,7.885439295236058E-5,-2.0777458862388167,-0.02131471980583213,0.3310300795018146,0.28666565681508477,0.3154454736721133,0.36460841225702284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T03_00000000000000000000,293.3911874351601,3858.0,-1.781636058188317E-4,-7.345364920210326E-25,0.0,-348248.1671839654,96916.07725329118,295.3205460608553,1.0187182024970247E-4,-1.8163974899829014,-0.03720321707449842,0.3310647848385036,0.28670370826478375,0.3154474796542201,0.36460695773938484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T04_00000000000000000000,293.38534229950227,3858.0,-2.2348044975652176E-4,-7.345364920210326E-25,0.0,-444194.60206349636,96898.11569355299,295.2037978324065,1.1919604908241655E-4,-1.4576087087538607,0.07410211406079431,0.331061871388301,0.2867414988324558,0.3154488547031791,0.36460442678236893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T05_00000000000000000000,293.40390032548953,3858.0,-2.5696129318577746E-4,-7.345364920210326E-25,0.0,-537281.450010521,96886.34247490496,295.11282181748584,1.3158685435682617E-4,-1.2720884910807044,0.10133978621788725,0.3310198653684347,0.2867785537128125,0.31545161603909244,0.36460348038264745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T06_00000000000000000000,293.4303998114829,3858.0,-2.873473882979323E-4,-7.345364920210326E-25,0.0,-616266.4248908411,96886.39173158925,295.07781062832794,1.3459525213411393E-4,-1.2972790300015165,0.09811365887231868,0.3309044054051338,0.2868169318670802,0.31545324675243774,0.3646027097772764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T07_00000000000000000000,293.49234553671283,3858.0,-3.133395359369271E-4,-7.345364920210326E-25,0.0,-711533.1416171285,96873.6310047625,294.9574489759066,1.388638588453908E-4,-1.391031003875066,-0.19690769485938403,0.33080508520943186,0.2868523315513169,0.31545499987965697,0.36460060586407045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T08_00000000000000000000,293.5274842698893,3858.0,-3.4138819011607016E-4,-7.345364920210326E-25,0.0,-797261.8288836866,96936.28484369241,294.91810845674013,1.427115820274968E-4,-1.3284546224339344,-0.27260287016594104,0.3307008905334007,0.2868892696367972,0.3154571780439014,0.36459919549569847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T09_00000000000000000000,293.6823975344661,3858.0,-3.751301980700922E-4,-7.345364920210326E-25,92210.93439949493,-919503.6844389497,97000.54257399461,295.0981245027348,1.459939951014686E-4,-1.3520307824351905,-0.3293910725162257,0.33058839258449524,0.28692541664770116,0.3154585884122733,0.3645982515041189,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T10_00000000000000000000,293.3600331901018,3858.0,-5.18057177092076E-4,-7.345364920210326E-25,677865.8447051394,-1012785.0735704139,97062.7029815646,296.73546355072546,1.5324763694565593E-4,-2.5484224799380595,-0.2522965549162157,0.3303702847749031,0.2869523460945667,0.3154526150165761,0.3645943314506501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T11_00000000000000000000,292.6139475362743,3858.0,-9.642254538256748E-4,-7.345364920210326E-25,1778997.9662791304,-1215774.0856699457,97095.8415590148,298.0637941048919,1.5516322672253866E-4,-2.7722883588217058,0.1803439947699526,0.32972475307042565,0.28696674196615635,0.31543656314615265,0.36458748108998634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T12_00000000000000000000,291.8299283875463,3858.0,-0.001727159726741382,-7.345364920210326E-25,3620046.516492185,-1434754.1878057753,97127.14168761342,299.81064699188914,1.5937879415019995E-4,-2.7979773919218243,0.5609710667672527,0.3286506279168697,0.28694831446386193,0.31539292801836877,0.36457643574633336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T13_00000000000000000000,291.0776826773331,3858.0,-0.002746426075457071,-7.345364920210326E-25,6010129.383134301,-1722637.2984112788,97102.018922369,301.4103166137805,1.7538352864755527E-4,-3.090413098132329,0.7688447915245326,0.3273428038410928,0.2869189194811657,0.31533696200057565,0.3645622381450841,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T14_00000000000000000000,290.59223852258424,3858.0,-0.003872996181942586,-7.345364920210326E-25,8590491.888368666,-2075643.1217055072,97047.12706337294,302.38397319785054,2.104445577551049E-4,-3.3715485877796043,0.8682766310877309,0.32607186045675013,0.2868883272506454,0.3152818135469186,0.3645489038626644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T15_00000000000000000000,290.34285706102634,3858.0,-0.0050834567130812885,-7.345364920210326E-25,1.1320737016571099E7,-2451259.151191539,96973.57605011929,303.13564831411963,2.5281805598159764E-4,-3.491488450153854,1.1153505702492585,0.3248123978883664,0.28685965190098583,0.31522734699874383,0.36453479215180534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T16_00000000000000000000,290.46118757749707,3858.0,-0.006269758982779169,-7.345364920210326E-25,1.400164587058761E7,-2849737.8601978007,96916.8977698475,303.413052287732,3.38786567460823E-4,-3.578024106083642,1.4205039212639612,0.32397372638967886,0.2868363286464429,0.3151766989607257,0.36452139646177045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20070107T17_00000000000000000000,290.7060820263309,3858.0,-0.00735083995275742,-7.345364920210326E-25,1.6395933980640745E7,-3250336.216581618,96861.59236722573,303.2383682657951,4.5827468094882944E-4,-3.654033190698986,1.5427991172818214,0.3236346925362912,0.2868247603346657,0.31513871574171065,0.36451243897704483,"{""type"":""MultiPoint"",""coordinates"":[]}"
