system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20140702T07_00000000000000000000,292.0240625332002,3858.0,-5.6291000132771696E-5,-7.345364920210326E-25,0.0,-675024.3270029988,97203.5347316978,293.10267183539736,5.544712046306608E-5,-0.3242878941723537,0.23472922481312314,0.4300086132649385,0.42854871262730904,0.37028887797533305,0.33722984293495634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T08_00000000000000000000,291.9181734083378,3858.0,-6.090020055873473E-5,-7.345364920210326E-25,0.0,-775609.5707165025,97222.26923985837,292.8072623301484,6.115802439429705E-5,-0.2737294663208463,0.28202155096814746,0.4299257615481892,0.42845631463516753,0.3703160594743721,0.3372336016429255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T09_00000000000000000000,291.9387830852352,3858.0,-6.47610059593282E-5,-7.345364920210326E-25,6649.135041296227,-861401.1089483926,97277.91031365895,292.7172401890184,7.319908803325441E-5,-0.25342923885355295,0.2555379274047102,0.4298955253212961,0.4283660374132245,0.37034313140296,0.3372364629167228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T10_00000000000000000000,292.3088447883458,3858.0,-8.580547961407825E-5,-7.345364920210326E-25,229256.52917039293,-933258.9246672619,97312.95210738985,293.7245608509429,9.606692549418381E-5,-0.7666149308977613,0.4914622038165412,0.4299083864038548,0.4282674131704985,0.37036863121631936,0.3372411921058312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T11_00000000000000000000,292.08243511062886,3858.0,-2.1707124134449324E-4,-7.345364920210326E-25,758667.8125624703,-1049531.1444578883,97414.37379949953,294.61152776878384,1.7949192109053533E-4,-1.7882255238331286,1.0336815657799532,0.4301955252031367,0.4281054519893329,0.3703837270544545,0.33724262695697804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T12_00000000000000000000,292.36593213729304,3858.0,-5.593032284287854E-4,-7.345364920210326E-25,1848211.4382134776,-1199985.8741648698,97459.74110413162,295.8483472245439,3.60178829236562E-4,-2.4651733427335207,1.247150792598449,0.4307901463821414,0.42785699436882696,0.37038002172696144,0.3372449122835318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T13_00000000000000000000,292.56118651679105,3858.0,-0.0010002895199427554,-7.345364920210326E-25,3074864.4010205697,-1348402.2296806779,97468.77626038162,296.4895603457468,4.45874304706579E-4,-2.674342504887949,1.3056844763179085,0.4304790016201208,0.42760037956938135,0.3703793253726287,0.33724777676818474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T14_00000000000000000000,292.8949322393209,3858.0,-0.0015206105184591735,-7.345364920210326E-25,4555285.464201168,-1533375.746146562,97422.52986825322,297.02928094995826,5.738522569932155E-4,-2.661597449811242,1.3552633644034564,0.43018532431453615,0.4272622074293961,0.37035921498058383,0.3372493950394642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T15_00000000000000000000,293.28870579640613,3858.0,-0.0021493919203543405,-7.345364920210326E-25,6363262.864432637,-1708613.7278131405,97342.46990282561,297.63530247044247,7.270579403776143E-4,-2.6286508352578775,1.4691095203169073,0.4297008872615387,0.42685456441248837,0.3703231743292752,0.3372490418453357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T16_00000000000000000000,293.3473212124578,3858.0,-0.002773834799762601,-7.345364920210326E-25,8090948.482087428,-1890617.654084906,97264.99137867255,297.8326147194756,8.33672285839928E-4,-2.672067221890832,1.5189998188627856,0.4289472440384169,0.4264558391459665,0.37028493022823383,0.3372461051164291,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T17_00000000000000000000,293.21582574847855,3858.0,-0.003280261286013417,-7.345364920210326E-25,9437592.313114842,-2085324.7485927707,97202.54768485481,297.3410705352882,0.0010682446760715129,-2.7003492922965755,1.5763743186499957,0.42962019002897234,0.4261329237882589,0.3702589058413223,0.3372476704085893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T18_00000000000000000000,293.2207174125051,3858.0,-0.0037764888592885493,-7.345364920210326E-25,1.0748850835288545E7,-2295992.698984691,97179.80904234509,297.28227254516463,0.001223952386889517,-2.742944366119545,1.4130572990751804,0.4298449615682405,0.42586565015191713,0.3702458099649393,0.3372480260108595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T19_00000000000000000000,293.6017285317434,3858.0,-0.003988688000029017,-7.345364920210326E-25,1.1309707454942396E7,-2481313.7957283384,97191.79516076266,295.72144459105255,0.00167925320426488,-2.277053831402385,1.1122883241765726,0.43344129214903143,0.4257639470999191,0.37025240546393084,0.3372504405743557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T20_00000000000000000000,293.00527559326827,3858.0,-0.004104381052758457,-7.345364920210326E-25,1.1509257972907571E7,-2645427.6862538783,97217.26787105772,294.8157750904871,0.0023436338634481415,-2.3097330290349727,0.999159394763459,0.44001809673599307,0.4257977220911649,0.3702715317287,0.33725457214294446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T21_00000000000000000000,292.922524198903,3858.0,-0.00415715356274841,-7.345364920210326E-25,1.151339268930507E7,-2777682.15261192,97255.3089550098,294.14575615613506,0.0026470354340877257,-1.8177905686995717,0.7474914499407559,0.44246025392487287,0.4259281602950102,0.3702944050620861,0.337259346284033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T22_00000000000000000000,293.02943614185284,3858.0,-0.0041944442189603935,-7.345364920210326E-25,1.151339268930507E7,-2837256.2268399172,97288.46755463695,293.90563486667065,0.002812195912501412,-1.5801835871613237,0.576840892107234,0.44355964289389316,0.4261066136351888,0.37031894523094416,0.3372617331538986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140702T23_00000000000000000000,293.0817854437435,3858.0,-0.00422270828414624,-7.345364920210326E-25,1.151339268930507E7,-2885688.626913568,97358.4418860803,293.91393129560566,0.002863942622878291,-1.45167211026582,0.3637452611943788,0.4431467649781024,0.4262977711273533,0.3703443234331435,0.33726610272716717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T00_00000000000000000000,293.1736731080969,3858.0,-0.004244959365688799,-7.345364920210326E-25,1.151339268930507E7,-2921230.206586354,97392.75533669909,293.8917020751273,0.00297039193358124,-1.376803502334626,0.4208588813630426,0.44352713538794003,0.4264798643738398,0.37036835026644455,0.33726892105576933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T01_00000000000000000000,293.16774892357984,3858.0,-2.6045370428775946E-5,-7.345364920210326E-25,0.0,-13932.498990609703,97430.81387907537,293.94900110615896,1.3323014205117561E-4,-1.4647072460883557,0.7324909252548236,0.44415322776921656,0.42666839137246143,0.3703920150757637,0.3372724537997677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T02_00000000000000000000,293.1302675203745,3858.0,-4.932887916765714E-5,-7.345364920210326E-25,0.0,-45187.87232363617,97435.0781611671,293.80719472959464,3.369669641365984E-4,-1.2766297471987973,0.9035627240791981,0.44568062460750507,0.4268817892580796,0.37041533592216486,0.3372760347066018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T03_00000000000000000000,292.99960670870536,3858.0,-7.284991648931027E-5,-7.345364920210326E-25,0.0,-85287.22372297329,97411.41744391636,293.71838048669724,5.964536378183143E-4,-1.3727964250435234,0.9110544042062001,0.44787145688172664,0.42714806471965155,0.37044231915086373,0.3372793876426801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T04_00000000000000000000,292.95700565546616,3858.0,-9.67061948827826E-5,-7.345364920210326E-25,0.0,-119062.89869272451,97391.26547724927,293.6173144500105,8.778368909274685E-4,-1.328801275246573,0.8052041154462399,0.4500981668563296,0.4275003939238331,0.3704694829901964,0.33728200850365603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T05_00000000000000000000,292.8609782083525,3858.0,-1.224044515794465E-4,-7.345364920210326E-25,0.0,-144086.9086222315,97359.98465221241,293.56744968659723,0.0010787731800748666,-1.398614573073579,0.9326157402067874,0.45097158141926086,0.42791922797697196,0.37049592077478094,0.3372849412189929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T06_00000000000000000000,292.53319728846685,3858.0,-1.4819640273708323E-4,-7.345364920210326E-25,0.0,-200911.54220369286,97339.00682941299,293.3886391314961,0.0013661958550414753,-1.3955850287636162,0.8275226643387872,0.4529579118849747,0.428371762770318,0.37052449698927037,0.33728894676149496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T07_00000000000000000000,292.67113120687964,3858.0,-1.7414659779469653E-4,-7.345364920210326E-25,0.0,-229258.5876295438,97366.35456046309,293.4684209507038,0.0015400174315953164,-1.6718670346696893,0.6210029767008491,0.4530854607200352,0.42888536001218797,0.3705551526341911,0.33729239481917395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T08_00000000000000000000,292.6395465947757,3858.0,-2.0183244889325838E-4,-7.345364920210326E-25,0.0,-261284.56340417685,97360.78325008052,293.43704716579424,0.0017216720190249013,-1.6710468954274635,0.6580623634936799,0.45342892796244844,0.42937536147813604,0.37058345632730183,0.33729615352714304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T09_00000000000000000000,292.4306610988802,3858.0,-2.3441278153792423E-4,-7.345364920210326E-25,1610.5087590088904,-293375.107685833,97385.96894254858,293.38345466712894,0.002085525329472722,-1.8422818193682002,0.8934610252334213,0.45601261846709024,0.4299095061897847,0.37061647275388576,0.3373004681145074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T10_00000000000000000000,292.42601646765684,3858.0,-2.879674485521317E-4,-7.345364920210326E-25,68151.63417328632,-317279.5781471935,97464.67695133721,293.4943988179351,0.0023195696164217882,-1.6468308415830057,1.056556389003081,0.4562501094099084,0.430557646714529,0.3706513121438004,0.3373030889754833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T11_00000000000000000000,292.57141244444693,3858.0,-3.653426326721556E-4,-7.345364920210326E-25,264932.1790730707,-351595.54534694087,97549.2600332819,293.91749631030945,0.002465540409445593,-1.6517121313346845,1.1633941595806072,0.4554685907415565,0.43112244064938693,0.3706843133188195,0.33730590007966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T12_00000000000000000000,292.58469027681235,3858.0,-4.762209901120047E-4,-7.345364920210326E-25,569161.9440791203,-397832.3796359617,97617.20486656812,294.29676370852997,0.002593836676607854,-1.8863082878517752,1.35767715649161,0.4547148475805509,0.4315642263005197,0.37071859682933894,0.337309023439555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T13_00000000000000000000,292.28858410818555,3858.0,-6.991412029672916E-4,-7.345364920210326E-25,1224139.597822084,-459371.40891156805,97624.92701565707,295.00501333057383,0.0026926051405310363,-2.524315566290144,1.7419208793714382,0.45377610655270884,0.43188274519404235,0.3707454163043964,0.33731148616588696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T14_00000000000000000000,291.9484896955098,3858.0,-0.0010633962279357812,-7.345364920210326E-25,2143517.566205481,-546279.5641275183,97582.08820020287,295.6621799110782,0.002790103516612413,-2.7191687541831007,1.9766913081928743,0.4527114530221497,0.4320480552977167,0.37075765167144803,0.3373130081114949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T15_00000000000000000000,291.3857669745034,3858.0,-0.00161572786855374,-7.345364920210326E-25,3492184.5094428933,-637547.8114051239,97518.47910940206,296.5631206439605,0.0028313662225973465,-2.7259184609420712,2.2797918685438665,0.45066006740883324,0.4319928883816393,0.3707395199692363,0.3373129471052363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T16_00000000000000000000,290.900299786681,3858.0,-0.002182794149752023,-7.345364920210326E-25,4732124.683781365,-807874.936398548,97460.5769335413,296.8965861575207,0.0028545607854004408,-2.6004864989039937,2.4191682959939933,0.44871764419092486,0.4318430224939451,0.3707226384939678,0.3373122371047668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T17_00000000000000000000,290.7215573378429,3858.0,-0.0028507344750435164,-7.345364920210326E-25,6272923.394129097,-1011201.5310116262,97396.89999597227,297.3483773776901,0.002890618635089991,-2.5113848089651296,2.54931836557436,0.4467853488146494,0.4315666356463754,0.3706885717162091,0.3373092321451762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T18_00000000000000000000,290.5180468561522,3858.0,-0.0034007949653570594,-7.345364920210326E-25,7339752.295649429,-1214939.9354516282,97351.83219461833,297.13341315237,0.00290059315013173,-2.417536427543366,2.5392534815974748,0.44510884224518765,0.43135460237443535,0.3706738688065418,0.3373082359771913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T19_00000000000000000000,290.83378090146795,3858.0,-0.0037699332619990796,-7.345364920210326E-25,7963906.514019674,-1453435.910410858,97387.12976583459,296.310216183351,0.0029130811141675986,-2.418191050384438,1.998108095382489,0.4439205547153956,0.43123238556664334,0.3706825405251089,0.3373090756159602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T20_00000000000000000000,290.87159154822626,3858.0,-0.004007364374605192,-7.345364920210326E-25,8180192.998947865,-1632375.1027408072,97427.37676643298,295.6756991733034,0.002913326300942068,-1.933284810293139,1.6765314109497613,0.4430015283416325,0.43118181659594723,0.3707055162045207,0.3373118698631446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T21_00000000000000000000,290.9283977634771,3858.0,-0.004114817382488629,-7.345364920210326E-25,8186100.543742433,-1864070.2639802187,97425.8260014171,294.73879053586535,0.002913393365182293,-1.6067696667224243,1.2872149231520533,0.4423617111576105,0.4311794349437222,0.3707414428704516,0.33731523885350156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T22_00000000000000000000,291.0386986675039,3858.0,-0.004180123511653023,-7.345364920210326E-25,8186100.543742433,-2064868.8141406693,97469.57848934224,294.10060756020505,0.002913393365182293,-1.5009687825966076,1.0496652614588082,0.44179978692504607,0.4311718063519048,0.3707764949795571,0.33731889842630053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140703T23_00000000000000000000,291.0741583128655,3858.0,-0.004211867684870291,-7.345364920210326E-25,8186100.543742433,-2274468.1139986315,97509.767136414,293.49120538673304,0.0029138214215322492,-1.401989082891502,0.920082856067459,0.44130809574627894,0.4311574979761334,0.3708131545233043,0.3373209060138351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T00_00000000000000000000,291.05358944433874,3858.0,-0.004229569508688672,-7.345364920210326E-25,8186100.543742433,-2466181.4429480773,97543.43563061405,293.04322188102105,0.002913950860720983,-1.2230392673590156,0.8569986379104557,0.44085456518630467,0.43113557104246875,0.37085013434990904,0.33732420637215116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T01_00000000000000000000,290.91193283813925,3858.0,-4.774069508492673E-6,-7.345364920210326E-25,0.0,-218361.94614721966,97563.45558148444,292.5822131377517,0.0,-1.0988712899782354,0.8565233883698937,0.44044243941346434,0.4311116593986163,0.3708867906828006,0.33732814890160984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T02_00000000000000000000,290.7803705514364,3858.0,-6.250373598191493E-6,-7.345364920210326E-25,0.0,-418470.5916868326,97541.47068308925,292.22614646220075,0.0,-1.0259022684361683,0.8435919873686475,0.4400525098848118,0.4310812112552463,0.3709239792150264,0.33733115185441565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T03_00000000000000000000,290.70445910492975,3858.0,-8.324563900702844E-6,-7.345364920210326E-25,0.0,-589744.0147495922,97521.55893774822,292.00624399377335,5.487302244038802E-11,-0.9784725722411703,0.923203452168136,0.439680961301046,0.43104460268383354,0.3709594037833949,0.33733571327631307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T04_00000000000000000000,290.6656011589147,3858.0,-1.121146359547891E-5,-7.345364920210326E-25,0.0,-736848.2080856436,97480.70589959028,291.8589590970566,3.2703459084118615E-7,-0.8576253862595206,1.047519167191138,0.43932675254220144,0.4310045400343876,0.3709965610097776,0.3373385584958319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T05_00000000000000000000,290.70805220258023,3858.0,-1.6079544652623972E-5,-7.345364920210326E-25,0.0,-845880.093468883,97470.22090153016,291.86584624208643,3.5380592344435456E-6,-0.7529068422616011,1.1638085003421934,0.43900663464253376,0.4309577650910731,0.37103462771104095,0.3373407302383647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T06_00000000000000000000,290.69759524823655,3858.0,-2.2892501071746873E-5,-7.345364920210326E-25,0.0,-957243.2169630174,97467.77137720949,291.91817847185706,8.24982380652529E-6,-0.6366066309320687,1.1694218789429305,0.4387085809406118,0.4309114585313363,0.3710704492214473,0.33734384075483664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T07_00000000000000000000,290.5135622539777,3858.0,-2.5325840597457725E-5,-7.345364920210326E-25,0.0,-1118060.3501236248,97464.40842475115,291.9374375681213,1.0265165815953696E-5,-0.6275138977394342,0.8926880518561929,0.43840467063787014,0.43085896505399685,0.371107457544396,0.33734747945707366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T08_00000000000000000000,290.4249733617777,3858.0,-2.9618110613749192E-5,-7.345364920210326E-25,0.0,-1246514.2642432516,97478.00194850132,291.98470064177553,1.03022066739016E-5,-0.6284826779278997,0.7141826299923923,0.4380978312320037,0.4308067404858235,0.37114465570918914,0.33735119200899183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T09_00000000000000000000,290.3386687903309,3858.0,-3.521383224936374E-5,-7.345364920210326E-25,7095.23436267031,-1365703.847703719,97462.61121787701,291.9513449866802,1.2075395381681316E-5,-0.6365248801374714,0.6886212677398497,0.4378126333950005,0.4307462218759864,0.3711802299837053,0.3373547420113397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T10_00000000000000000000,290.8455430004281,3858.0,-6.253629557569272E-5,-7.345364920210326E-25,318025.5203850809,-1532656.8031984847,97491.29599815379,292.89300285298003,1.3200496939692937E-5,-0.749371628312524,0.8758501663621404,0.4374519483401826,0.43065923096486575,0.3712102266004908,0.33735828800011786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T11_00000000000000000000,290.4969334489725,3858.0,-1.9986218206901541E-4,-7.345364920210326E-25,1178067.5860381925,-1732094.1319638065,97565.09358868656,294.7866172720288,1.3758378808389395E-5,-1.470432592746466,1.8849422991247573,0.43683035075554777,0.43048783267740254,0.37122627887227155,0.3373607113934673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T12_00000000000000000000,289.5297322196746,3858.0,-7.076557040539076E-4,-7.345364920210326E-25,2596227.910779103,-2005180.727918354,97612.13692445023,296.0744429054562,1.4182455163565923E-5,-2.143876912925087,2.8333905978746907,0.4354515848295749,0.43008066005085666,0.3711960582982998,0.3373584926921695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T13_00000000000000000000,288.94723841058965,3858.0,-0.0014472925107875375,-7.345364920210326E-25,4303975.389867957,-2262355.089931084,97603.7602017876,296.950523237194,1.44651017907046E-5,-2.1880704542721223,2.929649188571328,0.43373508343999373,0.4295705012340987,0.3711502582510515,0.33735488930934554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T14_00000000000000000000,288.43728198931876,3858.0,-0.0022867598991592776,-7.345364920210326E-25,6154722.070387711,-2534351.7413330525,97564.49184761167,297.6223155038774,1.4612538938849194E-5,-2.185873537827682,2.85528070784059,0.4318631360968456,0.42901104855771954,0.3710960931219566,0.3373527946273497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T15_00000000000000000000,288.16298890784844,3858.0,-0.003233360611358931,-7.345364920210326E-25,8240502.874796149,-2798234.8124835608,97479.69982639802,298.3327725201905,1.5032208206423442E-5,-2.18932845148623,2.794346316370345,0.4297924853492506,0.4283773741420337,0.37102610409319364,0.33734757417731726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T16_00000000000000000000,288.03798907802366,3858.0,-0.004153886562918518,-7.345364920210326E-25,1.0190557757904151E7,-3093148.219895838,97403.34592146314,298.65463023487007,1.5698311041926998E-5,-2.1505574883551253,2.772226780278295,0.42782071852233744,0.42776947768008333,0.37096404587804216,0.33734421923445396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T17_00000000000000000000,288.192603929684,3858.0,-0.00499906922644565,-7.345364920210326E-25,1.1923781885212269E7,-3407808.34446841,97335.89311929546,298.66953747376203,1.5725905901011946E-5,-2.0840259419353475,2.79124782354955,0.4260366402593478,0.4272091697120134,0.3709094665485602,0.33734076435370675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T18_00000000000000000000,288.481963087065,3858.0,-0.005707384593299967,-7.345364920210326E-25,1.3249605145036561E7,-3708192.584538903,97299.94591973696,298.32535066252916,1.572567504236754E-5,-2.0050247523903657,2.7470327099680665,0.4245854952238904,0.42673600918428034,0.37087081145798734,0.33733940134545637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T19_00000000000000000000,289.83412332959716,3858.0,-0.006170839761889984,-7.345364920210326E-25,1.3996353788889471E7,-3958081.7444105404,97362.08297159408,297.2002067286974,3.499902204227107E-5,-1.9350370657651579,2.6514031163733933,0.42382099007724844,0.4264231373832429,0.3708580499119556,0.337340423200287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T20_00000000000000000000,290.403941566523,3858.0,-0.006455792337452205,-7.345364920210326E-25,1.4289811685517376E7,-4207405.213951283,97367.04530419798,296.2419989119951,4.233847183439784E-5,-1.6124067854872506,2.1555823230738396,0.42337864573722167,0.4262269268068999,0.3708718634145903,0.3373404717644797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T21_00000000000000000000,290.67440796058975,3858.0,-0.006595565890278467,-7.345364920210326E-25,1.429651709353463E7,-4435849.9875848275,97391.17389994538,295.19508877560094,4.321340307277936E-5,-1.375683140858801,1.9058029450336236,0.4231720050974517,0.4261078522227802,0.37089583566334405,0.33734425334979573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T22_00000000000000000000,290.92481655321706,3858.0,-0.006669842898085288,-7.345364920210326E-25,1.429651709353463E7,-4690262.9476563735,97391.23611410218,294.23945734550915,4.33084089025708E-5,-1.1789269710968018,1.7064657012130322,0.42303293250123697,0.4259971559652869,0.3709210248264133,0.3373466061043195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140704T23_00000000000000000000,291.1368807288407,3858.0,-0.006712974233514499,-7.345364920210326E-25,1.429651709353463E7,-4906815.144352674,97443.74695456757,293.6114666284719,4.374702532964084E-5,-0.8506137764217463,1.5429832245375534,0.4229339097110456,0.4258893651308568,0.3709464359398836,0.33735027450697175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T00_00000000000000000000,291.26447387130196,3858.0,-0.0067324122862089915,-7.345364920210326E-25,1.429651709353463E7,-5101969.402809197,97469.85699043873,293.1102298261165,4.433676276489287E-5,-0.535095537534749,1.4019985500995726,0.42286025107555947,0.4257854493979157,0.37097265056999607,0.3373532425417215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T01_00000000000000000000,291.3236820699165,3858.0,-7.766581815249777E-6,-7.345364920210326E-25,0.0,-174679.28727181852,97474.0423660338,292.6916065207034,1.788428847448862E-6,-0.26615222090266033,1.2581298995089492,0.4228108568766973,0.42568197395356416,0.3709968423610096,0.33735549335157633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T02_00000000000000000000,291.3493643562059,3858.0,-1.2698572893705919E-5,-7.345364920210326E-25,0.0,-323997.69247461716,97470.82859065113,292.3607513605936,6.489664903318707E-6,-0.06220716915625263,1.097666035082785,0.4227878815986422,0.42558224036018905,0.3710245400051043,0.3373583698769384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T03_00000000000000000000,291.41807478128544,3858.0,-1.9507686510972928E-5,-7.345364920210326E-25,0.0,-420363.9437700561,97442.44504268531,292.2638792200211,1.9569120926077855E-5,-0.020955400970120296,1.0629672348935144,0.42282499307033106,0.42548275600948876,0.37104792306183504,0.3373611809811153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T04_00000000000000000000,291.49357190619537,3858.0,-3.369942947722815E-5,-7.345364920210326E-25,0.0,-443627.1671971171,97401.95029965247,292.4796510879331,5.800661164654806E-5,-0.10922980751279604,1.1457095473535974,0.4230444177321228,0.42538267283419795,0.3710733181210267,0.33736396037809174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T05_00000000000000000000,291.4593749450944,3858.0,-5.1977528797403686E-5,-7.345364920210326E-25,0.0,-500040.1475353778,97363.57965696351,292.401938528771,9.782148215576187E-5,-0.09932424298553895,1.170312142471216,0.42326770585605095,0.42528678785275215,0.37109982172815337,0.3373661582088274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T06_00000000000000000000,291.47595675601536,3858.0,-6.954303063525538E-5,-7.345364920210326E-25,0.0,-562830.2862065338,97351.88139520258,292.3199977085083,1.5854579272836606E-4,-0.24094500720541695,1.3439765949039562,0.42364995622190876,0.425194096067313,0.3711252087602059,0.3373685266162729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T07_00000000000000000000,291.39851267977826,3858.0,-8.91027663147451E-5,-7.345364920210326E-25,0.0,-633234.5963227943,97337.17214152671,292.3297951041231,1.945046865649737E-4,-0.32636598407127876,0.9817053484662069,0.42383521657619905,0.4251023775725118,0.37114831809148674,0.3373720437073494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T08_00000000000000000000,291.42599021248986,3858.0,-1.0583210367884013E-4,-7.345364920210326E-25,0.0,-686520.3917223415,97350.50064956894,292.4006217592512,2.590897493309372E-4,-0.5272632225414295,0.9965571623697881,0.4242387147797382,0.42501700974895407,0.37117125724741495,0.33737465894932767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T09_00000000000000000000,291.48413709565955,3858.0,-1.2203807175767753E-4,-7.345364920210326E-25,4262.255615760954,-743352.9551002157,97372.59044543863,292.4339316082789,3.8299513838174396E-4,-0.7306924880450848,1.0154066473626595,0.4250841306808515,0.4249376141170228,0.37119710062233546,0.33737706267618606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T10_00000000000000000000,291.6482488261045,3858.0,-1.667151902237635E-4,-7.345364920210326E-25,172693.46488505442,-770841.8812930714,97417.65848002917,293.0552336681621,6.028839639316779E-4,-1.4204165009008882,1.2998124882739546,0.42671146981813596,0.42485927967290466,0.37121764086768927,0.3373808631252794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T11_00000000000000000000,291.8098133710665,3858.0,-3.6024977897671455E-4,-7.345364920210326E-25,848539.2600873271,-877120.8249250351,97473.3691286035,294.1853450422152,7.35034159435008E-4,-2.138212374255183,1.5618427587060932,0.4274196802356315,0.4247552828658567,0.3712353431179494,0.33738342538813837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T12_00000000000000000000,291.79428277022447,3858.0,-7.483709029928987E-4,-7.345364920210326E-25,2042787.8829501825,-1013543.4369246146,97520.77313788858,295.4770876691658,9.375009480127174E-4,-2.8072892523707416,1.8079640040662786,0.42835581364727715,0.4245737041589981,0.37123453037009696,0.3373848393687231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140705T13_00000000000000000000,291.642371932676,3858.0,-0.001277313466035929,-7.345364920210326E-25,3498313.7200799617,-1186381.511757588,97476.28047035281,296.22123492378023,0.001308333209545063,-3.3239694816384238,1.8623086986614992,0.429904076632774,0.42430276974578646,0.3712129626509153,0.3373841317763953,"{""type"":""MultiPoint"",""coordinates"":[]}"
